"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"11",-0.0584257561670539,0,0,0,0,0,-0.0244307228192254,0,0,-0.00608104837633024,0.591788573752223,0,0,0,0,0.0533347265850246,0,0,0,0,-0.0683959737439034,0,0,0,0,0,-0.0217883977053464,0,0,0,-0.000358411751198997,0,0,0,0,0,0.0190114320525131,0.0117856891091241,0,0
"12",0,-0.00880187525055869,0,0,0.0268688918544948,0,0,0.0301324748500535,0,-3.60218257080951e-05,0,0.316319907000674,0,0,0,0,0,0,0,0,0,-0.0190461515993165,0.0145634928606972,0,0,0,0.038645816108123,0,-0.000498224820820326,-0.0487952003533872,0,0.00427065985181461,0,0,0,-0.0106488349980179,0,0,0,0.0307536309499786
"13",0,0,0,0,0,0.00662442158891835,0,0,0,0,0,0,0.468440609159672,0,0.0226934716983084,0,0,0.0276377705620561,0,0.0351747504658392,0,0,0,0.0336277752486409,-0.226235680655833,0.0547088928750445,0.00861270384301446,0,-0.0446260613088321,0,0,0,0,-0.141754699504383,0.0381797565938618,0,0.00167992423651935,0,0.0185352779555553,0
"14",-0.0478442321339171,-0.00839870621081491,0,0,0,0.0337150478443877,0,0,0.00362228224036801,0,0,0,0,0.399456121990272,0,0.0612304440846383,0.00284152089082268,0.014408528144194,0.0812191889916243,0.0315252111127153,-0.00492016620333334,0,-0.00505666230022833,0,0,-0.0479364803692143,0,0,0.0313313741983986,0,-0.00200648789679789,0,0.00419642417112559,0,0,0,0,0,0.0121769000504029,0
"15",0,0,0,0,0,-0.0593664363807466,0,-0.00171203772322799,-0.000670476587512393,0.00820615368583893,0,0,0.0226934716983084,0,0.265121000201622,0,-0.0133833668919728,0,0.00442843222720346,0.0169983736986808,0,0,0.0106592066056992,0,0,0.014233442846702,0,-0.0911901735642516,0,0.0271549510603607,0.0271837721798464,0,0.000147642765074086,0,0,-0.0279780400218787,0,0,0,-0.0101490774614629
"16",0.0226700875183335,0,0,0,0,-0.0158730185629499,0,0,0,0,0.0533347265850246,0,0,0.0612304440846383,0,0.564014590328473,0.00194266669849094,0,0,0,0,0.0163891806501458,0,0,-0.128017864083605,0,0.0469125358883461,0,0,0,0,-0.0490660236330405,0,0,0,0,0,0,0,0.0151098149559775
"17",0,0.0351116693566799,0.000748695156203474,0,0,0.0026266113271706,-0.0248624728430437,0,0,0,0,0,0,0.00284152089082268,-0.0133833668919728,0.00194266669849094,0.638072716715737,0,0,0,0.00309183692066853,0,0.0225799673214558,-0.026583959542249,0.00279104110792288,-0.0909626290766017,0.039239564380668,0,0,0,0,0.0159863981541811,0,0,0,0,0,0,0,0
"18",0,-0.0825285613191211,0,0,0,-0.00752905525223427,0.0135661816946932,0.0111187676705294,0,0,0,0,0.0276377705620561,0.014408528144194,0,0,0,0.224711498342047,0,0,0.0190503881194811,0.00274564700213169,0,0,0,0,0,0,0.00544045536928071,0,0,0,0,0.0110643761493049,0,0,0,-0.00653400907552403,0,-0.0406649183953892
"19",0,-0.0301294201929818,0,-0.0551684623734542,0,0,0,0,-0.0682012492958543,0,0,0,0,0.0812191889916243,0.00442843222720346,0,0,0,0.999818981983603,0,0,0,0,0,0,0.0343546118623916,-0.00330185470442805,0.00642717945029318,0,0,0,0,0,-0.00132461038567671,0,0,0,0,0,0.00854922341545831
"20",0.0975880493955971,0.02756690354561,0,0.00492270049454775,-0.0530782034477124,0,0,-0.0691544264130299,0,0,0,0,0.0351747504658392,0.0315252111127153,0.0169983736986808,0,0,0,0,0.699051549945139,-0.00424737081342546,0,0,0,0,0.018599210600177,-0.0273669597724179,0.0204938052634651,0,0,0,0,-0.0619992002469382,0,0,0,-0.0979476124854092,-0.024079073143417,0,0
