"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"11",-0.0779727465113548,-0.0957629268658108,-0.0954047022945525,-0.0878967269166064,-0.0964887990100485,-0.121043312977834,-0.089039777660672,-0.109349750461331,-0.0932417329200685,-0.0895433280953586,-0.108879851825445,-0.100950062853411,-0.101637966310977,-0.10289765702537,-0.106804593303821,-0.102127285081557,-0.0863757262776892,-0.105594178941604,-0.0839189291896252,-0.094301358435074,-0.098660397361169,-0.118872348556632,-0.111870006112738,-0.104983761936315,-0.097009131885599,-0.0948013007886501,-0.0889208546245471,-0.101533634877017,-0.101982407249506,-0.0923666933566872,-0.0839517754106663,-0.102689197419196,-0.0913381557240835,-0.0791093547805212,-0.0873210165801512,-0.119207442511218,-0.105940363819733,-0.102689847428679,-0.0868269358581043,-0.105283781350422
"12",-0.0765364081856619,-0.106397824088944,-0.0906494329316982,-0.0947220547146635,-0.113537443371393,-0.112622481544276,-0.0909998740825747,-0.114042417638449,-0.0956941940794659,-0.0989514125364407,-0.100950062853411,-0.118427343279722,-0.111107581129195,-0.0958100894646486,-0.0974942059391809,-0.0966593842012653,-0.110224270979573,-0.0918946495877182,-0.0799215991584999,-0.0897296562258554,-0.088932929323088,-0.104345459802909,-0.0833820598495883,-0.110165331221688,-0.108223818695981,-0.103700610851053,-0.113539519888839,-0.10305957688855,-0.0853938070406332,-0.0976355886390552,-0.0879804584017523,-0.105524259062743,-0.0800593100575448,-0.100267000276404,-0.0947957994370087,-0.0918960187628877,-0.0952135481057399,-0.0905066402751433,-0.112652914579024,-0.113033556137176
"13",-0.0723560915865011,-0.0911123365765239,-0.11421607267388,-0.0933778513368752,-0.105432759537631,-0.109248929357247,-0.090646719326896,-0.103275718386667,-0.0921416113392085,-0.0991015215767073,-0.101637966310977,-0.111107581129195,-0.115645198555801,-0.0978086514460012,-0.111238731888292,-0.0838512444707534,-0.0789785272205497,-0.0996205047573789,-0.0827992087741465,-0.109393850543767,-0.0943817123792717,-0.107676450961121,-0.0874944718277534,-0.11089188281364,-0.0917747420765081,-0.101273422266927,-0.115730915314948,-0.095671830251124,-0.0890015886459538,-0.102328526071713,-0.0785001707945604,-0.10542560920906,-0.0785036756823785,-0.073768605145964,-0.0807779711926542,-0.0911294558764717,-0.114447600704402,-0.0857287887001322,-0.093627958469454,-0.107285300542456
"14",-0.082872722541131,-0.0830261495847525,-0.0630814305734893,-0.0839495487020188,-0.0837795329716674,-0.111853990364088,-0.102216742041886,-0.0924153172594971,-0.0983436617120613,-0.0740377948185588,-0.10289765702537,-0.0958100894646486,-0.0978086514460011,-0.111462640923616,-0.096026550266587,-0.0909195132908641,-0.0923812527321933,-0.106010796139045,-0.0927618104717857,-0.0920909598218086,-0.0834246863163691,-0.103835253912286,-0.0880333854148271,-0.103864338787775,-0.0817637691181257,-0.086082358980888,-0.069212808070563,-0.0833335324767694,-0.0979866442765356,-0.103343831986788,-0.0939823008754094,-0.0945040079103124,-0.0915811767618669,-0.0971799831274778,-0.0938140161660833,-0.0874077873363595,-0.0924614407652539,-0.0875269184615472,-0.0907296499200011,-0.10488912807315
"15",-0.104008923222418,-0.0962581440288107,-0.0910328962698092,-0.118207339456763,-0.081328852330032,-0.0935419485203768,-0.121679523354698,-0.0918642425395044,-0.0975862669494215,-0.103260917510944,-0.10680459330382,-0.0974942059391807,-0.111238731888292,-0.0960265502665869,-0.130225199769728,-0.0812000883220997,-0.0759361789937044,-0.130548192224823,-0.0997786622629148,-0.105209404036977,-0.108926731600617,-0.096077576583235,-0.0983294549105032,-0.102986794863369,-0.113292145700437,-0.100526427216599,-0.0970716457431194,-0.0989765371633193,-0.104448423956999,-0.109841691272275,-0.0900163910952539,-0.0887792583375577,-0.114921381974018,-0.0934209304675264,-0.104354593410615,-0.0962584428772038,-0.11369916396219,-0.097188320252046,-0.105054742644918,-0.0962039576974173
"16",-0.0780833918680275,-0.0974197593893254,-0.0827482302552841,-0.0822143906835939,-0.089971751641173,-0.101281269215415,-0.0890544389278234,-0.0972442509820376,-0.0920900470251757,-0.0708829713808704,-0.102127285081557,-0.0966593842012652,-0.0838512444707533,-0.0909195132908641,-0.0812000883220998,-0.0844330416503096,-0.0923483415588957,-0.0907836734062311,-0.0869778423502207,-0.0830259754694886,-0.0873244104409611,-0.0990543897671942,-0.091746262956611,-0.0807282577414699,-0.0804493118677472,-0.0818333715791965,-0.0837531853418251,-0.0788823550570294,-0.0886457948616586,-0.0838584870380026,-0.0778559047517657,-0.0890372547841999,-0.0901616088147699,-0.075686929728186,-0.0770442636369006,-0.102253139469561,-0.0925739042271898,-0.0934185274481621,-0.0841993564809912,-0.0987373146271188
"17",-0.0637927223722796,-0.098952578467677,-0.1103932488066,-0.0587048096723616,-0.116655561371357,-0.126948528141698,-0.0483746918690504,-0.125221855098631,-0.0809467060301761,-0.0828480453156246,-0.0863757262776893,-0.110224270979573,-0.0789785272205496,-0.0923812527321934,-0.0759361789937045,-0.0923483415588959,-0.0811930416221338,-0.0749075509816115,-0.0675461650894282,-0.0895386781159668,-0.0967402788853933,-0.107419725473117,-0.106118235955352,-0.0703656919128409,-0.0875907112379749,-0.067043851876134,-0.108575616594403,-0.0951078736605436,-0.0701648171657686,-0.077015294500628,-0.0583734965527084,-0.0893872504437523,-0.0714153977176488,-0.0525839212864335,-0.0534563373381506,-0.112693805932992,-0.102443769635895,-0.107484471227526,-0.089642897999453,-0.107961122457359
"18",-0.114209281429725,-0.0974572852513254,-0.0697867020593259,-0.10838091422621,-0.0712026282753905,-0.10592225346895,-0.117193831854497,-0.0969342585061133,-0.097428610650816,-0.0977691875427085,-0.105594178941604,-0.091894649587718,-0.0996205047573786,-0.106010796139045,-0.130548192224823,-0.090783673406231,-0.0749075509816113,-0.13865988777679,-0.0986253560464169,-0.0972147149737403,-0.113928457013635,-0.102434369342622,-0.11390879708501,-0.0935337795242103,-0.118335933024766,-0.0856073277811782,-0.0750068558816027,-0.106121078283604,-0.110717519996358,-0.108546508787262,-0.0943238869892494,-0.0783563399520924,-0.124955079758048,-0.100648676983528,-0.106495466983575,-0.11020726198939,-0.10936021490022,-0.111177212804532,-0.104641883063577,-0.0979040390410955
"19",-0.0777904671707682,-0.0794393291074455,-0.0672615208865816,-0.0672755132721671,-0.0686008744828343,-0.110480992638462,-0.0747377912470356,-0.0967183828092612,-0.0747036347162949,-0.0791528020617838,-0.0839189291896251,-0.0799215991584998,-0.0827992087741463,-0.0927618104717857,-0.0997786622629148,-0.0869778423502207,-0.0675461650894281,-0.098625356046417,-0.0734547584822773,-0.075918328684677,-0.0929730823031303,-0.097801855014334,-0.106101679927868,-0.0765423295559172,-0.092049113713668,-0.0673023816828454,-0.0618482891227333,-0.0898534684039684,-0.0832529852489547,-0.0820514554155912,-0.0708881640785949,-0.0771715181519644,-0.0849301331682282,-0.0722160934042094,-0.0726403085811056,-0.104883425436253,-0.0927464873091522,-0.0995713297994631,-0.0802285918492732,-0.0888621760290011
"20",-0.0782426436284096,-0.082051584421153,-0.0557807111877223,-0.0907504784286726,-0.0662365780263693,-0.0900868271443682,-0.104755596595725,-0.0712141058297713,-0.0823854578304958,-0.0801408111146717,-0.0943013584350741,-0.0897296562258554,-0.109393850543767,-0.0920909598218087,-0.105209404036977,-0.0830259754694887,-0.0895386781159667,-0.0972147149737405,-0.075918328684677,-0.0838560203488419,-0.0746784692896988,-0.0978465629683542,-0.0663014891642333,-0.117920034258678,-0.0862196916750674,-0.0944417158101316,-0.0704608791696422,-0.0876007746357322,-0.0902393757016627,-0.0984365936827004,-0.0948872120308552,-0.0961831773530568,-0.0780860929538407,-0.10711951598726,-0.0919568414846637,-0.0731172264570363,-0.0860841834429723,-0.0631799895194722,-0.0883496437331581,-0.100782421077484
"21",-0.102587749255028,-0.104537511788102,-0.0631297059791803,-0.106610290478566,-0.0711862394933938,-0.0901196232594222,-0.113497438130455,-0.0928214595650829,-0.088728563035419,-0.0909013215765928,-0.0986603973611688,-0.0889329293230878,-0.0943817123792714,-0.0834246863163689,-0.108926731600617,-0.0873244104409609,-0.0967402788853931,-0.113928457013635,-0.0929730823031302,-0.0746784692896986,-0.101574060918561,-0.0875845803265942,-0.0980802701193973,-0.0853760010538712,-0.117811674531115,-0.0905506715617642,-0.0775520427856641,-0.0941302562797635,-0.0932756857230347,-0.0917623878123962,-0.0887593607919865,-0.0823232993148799,-0.11200156741234,-0.104572953662546,-0.101738091275443,-0.102349869318468,-0.0914119740703837,-0.100745148216789,-0.107754148843283,-0.0919899902192218
"22",-0.0794122424751467,-0.097953249633989,-0.0878479818511684,-0.100183572089897,-0.0974061634877416,-0.108747830986066,-0.111659745863776,-0.0946659322960135,-0.103480167804559,-0.0780410465867454,-0.118872348556632,-0.104345459802909,-0.107676450961121,-0.103835253912286,-0.0960775765832352,-0.0990543897671943,-0.107419725473117,-0.102434369342623,-0.0978018550143341,-0.0978465629683543,-0.0875845803265944,-0.114499719292725,-0.0915057003019284,-0.118875423292196,-0.0840046145259367,-0.106904234216636,-0.0884640233705098,-0.0863698904959273,-0.105849862109696,-0.100231201478582,-0.0976180393491514,-0.114731427521031,-0.0943211632938353,-0.0960629305794088,-0.0969002113570141,-0.102072272025458,-0.0998769609337384,-0.0860040939568172,-0.0903623107708086,-0.111586608087172
"23",-0.0975252670073126,-0.104308315663337,-0.0626332037521786,-0.103708018671056,-0.0717157677870877,-0.0953015711662853,-0.118650610907004,-0.0991051737706611,-0.0987892012988124,-0.0789057900168566,-0.111870006112738,-0.0833820598495881,-0.0874944718277531,-0.0880333854148269,-0.0983294549105032,-0.0917462629566108,-0.106118235955352,-0.11390879708501,-0.106101679927868,-0.0663014891642332,-0.0980802701193973,-0.0915057003019282,-0.110459006613057,-0.0773698196266937,-0.106601862047716,-0.0956214065848753,-0.064114041990922,-0.080606416876769,-0.102628540459071,-0.0846893186990484,-0.0889859658391272,-0.0869431470760838,-0.116604999126832,-0.0959792695534562,-0.105203788575641,-0.117872473864818,-0.0877225284543859,-0.111403802617099,-0.0951740548400138,-0.0855370599081794
"24",-0.0677509361556793,-0.0857787959434371,-0.111435055425825,-0.0833045502282491,-0.0985350961945881,-0.107987557665961,-0.0857855567784478,-0.0874625638621808,-0.0909085641255413,-0.0823894744918633,-0.104983761936316,-0.110165331221688,-0.11089188281364,-0.103864338787775,-0.10298679486337,-0.08072825774147,-0.0703656919128409,-0.0935337795242106,-0.0765423295559174,-0.117920034258678,-0.0853760010538715,-0.118875423292196,-0.0773698196266939,-0.117566926227088,-0.0660733826133187,-0.0920679772417943,-0.106225568722714,-0.090019060290253,-0.0940800577685273,-0.102885569668084,-0.081573576683854,-0.106136736754657,-0.0719825229395328,-0.0685008497827458,-0.0677208172107776,-0.0876367201145201,-0.115533585628318,-0.070643873073884,-0.0750707756034926,-0.115189916778691
"25",-0.109564008975513,-0.120041881051229,-0.0948852346315431,-0.112246118528736,-0.0985696389549047,-0.0952039840088319,-0.100870291631468,-0.11837595876508,-0.0952170061798894,-0.110536624112608,-0.0970091318855989,-0.108223818695981,-0.0917747420765079,-0.0817637691181255,-0.113292145700437,-0.0804493118677472,-0.0875907112379747,-0.118335933024766,-0.0920491137136679,-0.0862196916750673,-0.117811674531115,-0.0840046145259365,-0.106601862047716,-0.0660733826133185,-0.135133436675073,-0.0874584357127705,-0.11598945654635,-0.106977075530678,-0.0875080506610102,-0.0933612678794738,-0.075087040258655,-0.0706711661959731,-0.118379277235374,-0.0873685942680063,-0.0973217588881433,-0.109607789226585,-0.105791421268889,-0.120520855439749,-0.123111163014846,-0.0933497187882186
"26",-0.0574589719896523,-0.0885782060074914,-0.120291532851939,-0.0773778949821205,-0.10523633189792,-0.109471507405552,-0.065346066499273,-0.110370465109268,-0.0817587294234973,-0.0954178937305518,-0.0948013007886502,-0.103700610851053,-0.101273422266927,-0.0860823589808882,-0.100526427216599,-0.0818333715791966,-0.067043851876134,-0.0856073277811785,-0.0673023816828456,-0.0944417158101317,-0.0905506715617644,-0.106904234216636,-0.0956214065848755,-0.0920679772417943,-0.0874584357127706,-0.0924232984851608,-0.11273235576514,-0.0946268313086248,-0.0813160459105653,-0.0812913629870217,-0.0607604934190165,-0.0957374581661986,-0.0658505804198108,-0.0491019676824287,-0.0657474302350453,-0.104587889895211,-0.10787677999132,-0.0914347216685724,-0.0771736733430668,-0.0943962828620848
"27",-0.0631487876637616,-0.106675966980716,-0.0908030952281274,-0.096806293213365,-0.106808192175246,-0.0902377973992219,-0.0824449473458958,-0.107264379017821,-0.0809634935223368,-0.108098862250246,-0.0889208546245472,-0.113539519888839,-0.115730915314948,-0.0692128080705631,-0.0970716457431195,-0.0837531853418252,-0.108575616594404,-0.075006855881603,-0.0618482891227335,-0.0704608791696422,-0.0775520427856643,-0.0884640233705098,-0.0641140419909222,-0.106225568722714,-0.11598945654635,-0.11273235576514,-0.123412410862632,-0.102099469373598,-0.0690804607609892,-0.0822178425565037,-0.0763648988508546,-0.100444692554212,-0.0604166088143341,-0.0960197163710678,-0.0910502346115041,-0.079728632026367,-0.0830311613444026,-0.075537943482157,-0.110645379233354,-0.0975822873105735
"28",-0.0950005521004777,-0.106377895868922,-0.0807897249601719,-0.110277227202301,-0.0921023980591085,-0.0843565969831636,-0.108552130314018,-0.093343918633748,-0.0959086325521115,-0.0907394814640719,-0.101533634877017,-0.10305957688855,-0.0956718302511238,-0.0833335324767692,-0.0989765371633193,-0.0788823550570293,-0.0951078736605435,-0.106121078283604,-0.0898534684039684,-0.0876007746357321,-0.0941302562797635,-0.0863698904959271,-0.080606416876769,-0.0900190602902528,-0.106977075530678,-0.0946268313086247,-0.102099469373598,-0.0914954079142971,-0.0910330451680014,-0.094915104523748,-0.0856798862327529,-0.0832154962769948,-0.104130529121858,-0.0961743469543874,-0.0984608130719798,-0.0881038369003912,-0.0930211534383582,-0.0895694049489984,-0.107870047265453,-0.0963134076289408
"29",-0.0842899157676364,-0.0842897519105095,-0.075574474481026,-0.0873769035869277,-0.0749090300668069,-0.103328756871365,-0.0937882116062948,-0.0886324001551961,-0.0883581021940189,-0.0778214761874658,-0.101982407249506,-0.085393807040633,-0.0890015886459536,-0.0979866442765355,-0.104448423956999,-0.0886457948616584,-0.0701648171657685,-0.110717519996358,-0.0832529852489546,-0.0902393757016626,-0.0932756857230348,-0.105849862109695,-0.102628540459071,-0.0940800577685271,-0.0875080506610102,-0.0813160459105651,-0.0690804607609891,-0.0910330451680014,-0.102208136875596,-0.0905697781785921,-0.0824605157064447,-0.0842121750403029,-0.0979913295826911,-0.0775920839239606,-0.0861664432254945,-0.106304781055163,-0.0978598396584035,-0.0933742141649429,-0.0776072539728822,-0.0928730295234926
"30",-0.0883506893193978,-0.0848513825993641,-0.0715411530928913,-0.0872523756977784,-0.0799278851748969,-0.105524646579695,-0.0964637814997476,-0.0889317118027431,-0.087824248609551,-0.0872086449613334,-0.0923666933566872,-0.0976355886390551,-0.102328526071713,-0.103343831986788,-0.109841691272275,-0.0838584870380027,-0.077015294500628,-0.108546508787262,-0.0820514554155913,-0.0984365936827003,-0.0917623878123963,-0.100231201478582,-0.0846893186990485,-0.102885569668084,-0.0933612678794739,-0.0812913629870217,-0.0822178425565036,-0.0949151045237481,-0.0905697781785922,-0.105496305330872,-0.0880820434953098,-0.0873150362735132,-0.0902964388421951,-0.0947212362330599,-0.0868950892991877,-0.0826019418303982,-0.100754482021081,-0.0842976218878151,-0.0969777204603726,-0.105332181417739
"31",-0.0769134540080809,-0.0775299158847234,-0.078740101402167,-0.0694607950256446,-0.0789745391651652,-0.101988488325746,-0.0723038929427423,-0.0849127302737533,-0.0773629410137076,-0.0711893011283363,-0.0839517754106663,-0.0879804584017522,-0.0785001707945603,-0.0939823008754094,-0.090016391095254,-0.0778559047517657,-0.0583734965527084,-0.0943238869892496,-0.0708881640785949,-0.0948872120308551,-0.0887593607919867,-0.0976180393491514,-0.0889859658391273,-0.0815735766838539,-0.075087040258655,-0.0607604934190164,-0.0763648988508545,-0.085679886232753,-0.0824605157064448,-0.0880820434953098,-0.0702998062136626,-0.0750349804272565,-0.0837027873546415,-0.065644346970462,-0.0638420534884752,-0.0887835482009178,-0.0969013926537248,-0.0839371392931739,-0.0772440766576769,-0.0966079040273705
"32",-0.0564684170545189,-0.0899818418719622,-0.108784253208714,-0.0742620475714156,-0.10170842754626,-0.113614877138459,-0.0778127682716407,-0.100433639937578,-0.0866303797698413,-0.079172316896354,-0.102689197419196,-0.105524259062743,-0.10542560920906,-0.0945040079103125,-0.0887792583375579,-0.0890372547842,-0.0893872504437524,-0.0783563399520927,-0.0771715181519646,-0.096183177353057,-0.0823232993148802,-0.114731427521031,-0.086943147076084,-0.106136736754657,-0.0706711661959734,-0.0957374581661987,-0.100444692554212,-0.083215496276995,-0.0842121750403031,-0.0873150362735133,-0.0750349804272566,-0.113217878619698,-0.06409073181528,-0.0656715954769258,-0.0653372100659177,-0.0997679280206979,-0.10480579878751,-0.0807279097079702,-0.075816412782223,-0.109295636879237
"33",-0.111773861233698,-0.0980240447314789,-0.0548278888243755,-0.0935011993843427,-0.0595621221457109,-0.10034425141645,-0.0989908312290489,-0.0931361821018813,-0.081878449309425,-0.0872037762911626,-0.0913381557240834,-0.0800593100575446,-0.0785036756823781,-0.0915811767618667,-0.114921381974018,-0.0901616088147697,-0.0714153977176485,-0.124955079758048,-0.0849301331682281,-0.0780860929538405,-0.11200156741234,-0.094321163293835,-0.116604999126831,-0.0719825229395324,-0.118379277235374,-0.0658505804198105,-0.0604166088143338,-0.104130529121858,-0.097991329582691,-0.090296438842195,-0.0837027873546414,-0.0640907318152796,-0.121426441735139,-0.0945942386712809,-0.0925356973848357,-0.115598011337315,-0.0960732180151063,-0.11293548643027,-0.0994533701466732,-0.0903917913999836
"34",-0.0905308759410341,-0.0885589861917889,-0.091989546362651,-0.0712588930079735,-0.0920073304870804,-0.108369214148771,-0.0662199448579172,-0.0975374152247063,-0.0794579137767309,-0.0808726209850147,-0.0791093547805212,-0.100267000276404,-0.0737686051459639,-0.0971799831274778,-0.0934209304675264,-0.0756869297281861,-0.0525839212864335,-0.100648676983528,-0.0722160934042094,-0.10711951598726,-0.104572953662546,-0.0960629305794087,-0.0959792695534563,-0.0685008497827457,-0.0873685942680063,-0.0491019676824286,-0.0960197163710676,-0.0961743469543875,-0.0775920839239607,-0.0947212362330598,-0.065644346970462,-0.0656715954769256,-0.094594238671281,-0.0625221185871344,-0.0584188576284221,-0.0915869971494595,-0.108760165713111,-0.097522002057712,-0.0933278954905487,-0.105033959634938
"35",-0.0849052568866018,-0.0886514239512068,-0.0913193346203805,-0.0767752029686903,-0.0876731289476745,-0.107426209631787,-0.0700832291048404,-0.106743588645722,-0.083443129028702,-0.0904546415364631,-0.0873210165801512,-0.0947957994370086,-0.080777971192654,-0.0938140161660832,-0.104354593410615,-0.0770442636369006,-0.0534563373381504,-0.106495466983575,-0.0726403085811056,-0.0919568414846636,-0.101738091275443,-0.0969002113570139,-0.105203788575641,-0.0677208172107774,-0.0973217588881433,-0.0657474302350451,-0.0910502346115039,-0.0984608130719798,-0.0861664432254944,-0.0868950892991876,-0.0638420534884751,-0.0653372100659174,-0.0925356973848358,-0.058418857628422,-0.071579335807848,-0.104973298432169,-0.10443854558975,-0.106447580242968,-0.0857165464408029,-0.0895937972916599
