"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"11",-0.062049433860193,-0.0742719566158608,-0.0786084798256712,-0.0666918734187744,-0.0765063414748077,-0.101530225036399,-0.0677586942333621,-0.0867835848375607,-0.0719697600364584,-0.0704876400280099,-0.0809807130258275,-0.0810509996266292,-0.0793749769766099,-0.0809298507609142,-0.0883459301358514,-0.0813494640585831,-0.0648672620949932,-0.0849346532970007,-0.065481887905295,-0.0782185217359258,-0.0806650023253002,-0.0950774242326501,-0.0899207764384123,-0.0806201415883836,-0.0784015167943649,-0.0691779326983954,-0.0695771654758182,-0.0823130669231221,-0.0786652971550838,-0.0754816396601174,-0.0618246072556545,-0.0808364492897219,-0.0731158079535128,-0.0602276698381476,-0.0631134410570486,-0.0950530480122497,-0.0889267029916428,-0.0824098986891454,-0.0701345662625133,-0.0862942066457193
"12",-0.05700582179309,-0.081427822895393,-0.0681462523997421,-0.074512399143085,-0.0859125945076486,-0.0899753681102186,-0.0728018701300354,-0.0901652458025805,-0.0718472360216834,-0.0791581351448812,-0.0810509996266291,-0.0877120151908151,-0.0887088943887622,-0.0756582054313865,-0.0786448202175004,-0.0779591476398794,-0.0861786876662784,-0.0742511860147796,-0.0612155437837974,-0.0739137173278571,-0.0716287659080827,-0.0816438350166801,-0.0688602377327318,-0.093332046310875,-0.0887078758943197,-0.0832648568044599,-0.0882938543971661,-0.0813442228090112,-0.0659860359448819,-0.0737129872149958,-0.0731878198138013,-0.0877807959486289,-0.0595889707002144,-0.0802997467610663,-0.0821275097802626,-0.0730552487127847,-0.0770471539522345,-0.0720248590783089,-0.095516175221667,-0.0885916962594127
"13",-0.0579382565081727,-0.0732898385702617,-0.0928636117228115,-0.0756500390867232,-0.0885709808976525,-0.0883053573785979,-0.0691621932412406,-0.0838195227927754,-0.0717496637621408,-0.0788120297492143,-0.07937497697661,-0.0887088943887624,-0.0888404764446746,-0.0772495962083656,-0.08796181290804,-0.0665530266268155,-0.0616196503438002,-0.0791656686328353,-0.0622245057317325,-0.0889049689980828,-0.0776566655898795,-0.084784909506804,-0.0700171747569122,-0.0868800177687341,-0.0769814840961808,-0.0762595111776051,-0.0956277173292635,-0.0790121202499318,-0.0681783846387953,-0.0810990423437319,-0.0609692855809515,-0.0802991324417397,-0.0642054602505146,-0.0572966335284792,-0.0647680105434886,-0.0716196028292464,-0.0913270822875117,-0.0684224618037168,-0.0775066774424407,-0.0862032174838044
"14",-0.0636337218342979,-0.0662715554146356,-0.0473046263177246,-0.0677766642593129,-0.0650877058849754,-0.0899951718590724,-0.0818353812028822,-0.071213428689726,-0.0764400360913777,-0.0563517329383985,-0.0809298507609139,-0.0756582054313863,-0.0772495962083652,-0.0855510032593202,-0.0767118517626929,-0.0722280049304892,-0.0759824588733066,-0.0828099249530157,-0.0726791523739356,-0.071296633373847,-0.0647467055806826,-0.0810103654243051,-0.067809275011928,-0.0849684214991103,-0.0659085034418785,-0.0669929392997344,-0.0518427480734669,-0.0653706465980985,-0.0772056958351747,-0.0823799284957807,-0.0736648903865926,-0.0757876541093319,-0.0722756219345242,-0.080048722120529,-0.0755039708177055,-0.0674772782322015,-0.0727169063822382,-0.066958743940901,-0.0734127437729951,-0.0838042820154559
"15",-0.0840282049514599,-0.0782120514322594,-0.0745247052559833,-0.0976051822449926,-0.0698419321297881,-0.0734506216988357,-0.099379742034308,-0.0739641190441792,-0.0783443381801892,-0.0822863252084324,-0.0883459301358512,-0.0786448202175003,-0.0879618129080398,-0.076711851762693,-0.104132608692658,-0.0641203767414148,-0.0611792669280627,-0.106842406947582,-0.079598940820774,-0.0874278235605044,-0.089118126120387,-0.0761189985591345,-0.0785820442160898,-0.0854940596487707,-0.0927276975305553,-0.0801216974509331,-0.0819567489693961,-0.0797638670517678,-0.0828081217563735,-0.0887151395231202,-0.0746297429512561,-0.0690011826007332,-0.0942550300527689,-0.0761486198227206,-0.0879273618550833,-0.0746190889064254,-0.0905111801423646,-0.0765477994680317,-0.0870825527903725,-0.0784842877237349
"16",-0.0629777795696332,-0.0796148260560477,-0.0700780674450731,-0.0653874282157159,-0.0703770511789755,-0.0804362801080864,-0.072293425270019,-0.0782858638778362,-0.0737627481195954,-0.0553424024042011,-0.081349464058583,-0.0779591476398794,-0.0665530266268154,-0.0722280049304893,-0.0641203767414149,-0.0621571798149993,-0.0715586339508435,-0.0720955194578958,-0.0715667664204807,-0.0652008328681691,-0.070115285248215,-0.0803424450568972,-0.0716199255093453,-0.0573244119061436,-0.0619473873204446,-0.0631256884289326,-0.0657380912378354,-0.0601621181783822,-0.0683872562185846,-0.0672106336682507,-0.0577198410427319,-0.066254164457637,-0.0720896121750099,-0.0544209283144214,-0.0553943111331179,-0.0815234517388637,-0.0747471462772426,-0.072933758108562,-0.0602402974551153,-0.0786754705926049
"17",-0.0478241884703893,-0.0752445317632277,-0.0946315488224477,-0.042758841254505,-0.0943170296502229,-0.105663101693106,-0.0320171824338441,-0.102608739432608,-0.0622779584512584,-0.0665045122551292,-0.0648672620949934,-0.0861786876662787,-0.0616196503438004,-0.075982458873307,-0.0611792669280631,-0.0715586339508438,-0.054658690268252,-0.0598219492604986,-0.0483089405481151,-0.075449318859806,-0.0784742517200649,-0.0892872467998952,-0.0870176009902009,-0.0525638719624551,-0.0677187519235197,-0.0485890078363147,-0.0879004650387571,-0.0773731767508016,-0.0532283816133759,-0.0594663007279963,-0.0399930797647805,-0.0691061066385961,-0.0529884989170808,-0.0300509784165569,-0.0356972576764253,-0.0927093273128128,-0.085151735845894,-0.085335197162804,-0.0655961339322655,-0.0857558855057436
"18",-0.0924215493724997,-0.0807969199510135,-0.0541892202949851,-0.0854032717982065,-0.0554184648730726,-0.0847437088875957,-0.0946143047045152,-0.0774857970015864,-0.0763951656106728,-0.0776836599385159,-0.0849346532970005,-0.0742511860147795,-0.0791656686328349,-0.0828099249530157,-0.106842406947582,-0.0720955194578956,-0.0598219492604982,-0.113131859130805,-0.0774295505230846,-0.077124723847718,-0.0923165283285138,-0.0830519488799048,-0.0917126693067625,-0.076055129044618,-0.096178263416484,-0.0665814170214354,-0.059528496507186,-0.0855209585553092,-0.0881025311834784,-0.0859880910271044,-0.0763142208536629,-0.061471580106329,-0.100499452455482,-0.0823413399025013,-0.0861931708931934,-0.0897879585025938,-0.087565435705797,-0.0892165474903109,-0.0850126045823272,-0.0803049055361233
"19",-0.0575791013968907,-0.0629613499465825,-0.0476940946598588,-0.0464708290481014,-0.0513796624686326,-0.0909555658728819,-0.0512915103433735,-0.0777496958043121,-0.0547050568190481,-0.0636488093631782,-0.0654818879052949,-0.0612155437837974,-0.0622245057317324,-0.0726791523739357,-0.0795989408207741,-0.0715667664204807,-0.0483089405481149,-0.0774295505230846,-0.0474132514621414,-0.059896277427662,-0.0724550799063735,-0.081445932942592,-0.0865815573401107,-0.0636565091982891,-0.0739828595865517,-0.0511259814971831,-0.047110444560536,-0.0765293142462414,-0.0659041976506589,-0.0578618076686259,-0.056920295572137,-0.0612540177660122,-0.0596398315423083,-0.056720371583492,-0.058253272695906,-0.0884217531458349,-0.0733409614602571,-0.0797553363767877,-0.0653421202302747,-0.071390937034877
"20",-0.0599149617348659,-0.0689529418009218,-0.0399861209994414,-0.0714303969512379,-0.0490408089176263,-0.0724246221964583,-0.0845340740173271,-0.0568079959581618,-0.0663453077470221,-0.0636498454167617,-0.0782185217359255,-0.0739137173278569,-0.0889049689980824,-0.0712966333738469,-0.0874278235605042,-0.0652008328681689,-0.0754493188598055,-0.0771247238477178,-0.0598962774276617,-0.0620941031032259,-0.0564436551955979,-0.0790712274974118,-0.0494548610940585,-0.0953054458172656,-0.0701799424655039,-0.0769407427493765,-0.0532414726388268,-0.0696468332627854,-0.0742591140466376,-0.0773315750176067,-0.0769140157715333,-0.0765645351000383,-0.0600863768030003,-0.0891876876626543,-0.0775493257297647,-0.0590455447001779,-0.0685416725713548,-0.0509150449714964,-0.0714528317378484,-0.0797858584512837
"21",-0.0775277964638674,-0.0829781816387335,-0.0454908154695143,-0.0842185891721208,-0.0546198700102797,-0.0708263653456119,-0.0919749788050427,-0.0730869580392293,-0.071708040461061,-0.0716877310390102,-0.0806650023252999,-0.0716287659080825,-0.0776566655898792,-0.0647467055806825,-0.0891181261203869,-0.0701152852482148,-0.0784742517200644,-0.0923165283285138,-0.0724550799063733,-0.0564436551955979,-0.0748935997216412,-0.0718417295316715,-0.0738685532406896,-0.0739432623447274,-0.0939858434639509,-0.0755754885462287,-0.0582151414223737,-0.0753590623442268,-0.0775756668713432,-0.0717306506479072,-0.072518398008365,-0.0658824301856183,-0.0857904669987505,-0.0860513321359686,-0.0867532792907274,-0.0805510555477111,-0.0689430263131776,-0.0771868683717736,-0.0838766293408127,-0.0718622779804888
"22",-0.0635477876686059,-0.0783007458595585,-0.0693924741848376,-0.0830281915278629,-0.077802813351642,-0.0876784271143089,-0.0927264964447775,-0.075507899073614,-0.0821284175054411,-0.0616038063277472,-0.0950774242326499,-0.08164383501668,-0.0847849095068037,-0.0810103654243051,-0.0761189985591345,-0.0803424450568971,-0.0892872467998948,-0.0830519488799049,-0.0814459329425919,-0.079071227497412,-0.0718417295316716,-0.0891412991970706,-0.0740403963060233,-0.0950199553009839,-0.0714463410464401,-0.08536597139505,-0.0692551281337352,-0.0686593674106063,-0.0828989606973784,-0.0804692770704139,-0.078361891690365,-0.0921074947042729,-0.0775298733345657,-0.0794897272835924,-0.0798839198223716,-0.0801294533786712,-0.0803823156301392,-0.0684003644486097,-0.0769204572414241,-0.0898902845303921
"23",-0.0775886164722394,-0.0858022395552601,-0.0466518997281792,-0.0831092250970132,-0.055086264804491,-0.0753552822373289,-0.0976948338365108,-0.0781704843433618,-0.0807567738113344,-0.0610327438250746,-0.0899207764384119,-0.0688602377327316,-0.0700171747569118,-0.0678092750119279,-0.0785820442160897,-0.071619925509345,-0.0870176009902004,-0.0917126693067624,-0.0865815573401105,-0.0494548610940586,-0.0738685532406896,-0.0740403963060231,-0.083751266834655,-0.0602929150315657,-0.0846655206104094,-0.0771066080322757,-0.0465326355770215,-0.0633799861834541,-0.0834679780907198,-0.068014181781565,-0.0698963691687676,-0.0660862073688392,-0.0929555104974066,-0.0787041785236518,-0.0833296488119525,-0.0928294237421759,-0.0667748536376519,-0.0863321587311436,-0.0720848674001539,-0.0683164986023938
"24",-0.0603226567267037,-0.0718656643847953,-0.0970761471507496,-0.0673797221565869,-0.0815374822708023,-0.0888712499729621,-0.067966304269599,-0.0718057246203393,-0.0737382924256911,-0.0653786196434081,-0.0806201415883838,-0.0933320463108752,-0.0868800177687341,-0.0849684214991106,-0.085494059648771,-0.0573244119061437,-0.052563871962455,-0.0760551290446183,-0.0636565091982892,-0.095305445817266,-0.0739432623447278,-0.0950199553009842,-0.0602929150315662,-0.0815920872227828,-0.0534196808785632,-0.0640399804966582,-0.0878207279047943,-0.0715452310620827,-0.0714425848483788,-0.088669692662307,-0.0580567615713561,-0.0748978318227838,-0.064433634494428,-0.0485203678320575,-0.0447901495487184,-0.0679539213272781,-0.0973510584884739,-0.0578156971383865,-0.0558167940565106,-0.0943446423120645
"25",-0.0862183397184672,-0.0971390766354419,-0.0832673235618503,-0.0894230034993228,-0.0816219966220795,-0.0765110338554316,-0.0814767052766684,-0.0974639012727153,-0.0766757871839615,-0.0884855972738602,-0.0784015167943648,-0.0887078758943197,-0.0769814840961806,-0.0659085034418786,-0.0927276975305554,-0.0619473873204447,-0.0677187519235193,-0.0961782634164841,-0.0739828595865517,-0.0701799424655041,-0.0939858434639511,-0.0714463410464403,-0.0846655206104096,-0.0534196808785631,-0.106434980514163,-0.0701574341973453,-0.0955684490050802,-0.0844443326728433,-0.0691863439014503,-0.0753768650919948,-0.0574480011785031,-0.055702069408094,-0.0941433101163735,-0.0631361979629175,-0.0756582414878761,-0.0890520223977428,-0.0848331676386991,-0.0949418420789755,-0.0916201420122227,-0.0753083976637144
"26",-0.0473209681159059,-0.0705462841406581,-0.101850115885922,-0.05880568541562,-0.0859174744847721,-0.0905156869359352,-0.0467601402763484,-0.0885568933691434,-0.0623388675175168,-0.0742728181023809,-0.0691779326983956,-0.0832648568044602,-0.0762595111776053,-0.0669929392997348,-0.0801216974509335,-0.0631256884289329,-0.0485890078363147,-0.0665814170214358,-0.0511259814971833,-0.076940742749377,-0.0755754885462291,-0.0853659713950504,-0.0771066080322762,-0.0640399804966583,-0.0701574341973456,-0.0646972112713557,-0.0907276353149212,-0.0763038582143678,-0.0599550283609712,-0.0650504998004324,-0.0407927835896507,-0.071197484011285,-0.0546696083876003,-0.0317358687626228,-0.0419145389100576,-0.0845119243423336,-0.0892419602567839,-0.0739945119129823,-0.0587899446459113,-0.0765553148814964
"27",-0.0468901239612688,-0.0844547386316,-0.0664371098482442,-0.0757286644073506,-0.0780969433803479,-0.0702136081258728,-0.0666060938207929,-0.0835147491891344,-0.0615047487870705,-0.0867847700123804,-0.0695771654758181,-0.088293854397166,-0.0956277173292633,-0.0518427480734669,-0.0819567489693962,-0.0657380912378353,-0.0879004650387567,-0.059528496507186,-0.0471104445605359,-0.0532414726388269,-0.0582151414223738,-0.0692551281337352,-0.0465326355770217,-0.0878207279047941,-0.0955684490050802,-0.0907276353149209,-0.094646352065013,-0.0806875995505405,-0.0542674526449259,-0.0632216188108643,-0.0621906555754086,-0.0815310304216734,-0.0442832632595876,-0.0790532037389944,-0.0779287393688689,-0.0615633706324908,-0.0654986682228733,-0.0592785975568084,-0.091346388952139,-0.075083562537046
"28",-0.0746495836043771,-0.0845727237060685,-0.0683854077703991,-0.08953431720335,-0.0728217580714426,-0.0658578853806242,-0.0912615880470613,-0.0743874460497482,-0.0764307237957937,-0.070740544447718,-0.0823130669231219,-0.081344222809011,-0.0790121202499316,-0.0653706465980985,-0.0797638670517678,-0.0601621181783821,-0.0773731767508012,-0.0855209585553092,-0.0765293142462413,-0.0696468332627856,-0.0753590623442269,-0.0686593674106063,-0.0633799861834542,-0.0715452310620824,-0.0844443326728432,-0.0763038582143674,-0.0806875995505404,-0.0684053882864161,-0.0706785827871747,-0.0770375000012943,-0.0671953478805215,-0.0665057373225199,-0.0841632358727454,-0.0738259056070814,-0.0784454147933869,-0.0685445309588207,-0.0743454387597007,-0.0694920702884221,-0.0825571498759827,-0.0762003376554209
"29",-0.0677844220065496,-0.0664443666393826,-0.0602102243399995,-0.0657634281772431,-0.0571813527046277,-0.0837602546986196,-0.0736746288761185,-0.0699341837250675,-0.0667677881529477,-0.0608130996414601,-0.0786652971550836,-0.0659860359448819,-0.0681783846387951,-0.0772056958351748,-0.0828081217563736,-0.0683872562185846,-0.0532283816133756,-0.0881025311834785,-0.0659041976506588,-0.0742591140466378,-0.0775756668713434,-0.0828989606973785,-0.08346797809072,-0.0714425848483786,-0.0691863439014503,-0.0599550283609709,-0.054267452644926,-0.0706785827871748,-0.0762953565839795,-0.0712723287470676,-0.0644044806405203,-0.0658862056495037,-0.0766648473898044,-0.0603798258453371,-0.0642571292646188,-0.0838818326536484,-0.0810682759184206,-0.0745972920204591,-0.0642421784480504,-0.0763835921354652
"30",-0.0657287394481092,-0.0660731696783412,-0.049690605846781,-0.0661572419771714,-0.0597422142038557,-0.0846999081194491,-0.0738735496257526,-0.070278687825315,-0.0655971484162262,-0.0698943657035571,-0.0754816396601173,-0.0737129872149957,-0.0810990423437316,-0.0823799284957808,-0.0887151395231201,-0.0672106336682506,-0.0594663007279959,-0.0859880910271045,-0.0578618076686259,-0.0773315750176069,-0.0717306506479074,-0.080469277070414,-0.0680141817815652,-0.0886696926623067,-0.0753768650919948,-0.065050499800432,-0.0632216188108643,-0.0770375000012943,-0.0712723287470675,-0.0791929662125997,-0.0743047321590222,-0.0706648980846786,-0.0650455352080545,-0.0781034116075965,-0.0758070964972635,-0.0658206883430752,-0.0789638592307912,-0.0657857378961641,-0.08062392986901,-0.0832878769373443
"31",-0.0620556590192268,-0.0603357892689573,-0.072488298894141,-0.0549308435837068,-0.0662699923763769,-0.0833376155500026,-0.0550117799599424,-0.0674876525265568,-0.0620857119829735,-0.054234212795276,-0.0618246072556545,-0.0731878198138014,-0.0609692855809514,-0.0736648903865929,-0.0746297429512563,-0.057719841042732,-0.0399930797647803,-0.0763142208536631,-0.0569202955721371,-0.0769140157715336,-0.0725183980083653,-0.0783618916903652,-0.069896369168768,-0.0580567615713561,-0.0574480011785033,-0.0407927835896505,-0.0621906555754087,-0.0671953478805217,-0.0644044806405205,-0.0743047321590224,-0.0462777483166074,-0.0542011410920983,-0.0711434120509334,-0.0425997478969915,-0.0412696714350853,-0.0703609777681195,-0.0804193894576178,-0.0658486886692294,-0.0536614948235367,-0.0767811728859295
"32",-0.0465617260869573,-0.0745819613077376,-0.0908296860956962,-0.0598277947846391,-0.0841764758867805,-0.0918202786485781,-0.0598907101629053,-0.0817871104925885,-0.0713162165427118,-0.0615502490313725,-0.080836449289722,-0.0877807959486291,-0.0802991324417398,-0.0757876541093322,-0.0690011826007335,-0.0662541644576372,-0.069106106638596,-0.0614715801063293,-0.0612540177660124,-0.0765645351000386,-0.0658824301856187,-0.0921074947042732,-0.0660862073688397,-0.0748978318227837,-0.0557020694080942,-0.0711974840112849,-0.0815310304216736,-0.0665057373225202,-0.0658862056495039,-0.0706648980846788,-0.0542011410920984,-0.0823614610467788,-0.0532921536485283,-0.0465722868367313,-0.0461989756850999,-0.0787784194097407,-0.0846868465167654,-0.0641326300774079,-0.0560348574617807,-0.0873095317194001
"33",-0.0836145633321098,-0.0759255246316188,-0.0343258143683684,-0.0664805889993475,-0.0395639653302804,-0.0796712018626748,-0.0759924345856725,-0.0740246602747111,-0.0601605009614692,-0.0715575888915087,-0.0731158079535126,-0.0595889707002142,-0.0642054602505143,-0.0722756219345242,-0.0942550300527689,-0.0720896121750098,-0.0529884989170803,-0.100499452455481,-0.0596398315423081,-0.0600863768030003,-0.0857904669987506,-0.0775298733345656,-0.0929555104974067,-0.0644336344944277,-0.0941433101163734,-0.0546696083875999,-0.0442832632595875,-0.0841632358727454,-0.0766648473898042,-0.0650455352080544,-0.0711434120509331,-0.0532921536485279,-0.0855924957248256,-0.0777326471875551,-0.0789149275378534,-0.0934595741303344,-0.0744152645438,-0.0883896695078369,-0.0812261499532443,-0.0715822380560037
"34",-0.0710258613346048,-0.0662256804300559,-0.0866728131266009,-0.054857867733428,-0.0779675393190453,-0.0887114937225025,-0.0488382600935501,-0.0792924895550863,-0.0636532408194725,-0.0616634553134802,-0.0602276698381478,-0.0802997467610666,-0.0572966335284793,-0.0800487221205293,-0.076148619822721,-0.0544209283144216,-0.0300509784165568,-0.0823413399025017,-0.0567203715834922,-0.0891876876626548,-0.086051332135969,-0.0794897272835927,-0.0787041785236522,-0.0485203678320577,-0.0631361979629177,-0.0317358687626228,-0.0790532037389946,-0.0738259056070818,-0.0603798258453373,-0.0781034116075968,-0.0425997478969916,-0.0465722868367314,-0.0777326471875555,-0.033336540555571,-0.0368234800956153,-0.0742503907047922,-0.090289711755817,-0.0764364945436269,-0.0613450569783291,-0.082260904910507
