"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"11",-0.14297081269745,-0.140491501817582,-0.163167199207511,-0.152822348983323,-0.141743535092223,-0.157137788890486,-0.140490218219761,-0.145982118658275,-0.149982551516977,-0.135596217087769,-0.140320210383763,-0.167363920315165,-0.147681477280841,-0.132605324408692,-0.151010497029279,-0.168498637373095,-0.150594083048532,-0.140892400596207,-0.161616273080801,-0.153499179847609,-0.148179955213698,-0.153872649971033,-0.155731578977464,-0.131607911486309,-0.153996429747783,-0.149357393006079,-0.126618774541886,-0.164720127040831,-0.160744505016122,-0.134361464703233,-0.127412489279611,-0.144363711330338,-0.159765735010076,-0.143504555758001,-0.134453970146275,-0.148548292690611,-0.147942892782692,-0.150886767732244,-0.140690836990696,-0.143867189440051
"12",-0.162754183662472,-0.159249158077252,-0.134362684435441,-0.134679096678643,-0.159755770792881,-0.170918531341264,-0.149664840110506,-0.161487218739215,-0.149670220785368,-0.144572624350317,-0.167363920315165,-0.146521424617992,-0.15200993692493,-0.164655446889164,-0.168212525576355,-0.170401064225084,-0.143445021905957,-0.166566662345113,-0.147210484490184,-0.154376980833279,-0.157751772721645,-0.17087527706271,-0.165233148787843,-0.156451772589335,-0.166869448136334,-0.171921816332429,-0.162845702262444,-0.159296783278809,-0.148600921617464,-0.143490259513899,-0.17019342775433,-0.149140792983766,-0.139310435812164,-0.163064388163466,-0.160568022133726,-0.147950553382386,-0.181158311092464,-0.167185222622048,-0.164992038065249,-0.166324611876159
"13",-0.1560318462307,-0.148931845942966,-0.13982814004653,-0.145001686459588,-0.159516410399525,-0.166492679605454,-0.146603424102684,-0.162791393026626,-0.147693198914545,-0.145808820154197,-0.147681477280841,-0.15200993692493,-0.144305343862169,-0.157174337128347,-0.163318675736576,-0.162067449011239,-0.15547349059476,-0.156992864810683,-0.154473010470516,-0.1649957748233,-0.164571347536295,-0.165251550025787,-0.163659275352895,-0.150718060120044,-0.15114679956443,-0.148241369800393,-0.158838656457277,-0.143123641077114,-0.149492170115175,-0.148804395548104,-0.143617255774851,-0.147771724504588,-0.151021022097057,-0.152024968537418,-0.150687594870929,-0.143659380101779,-0.167054016880146,-0.147935136274637,-0.165419352239626,-0.156015437956509
"14",-0.14709824354593,-0.143177296358017,-0.144198769495533,-0.143284712528512,-0.165433699661722,-0.175133631918913,-0.143114124670021,-0.165893356939776,-0.164093515972532,-0.146684258088794,-0.132605324408692,-0.164655446889164,-0.157174337128347,-0.161923707790635,-0.176321697518706,-0.17114259357666,-0.171074189383093,-0.161978372342929,-0.154898025512808,-0.159566294400873,-0.15966246834495,-0.151903066936087,-0.14738752343821,-0.165329345114402,-0.161748011996823,-0.151099874656842,-0.146325770302851,-0.147046388415631,-0.15384508496469,-0.164310694829187,-0.150574075820884,-0.175138188472176,-0.158527191282619,-0.16393087857029,-0.165971221292555,-0.144408869100415,-0.165888787683389,-0.14366256626936,-0.168580187057498,-0.160700132064246
"15",-0.164355003833497,-0.160656366657062,-0.145386794236308,-0.148392975466745,-0.156513713237177,-0.147970119913788,-0.15099204313042,-0.175636211831824,-0.17400018398618,-0.165207531568969,-0.151010497029279,-0.168212525576355,-0.163318675736576,-0.176321697518706,-0.190308658709149,-0.151149189793357,-0.147731452174312,-0.162250645422552,-0.172093867694181,-0.153224001867684,-0.15707418664445,-0.164035621239303,-0.156473751852564,-0.157314473397316,-0.166625091705745,-0.184379270150289,-0.173910022386603,-0.134737238241303,-0.168777927066394,-0.170223170672696,-0.159840632064044,-0.147683059130744,-0.143222123295223,-0.166792597519234,-0.153817027056862,-0.14586806936888,-0.159406286420083,-0.160089087047604,-0.17375806593555,-0.174100128267616
"16",-0.173546689411567,-0.168158470752156,-0.166015994330652,-0.155533673229172,-0.151377026693374,-0.165688974677118,-0.162412894671053,-0.151353225942883,-0.163252408144094,-0.155403071917755,-0.168498637373095,-0.170401064225084,-0.162067449011239,-0.17114259357666,-0.151149189793357,-0.147321868748532,-0.136485860185608,-0.167966891895122,-0.169479532346269,-0.158154550529815,-0.157085389949179,-0.172699967295734,-0.15429537234991,-0.129377601172877,-0.156185729040759,-0.156132763551326,-0.164398001777736,-0.161726301578135,-0.159144284002248,-0.140009829357261,-0.162676976919135,-0.130429380254441,-0.16326316076788,-0.155345738798864,-0.13025897171059,-0.152820051584397,-0.159094624642393,-0.166527606914369,-0.136859342063227,-0.159524831570712
"17",-0.168247865207015,-0.162377273087997,-0.154023460947763,-0.124229761203828,-0.150251127353201,-0.179948098777416,-0.13548342539294,-0.151362246359633,-0.15625427967464,-0.149611935516826,-0.150594083048532,-0.143445021905957,-0.15547349059476,-0.171074189383093,-0.147731452174312,-0.136485860185608,-0.116762183110368,-0.183138620366897,-0.13489904211935,-0.155883727703978,-0.155301634926301,-0.160924922772932,-0.145586067838631,-0.124254450493523,-0.153771049944136,-0.110513827048068,-0.170751150644552,-0.156679900457967,-0.144037980630998,-0.145683579913152,-0.145380426023866,-0.137055162691779,-0.165072681854047,-0.133411356418658,-0.111462801772978,-0.153944399686678,-0.165890060520204,-0.152001279124463,-0.13862595258815,-0.15784663026395
"18",-0.160550212140328,-0.151515398753635,-0.144355205732173,-0.152380754313875,-0.166466417097498,-0.16866908907171,-0.16342971749057,-0.157756398133995,-0.155035250867931,-0.150325710452975,-0.140892400596207,-0.166566662345113,-0.156992864810683,-0.161978372342929,-0.162250645422552,-0.167966891895122,-0.183138620366896,-0.158491290161407,-0.157072513579842,-0.155089098379155,-0.155956348918284,-0.150511687491882,-0.153675840250534,-0.172685298204674,-0.152796201854347,-0.147904802630808,-0.149445030057887,-0.137241370066948,-0.151085143576091,-0.159586862960606,-0.156439570598003,-0.169354722793255,-0.162874481835789,-0.170032595024599,-0.176042593850833,-0.142982160290267,-0.169588416556479,-0.130863758276603,-0.16770180446295,-0.142377796573975
"19",-0.152609561480308,-0.153638475036477,-0.140779100607027,-0.141402083270978,-0.14187504964642,-0.159553952733067,-0.136473417358243,-0.16698231680055,-0.14581247389509,-0.140327018548469,-0.161616273080801,-0.147210484490184,-0.154473010470516,-0.154898025512808,-0.172093867694181,-0.169479532346269,-0.13489904211935,-0.157072513579843,-0.153316330549409,-0.159397744569985,-0.155177892103748,-0.176607195806884,-0.16831645786624,-0.140669955613981,-0.167630118829559,-0.177028311534607,-0.152006715004126,-0.159162279211944,-0.164551771402018,-0.149232835940706,-0.147299474857223,-0.1458112989158,-0.133121692750748,-0.147909940367882,-0.140707849856252,-0.158234925461179,-0.161124942200804,-0.166653201993823,-0.171651495533519,-0.168734650808446
"20",-0.145146079376038,-0.155057179093347,-0.136089745594099,-0.155711933965631,-0.128094423450663,-0.162517965181808,-0.15096521750735,-0.152205867813106,-0.149042559229126,-0.138080263620793,-0.153499179847609,-0.154376980833279,-0.1649957748233,-0.159566294400873,-0.153224001867684,-0.158154550529815,-0.155883727703978,-0.155089098379156,-0.159397744569985,-0.151113218689966,-0.137218082205865,-0.167801007012665,-0.141370336362337,-0.149498372402299,-0.157895910428533,-0.176096496177151,-0.13091096031066,-0.149125785014633,-0.162381693832006,-0.155390338926336,-0.15831385133635,-0.155592148155442,-0.138579262004318,-0.162355647935653,-0.152360216024006,-0.158020143959513,-0.141596867851531,-0.150688459247094,-0.166547367272399,-0.157306701429306
"21",-0.145585292770115,-0.153949245161326,-0.13522985481514,-0.145944010854833,-0.134998398737001,-0.160054546601849,-0.151279366332545,-0.147014328277786,-0.158304213137519,-0.141048637483885,-0.148179955213698,-0.157751772721645,-0.164571347536296,-0.15966246834495,-0.15707418664445,-0.157085389949178,-0.155301634926301,-0.155956348918284,-0.155177892103748,-0.137218082205865,-0.130326280817399,-0.153042902371453,-0.133043693006185,-0.157619935637099,-0.161844767733924,-0.177062240491819,-0.131866173519468,-0.149514935266597,-0.155973499390754,-0.153043293858364,-0.167666724459921,-0.157982017071244,-0.140338114944985,-0.17050335122262,-0.161420022678438,-0.148433773741209,-0.148538283689399,-0.151222891545847,-0.15735279953429,-0.155606360396593
"22",-0.145295022211869,-0.152167447158213,-0.158106214344399,-0.169976023107263,-0.134968135627567,-0.164229574177895,-0.149038354556168,-0.162609536987717,-0.15572456151127,-0.141876913605121,-0.153872649971033,-0.17087527706271,-0.165251550025787,-0.151903066936087,-0.164035621239303,-0.172699967295733,-0.160924922772932,-0.150511687491882,-0.176607195806884,-0.167801007012665,-0.153042902371453,-0.177230898540732,-0.158478631224276,-0.141514750322864,-0.163583136912678,-0.179941914136036,-0.130988504915198,-0.163813564441162,-0.178002639986107,-0.156306093316421,-0.142240075361913,-0.156633831782699,-0.151672971059857,-0.156648770978191,-0.144611637060857,-0.165552193708991,-0.141652085307255,-0.161285235137904,-0.168214751714254,-0.164025031288696
"23",-0.163681691528044,-0.169193264620335,-0.15980338106941,-0.157994593561247,-0.128736609445015,-0.147645844851016,-0.156454378951334,-0.150183134557834,-0.162260263029845,-0.158067332221607,-0.155731578977464,-0.165233148787843,-0.163659275352895,-0.14738752343821,-0.156473751852564,-0.15429537234991,-0.145586067838631,-0.153675840250534,-0.16831645786624,-0.141370336362337,-0.133043693006185,-0.158478631224276,-0.161412492023442,-0.148685267402126,-0.165039183483559,-0.171589673860316,-0.148521685489603,-0.157425740430795,-0.176384325758486,-0.152672290199839,-0.143192468959056,-0.137614775791569,-0.158936319144849,-0.158906272493219,-0.141255257444271,-0.162276106503739,-0.151252903241634,-0.156958095662098,-0.159008494247728,-0.149588666089869
"24",-0.173176378552146,-0.155633698435298,-0.164645648707925,-0.124513927868714,-0.160641818197049,-0.159677985158104,-0.136118514581653,-0.154599661310543,-0.163130873358002,-0.160467686716874,-0.131607911486309,-0.156451772589335,-0.150718060120044,-0.165329345114402,-0.157314473397316,-0.129377601172877,-0.124254450493523,-0.172685298204674,-0.140669955613981,-0.149498372402299,-0.157619935637099,-0.141514750322864,-0.148685267402126,-0.127272758424498,-0.146831250578289,-0.0966205691919902,-0.178581926452181,-0.136157276223031,-0.147141735182799,-0.152541946517981,-0.126734002931437,-0.13467371305151,-0.17493987857168,-0.128750095236411,-0.110406894316611,-0.142151040493931,-0.163611881010354,-0.13239140654279,-0.136222123890312,-0.143560235409715
"25",-0.166913341138685,-0.155127967684128,-0.15195121423903,-0.153303731679261,-0.160025954281729,-0.150335935946413,-0.158345723646179,-0.162023643190308,-0.154767829564721,-0.15454397969646,-0.153996429747783,-0.166869448136334,-0.15114679956443,-0.161748011996823,-0.166625091705745,-0.156185729040759,-0.153771049944136,-0.152796201854347,-0.167630118829559,-0.157895910428533,-0.161844767733924,-0.163583136912678,-0.165039183483559,-0.146831250578289,-0.151888206365758,-0.161268875989742,-0.164621844345538,-0.138615761607861,-0.158071771977138,-0.14872772461968,-0.149382979805301,-0.138863204282961,-0.15206929756263,-0.15645535788557,-0.149000782892389,-0.141847787140436,-0.162382178330836,-0.148993994593524,-0.158132157766312,-0.152059437980151
"26",-0.150551227782378,-0.140896235646022,-0.177147969570348,-0.149325522592085,-0.148020004014583,-0.144500693313376,-0.11952292355599,-0.176606808272081,-0.161903472803386,-0.147362192135363,-0.149357393006079,-0.171921816332429,-0.148241369800393,-0.151099874656842,-0.184379270150289,-0.156132763551326,-0.110513827048068,-0.147904802630808,-0.177028311534607,-0.176096496177151,-0.177062240491819,-0.179941914136036,-0.171589673860316,-0.0966205691919902,-0.161268875989742,-0.162029782422348,-0.161854175798085,-0.162882886906441,-0.177501446793468,-0.143431968455631,-0.113463309509643,-0.121725612465781,-0.147257483148772,-0.119699814268927,-0.0927097870235141,-0.152509588062022,-0.141173545817071,-0.177615718748226,-0.145176101236318,-0.178882075825149
"27",-0.150394558878309,-0.149735808993063,-0.141052201596658,-0.140558512509228,-0.148119571693462,-0.147792730062027,-0.147678595543977,-0.155621582024146,-0.164100291888137,-0.153731392716095,-0.126618774541886,-0.162845702262444,-0.158838656457277,-0.146325770302851,-0.173910022386603,-0.164398001777736,-0.170751150644552,-0.149445030057887,-0.152006715004126,-0.13091096031066,-0.131866173519468,-0.130988504915198,-0.148521685489603,-0.178581926452181,-0.164621844345539,-0.161854175798085,-0.140858588083434,-0.135459382540667,-0.162198796709773,-0.16728921854322,-0.144028679143514,-0.168673460570526,-0.154077219289172,-0.169116460852838,-0.173498083465971,-0.143851166452554,-0.160987959806524,-0.131016219570373,-0.172489667385933,-0.141868095085863
"28",-0.158212618330185,-0.147014879071598,-0.143264104166109,-0.156242596979574,-0.1484837582241,-0.148391044017682,-0.167164389383207,-0.13761793690337,-0.128197345657269,-0.130283631383622,-0.164720127040831,-0.159296783278809,-0.143123641077114,-0.147046388415631,-0.134737238241303,-0.161726301578135,-0.156679900457967,-0.137241370066948,-0.159162279211944,-0.149125785014633,-0.149514935266597,-0.163813564441162,-0.157425740430795,-0.136157276223031,-0.138615761607861,-0.162882886906441,-0.135459382540667,-0.144828222621494,-0.142435859701787,-0.11908025217873,-0.158568037381049,-0.130857650794154,-0.139356341577245,-0.155331923924739,-0.153056672044818,-0.135506137995416,-0.154864100097664,-0.142985169684395,-0.137763076920554,-0.13071125715123
"29",-0.159358906959917,-0.159717390809831,-0.1383268733573,-0.153908283883193,-0.139187949001589,-0.148820555322678,-0.147659127720691,-0.168504059837534,-0.145228185535336,-0.151023336005475,-0.160744505016122,-0.148600921617464,-0.149492170115175,-0.15384508496469,-0.168777927066394,-0.159144284002248,-0.144037980630998,-0.151085143576091,-0.164551771402018,-0.162381693832006,-0.155973499390754,-0.178002639986107,-0.176384325758486,-0.147141735182799,-0.158071771977138,-0.177501446793468,-0.162198796709773,-0.142435859701787,-0.168181766756685,-0.153907182069215,-0.13961821544056,-0.134615661098509,-0.137022160489312,-0.150947433651881,-0.14339073666919,-0.156121636624878,-0.157141211950605,-0.158697065089108,-0.180170672957703,-0.162376536296751
"30",-0.155041944415263,-0.151590620996342,-0.129616454859588,-0.137115614746339,-0.14640010191446,-0.152384635413156,-0.137554725009876,-0.167773288086491,-0.152574983357412,-0.154243800668521,-0.134361464703233,-0.143490259513899,-0.148804395548104,-0.164310694829187,-0.170223170672696,-0.140009829357261,-0.145683579913152,-0.159586862960606,-0.149232835940706,-0.155390338926336,-0.153043293858364,-0.156306093316421,-0.152672290199839,-0.152541946517981,-0.14872772461968,-0.143431968455631,-0.16728921854322,-0.11908025217873,-0.153907182069215,-0.167801443146539,-0.13448987170332,-0.145564022046139,-0.14322421571758,-0.146749303917329,-0.141115335254436,-0.144133940817307,-0.153777709834708,-0.134417358012199,-0.177108553017735,-0.156862040791019
"31",-0.14804151108328,-0.130106717872417,-0.167010080999644,-0.131185947451961,-0.17394478486691,-0.172328970124341,-0.131766381003127,-0.150879659609397,-0.158866932712644,-0.136824271708399,-0.127412489279611,-0.17019342775433,-0.143617255774851,-0.150574075820884,-0.159840632064044,-0.162676976919135,-0.145380426023866,-0.156439570598003,-0.147299474857223,-0.15831385133635,-0.167666724459921,-0.142240075361913,-0.143192468959056,-0.126734002931437,-0.149382979805301,-0.113463309509643,-0.144028679143514,-0.158568037381049,-0.13961821544056,-0.134489871703319,-0.133536689999506,-0.153448212495214,-0.170420257990684,-0.136937782042458,-0.130008791563839,-0.131532985436841,-0.163696894233475,-0.143063877460247,-0.123985832806478,-0.147351607216941
"32",-0.163386658475588,-0.15347068014333,-0.139862281117874,-0.134076826858848,-0.157505294904297,-0.167714917290839,-0.14793147018021,-0.15075292393758,-0.153150632069428,-0.149095805864888,-0.144363711330338,-0.149140792983766,-0.147771724504588,-0.175138188472176,-0.147683059130744,-0.130429380254441,-0.137055162691779,-0.169354722793255,-0.1458112989158,-0.155592148155442,-0.157982017071244,-0.156633831782699,-0.137614775791569,-0.13467371305151,-0.138863204282961,-0.121725612465781,-0.168673460570526,-0.130857650794154,-0.134615661098509,-0.145564022046139,-0.153448212495214,-0.135201909332618,-0.155235869440813,-0.145895858939948,-0.130773732327204,-0.135117383437233,-0.158309650489718,-0.139308588027179,-0.140732517346831,-0.151597140865352
"33",-0.169960212812785,-0.163213687171182,-0.124847221466695,-0.135146314091667,-0.155425929874629,-0.167289101568595,-0.167007285078711,-0.143612529736999,-0.134805650058391,-0.143344299172036,-0.159765735010076,-0.139310435812164,-0.151021022097057,-0.158527191282619,-0.143222123295223,-0.16326316076788,-0.165072681854047,-0.162874481835789,-0.133121692750748,-0.138579262004318,-0.140338114944985,-0.151672971059858,-0.158936319144849,-0.17493987857168,-0.15206929756263,-0.147257483148772,-0.154077219289172,-0.139356341577246,-0.137022160489312,-0.14322421571758,-0.170420257990684,-0.155235869440813,-0.147337259615529,-0.168763511251844,-0.177957327902247,-0.144247793730674,-0.182987052353342,-0.132100316414676,-0.165674290339331,-0.13191541968225
"34",-0.167179043780612,-0.149827135904813,-0.167209448814393,-0.13172526060807,-0.169977145190903,-0.17027933354525,-0.137033716460809,-0.162165336511905,-0.160048554895261,-0.150892983523225,-0.143504555758001,-0.163064388163466,-0.152024968537418,-0.16393087857029,-0.166792597519234,-0.155345738798864,-0.133411356418658,-0.170032595024599,-0.147909940367882,-0.162355647935653,-0.17050335122262,-0.156648770978191,-0.158906272493219,-0.12875009523641,-0.15645535788557,-0.119699814268927,-0.169116460852838,-0.155331923924739,-0.150947433651881,-0.146749303917329,-0.136937782042458,-0.145895858939948,-0.168763511251844,-0.135407077274387,-0.123137920348858,-0.145818637806489,-0.171153729736162,-0.14935438826683,-0.141346060958338,-0.155508266613708
"35",-0.168704369563872,-0.151515319835375,-0.174020099038331,-0.120831459668825,-0.162458394470622,-0.168421200049156,-0.129281599335801,-0.150103050964127,-0.167419395432211,-0.154191038479152,-0.134453970146275,-0.160568022133726,-0.150687594870929,-0.165971221292555,-0.153817027056862,-0.13025897171059,-0.111462801772978,-0.176042593850833,-0.140707849856252,-0.152360216024006,-0.161420022678438,-0.144611637060857,-0.141255257444271,-0.110406894316611,-0.149000782892389,-0.092709787023514,-0.173498083465971,-0.153056672044818,-0.14339073666919,-0.141115335254436,-0.130008791563839,-0.130773732327204,-0.177957327902247,-0.123137920348858,-0.0968302842746609,-0.141155697049869,-0.161781267893275,-0.145776620015765,-0.117182309278125,-0.151060530834281
"36",-0.151672922397149,-0.150426216830872,-0.137685283132507,-0.155990613121027,-0.134604485616455,-0.150220393413906,-0.150357558122772,-0.151860623946214,-0.134981485671992,-0.140742629724894,-0.148548292690611,-0.147950553382386,-0.14365938010178,-0.144408869100415,-0.14586806936888,-0.152820051584397,-0.153944399686678,-0.142982160290267,-0.158234925461179,-0.158020143959513,-0.148433773741209,-0.165552193708991,-0.162276106503739,-0.142151040493931,-0.141847787140436,-0.152509588062022,-0.143851166452554,-0.135506137995416,-0.156121636624878,-0.144133940817308,-0.131532985436841,-0.135117383437233,-0.144247793730674,-0.145818637806489,-0.141155697049869,-0.148923033839109,-0.146752209335723,-0.138329390755896,-0.164749361673278,-0.141418519352508
"37",-0.178086127764872,-0.166546700883023,-0.170212129533778,-0.148941237501279,-0.16866199159183,-0.167442044548325,-0.170071098591323,-0.14869890241685,-0.174722195921398,-0.164453382654695,-0.147942892782692,-0.181158311092464,-0.167054016880146,-0.165888787683389,-0.159406286420083,-0.159094624642393,-0.165890060520204,-0.169588416556479,-0.161124942200804,-0.141596867851531,-0.148538283689399,-0.141652085307255,-0.151252903241634,-0.163611881010354,-0.162382178330836,-0.141173545817071,-0.160987959806524,-0.154864100097664,-0.157141211950605,-0.153777709834708,-0.163696894233475,-0.158309650489718,-0.182987052353342,-0.171153729736162,-0.161781267893275,-0.146752209335723,-0.176207928500222,-0.143025460327524,-0.143013151051782,-0.141133880136354
