"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"11",-0.0392808097817975,-0.0432546707901675,-0.0648772268958291,-0.0591373602720948,-0.0475848807727315,-0.0636842162040974,-0.0427341674591458,-0.0479584818732059,-0.060756798794111,-0.041869403736047,-0.0343724779625274,-0.0715525981295819,-0.0507111475703768,-0.0350233867943594,-0.0547285831591263,-0.0707059691527605,-0.0574220354851507,-0.0463182387259867,-0.0664092063843552,-0.0570677682654164,-0.0481074653499394,-0.0526426630138637,-0.0535970936989241,-0.0414051010042175,-0.0577166781329375,-0.0533378827932237,-0.0280321095285941,-0.0664227482490372,-0.0658351637532969,-0.0465259333665163,-0.0292960603415628,-0.0534481186427688,-0.0689316557856841,-0.0496527089476271,-0.0420079927625106,-0.0531831923925038,-0.0448061689237577,-0.05646179948294,-0.0457223265564594,-0.0501849830500409
"12",-0.0647855585144578,-0.0657774021318635,-0.0285094314819486,-0.0325538485895324,-0.06132987365788,-0.0757827935267072,-0.0534385349909784,-0.0671659329454524,-0.0483641875945234,-0.048864411853107,-0.0715525981295818,-0.0409925789327451,-0.0557417285881912,-0.0699119802854812,-0.0738542589426493,-0.0767129692434075,-0.0468839045782869,-0.0745005936228584,-0.0430600255850714,-0.0547674412272526,-0.0588962857691289,-0.0760540227947639,-0.0694670640118763,-0.0678692122078227,-0.071943438433196,-0.0783002220727078,-0.0674112350802675,-0.0630034401815057,-0.0509147083373263,-0.0485313385748165,-0.0773237918616966,-0.0556693039236698,-0.0379951793935693,-0.0664828852318255,-0.068561588172682,-0.0564693004071868,-0.0876869265034893,-0.0748049342140179,-0.0744544425301579,-0.0702255519723936
"13",-0.0527787283761638,-0.0532126576956891,-0.0433742914647073,-0.0511496658134409,-0.0656942259481663,-0.0721332783393016,-0.049778050853033,-0.0685381601159637,-0.0557239296156986,-0.0534226921668596,-0.0507111475703767,-0.0557417285881912,-0.0442882040848018,-0.0578214646772825,-0.067831274538188,-0.0660386605253853,-0.0622349416622666,-0.0604848586909759,-0.0633081621277232,-0.0728213691693846,-0.0699446129506231,-0.0715334626010612,-0.0690645830774521,-0.0592860214514849,-0.0555615177232706,-0.0543613576308241,-0.063912337084857,-0.0512937121377148,-0.0535290250386859,-0.0526423820114072,-0.0458383186359336,-0.0485436147177741,-0.0573888123981795,-0.0582495285360987,-0.0555940242306547,-0.0469117113069303,-0.0707161186782422,-0.0609608485561167,-0.0686046067490883,-0.063966174107104
"14",-0.0438563568133475,-0.0464329320472553,-0.0510380530793446,-0.0513196156503753,-0.0700758445307712,-0.0835077928452324,-0.0476404054862763,-0.0703749264226594,-0.0693128405061076,-0.0522404525660778,-0.0350233867943593,-0.0699119802854814,-0.0578214646772825,-0.0617420443146095,-0.0804720329954468,-0.0785183502502825,-0.0828483935281386,-0.0660854654955822,-0.0623058063382285,-0.064467013570009,-0.0623162353431424,-0.0566408479141675,-0.0517378658017683,-0.0749340846983398,-0.0666592108763846,-0.0550857712644156,-0.0483744633239558,-0.0557733376176612,-0.0602677642400429,-0.0695404703107482,-0.0535485606862188,-0.0801284950963685,-0.0681989488923618,-0.0683466844202382,-0.0735379295382068,-0.0518028956748686,-0.072073006365329,-0.0520068252922271,-0.0741296952140687,-0.0658026229055441
"15",-0.0670765706267799,-0.0667232173519781,-0.0504798474139192,-0.0588406023684432,-0.0604395412407334,-0.0517941634582729,-0.0586466803840224,-0.0778086291192467,-0.0801709956374117,-0.0732072472704262,-0.0547285831591264,-0.0738542589426492,-0.067831274538188,-0.0804720329954469,-0.0898678584516629,-0.0508847304888579,-0.0553491530469642,-0.0655666202076682,-0.0806953525690933,-0.0539470376730538,-0.0573927365555633,-0.0698268355408528,-0.0571961353652769,-0.0651407536703207,-0.06816201996009,-0.0904620247873538,-0.0809735245799536,-0.0359749220484424,-0.0729328312799719,-0.0732059035622763,-0.0665278418527155,-0.0466499320531114,-0.0508833319192816,-0.0745684774225843,-0.0599212881515699,-0.0484502049527654,-0.0604070910686485,-0.0662524672283037,-0.0744930334271672,-0.0785671259557509
"16",-0.0779591323287096,-0.0749837797019836,-0.0673281851890175,-0.0651439910108013,-0.0573219318757834,-0.0698667968001569,-0.0699997804210996,-0.0539438086782992,-0.070328641270472,-0.0632067939584418,-0.0707059691527606,-0.0767129692434073,-0.0660386605253853,-0.0785183502502826,-0.0508847304888579,-0.0457880976748745,-0.0389669942340287,-0.0719812604678558,-0.0790102554593991,-0.0641514223716596,-0.0625827429603266,-0.0776749344639642,-0.0585587234567659,-0.0346912440858788,-0.0585491309140704,-0.0626641003266133,-0.0721656606675514,-0.0605189134918001,-0.0628040004402915,-0.0468818320883675,-0.0677719516355081,-0.0287580424697903,-0.0698429815068723,-0.0633551699300861,-0.0317262503596169,-0.0555794532022763,-0.0561059188659245,-0.0754090147643901,-0.0376440710756559,-0.0659432995783213
"17",-0.0740873118405238,-0.0688364199452152,-0.0589271074953877,-0.0237362243995073,-0.0571567313603337,-0.0898257012845037,-0.0374363264635277,-0.0571778284335526,-0.0562980534225346,-0.0537703915359347,-0.0574220354851507,-0.046883904578287,-0.0622349416622667,-0.0828483935281386,-0.0553491530469644,-0.038966994234029,-0.0159379381220824,-0.0910166493913055,-0.0332980261969005,-0.0637056609939824,-0.0610330353108537,-0.0649363712944732,-0.0498423335765942,-0.0273626160945242,-0.0607567818386694,-0.0112909484727203,-0.0769508961734828,-0.0622621428871864,-0.0474892025988522,-0.0551585506794185,-0.0527272411134864,-0.0455748957751606,-0.0693630624112658,-0.03221010427677,-0.0103601690055403,-0.0635362304069591,-0.0722155593447415,-0.0601729899434845,-0.0444469252597661,-0.0668535352630418
"18",-0.0619828752490798,-0.0556310046161422,-0.0524422400360402,-0.0601801768189025,-0.0718339376508598,-0.0741893258657698,-0.0694128248620752,-0.062664588478752,-0.0593970182377013,-0.0566198899601487,-0.0463182387259867,-0.0745005936228584,-0.0604848586909759,-0.0660854654955822,-0.065566620207668,-0.0719812604678557,-0.0910166493913054,-0.0634570668957067,-0.0657058230230081,-0.0581035595989515,-0.0616591724109351,-0.0548093625697254,-0.0571962095584299,-0.077776146732133,-0.0579168326504074,-0.0506184085391676,-0.0543678169469631,-0.0419640311052079,-0.0568803885760097,-0.0630144663884279,-0.0624409870272928,-0.0702241363648604,-0.0703413261163595,-0.0756547273816932,-0.0801493367669246,-0.0482981406507289,-0.0720170006880739,-0.0369195010760609,-0.06757030263809,-0.0447136800362392
"19",-0.0584248897800742,-0.0585830209372484,-0.0411811544593372,-0.0338627305528598,-0.0477739210068134,-0.065681759308565,-0.0379140551182765,-0.0705667271830929,-0.0438199032446028,-0.0412607650539126,-0.066409206384355,-0.0430600255850715,-0.0633081621277233,-0.0623058063382283,-0.0806953525690933,-0.0790102554593992,-0.0332980261969005,-0.0657058230230081,-0.0433235552349314,-0.05933597044595,-0.0548124463206103,-0.0792694966207967,-0.0714302147883383,-0.0460371964663511,-0.0756611899632175,-0.0816152434044884,-0.0549051681119643,-0.0669671874188261,-0.066732622768583,-0.053766561117052,-0.0558670739288426,-0.0585824691237363,-0.0319243062334093,-0.0470745170447031,-0.0463601448024101,-0.0670405123235547,-0.0678491649104227,-0.071682112124605,-0.0783604278808955,-0.0735555880204074
"20",-0.047064327911812,-0.059726282499988,-0.0347570554156413,-0.0582778688503174,-0.0273792810691472,-0.0658372877641621,-0.0590595364206946,-0.0475806633124519,-0.0509825294020578,-0.0399130959319882,-0.0570677682654163,-0.0547674412272525,-0.0728213691693845,-0.0644670135700089,-0.0539470376730537,-0.0641514223716595,-0.0637056609939823,-0.0581035595989515,-0.0593359704459499,-0.045654854835696,-0.0284563513340503,-0.0669856343707771,-0.0406628485559557,-0.0594660714643485,-0.0639317809228262,-0.0882962447035052,-0.025917955834857,-0.0560193467314409,-0.0671601282388717,-0.0606511431834014,-0.0722692792953785,-0.0635175970149724,-0.0380924804266644,-0.0704152047451269,-0.0647692049384351,-0.0658428762777135,-0.0409710168463461,-0.0531961673405198,-0.0708572978047488,-0.060446692803801
"21",-0.0452389428328957,-0.0585434467690585,-0.0348140292434532,-0.0492370774374815,-0.0335984641446968,-0.0653457289311963,-0.0569718561504739,-0.0426922713421161,-0.0638304853412515,-0.044260335085654,-0.0481074653499393,-0.0588962857691289,-0.0699446129506231,-0.0623162353431423,-0.0573927365555632,-0.0625827429603265,-0.0610330353108535,-0.0616591724109351,-0.0548124463206103,-0.0284563513340503,-0.0215322777853918,-0.050417735890483,-0.029268845815373,-0.0685651882215466,-0.0681985561150824,-0.0871763887019119,-0.0282920204397306,-0.0575678010657037,-0.061072825057462,-0.0584314841018467,-0.0800563293442406,-0.0653379629518304,-0.044609856969418,-0.077785217949934,-0.0727190450936247,-0.0574374473071319,-0.0498235875040338,-0.0578996739827147,-0.0590709922318757,-0.059523870824075
"22",-0.0480856804922716,-0.0555353502706851,-0.0626871043740953,-0.0714748263760894,-0.0430739706651815,-0.0677437085461698,-0.0536763449606615,-0.0621094802457711,-0.064500119183568,-0.0469781637372913,-0.0526426630138637,-0.076054022794764,-0.0715334626010612,-0.0566408479141676,-0.0698268355408527,-0.0776749344639641,-0.0649363712944731,-0.0548093625697254,-0.0792694966207968,-0.0669856343707772,-0.0504177358904831,-0.0756190025964504,-0.0594810625894876,-0.0483416662309925,-0.0698969175707825,-0.0874125790742011,-0.0333372361227846,-0.0685461173528951,-0.082802717650647,-0.0633038538735798,-0.0494547841714038,-0.0637010409529558,-0.0573815429012933,-0.0626435767039152,-0.0522167024749147,-0.0684717411531452,-0.0422219082576112,-0.0656495437810444,-0.069990700292418,-0.0695449791791007
"23",-0.0619177076598041,-0.0710470115935915,-0.0583744878970993,-0.064530425683704,-0.0320378250636272,-0.053491266529367,-0.0597414689399928,-0.047627397912512,-0.067764800504426,-0.0591372997231455,-0.0535970936989242,-0.0694670640118762,-0.0690645830774521,-0.0517378658017683,-0.0571961353652768,-0.0585587234567657,-0.0498423335765941,-0.05719620955843,-0.0714302147883383,-0.0406628485559558,-0.029268845815373,-0.0594810625894877,-0.0566113513383954,-0.054578954295368,-0.0678951648091191,-0.0821368517498928,-0.044090848426287,-0.0601172098580852,-0.0806859515262652,-0.0590190084728599,-0.0518124850293038,-0.044995693711019,-0.0616641048340191,-0.0657323170274247,-0.0503517808165679,-0.0662709077367338,-0.0446388838012102,-0.0624110015883986,-0.0597137657537133,-0.0547928769383483
"24",-0.0799270231264304,-0.0608452638103015,-0.0779738793313745,-0.0325404786466522,-0.0709512191639172,-0.0682771416658561,-0.0400835488359583,-0.0637281255763559,-0.0631925974996988,-0.0649650069077315,-0.0414051010042176,-0.0678692122078228,-0.059286021451485,-0.0749340846983399,-0.0651407536703208,-0.0346912440858789,-0.0273626160945241,-0.0777761467321331,-0.0460371964663512,-0.0594660714643488,-0.0685651882215468,-0.0483416662309927,-0.0545789542953681,-0.0280626868265878,-0.0541933426384045,0.000915399374942819,-0.0861011545932764,-0.0398402080338354,-0.0538188855926937,-0.0603483678612261,-0.0324878827679324,-0.0427443055883366,-0.0826591778504604,-0.0296708868273338,-0.0104129942824137,-0.0501229919899636,-0.0675331290234658,-0.0390860452678968,-0.0395057809821555,-0.0496723420110358
"25",-0.0680211968348984,-0.0601697959848072,-0.0555740631621886,-0.0616545475557906,-0.066701021462466,-0.0569156762054279,-0.0641171503883442,-0.0673139632690627,-0.0609494939657678,-0.061441523932194,-0.0577166781329376,-0.0719434384331959,-0.0555615177232707,-0.0666592108763846,-0.06816201996009,-0.0585491309140703,-0.0607567818386692,-0.0579168326504075,-0.0756611899632175,-0.0639317809228263,-0.0681985561150825,-0.0698969175707825,-0.0678951648091192,-0.0541933426384044,-0.0555916745030945,-0.0654153803270253,-0.0712533907761758,-0.0410656748745696,-0.0612166499824096,-0.0533495314792501,-0.054731871722436,-0.04079291310921,-0.0587602817066709,-0.0648184870351598,-0.0541661610176602,-0.0446683762881732,-0.0626256485681209,-0.0566100869940568,-0.0597134329896964,-0.0573247914503905
"26",-0.0582686036726075,-0.0461287257479446,-0.0875466076684819,-0.0553539909829858,-0.0642320667843782,-0.0483831491927472,-0.0251791012561846,-0.0836399968219942,-0.0673922532884634,-0.0537037861086061,-0.0533378827932237,-0.078300222072708,-0.0543613576308242,-0.0550857712644156,-0.0904620247873539,-0.0626641003266134,-0.0112909484727203,-0.0506184085391677,-0.0816152434044886,-0.0882962447035054,-0.087176388701912,-0.0874125790742011,-0.0821368517498929,0.000915399374942776,-0.0654153803270254,-0.0669441592412005,-0.0740215902985932,-0.0654470593220418,-0.080695313264992,-0.0483088310111134,-0.0127527223618092,-0.0278909076097916,-0.0562895307533244,-0.0222064455480491,0.00554323347921088,-0.053462272258304,-0.0444305448248789,-0.0860226455754036,-0.0488544888188855,-0.0857723604401729
"27",-0.0469533590657879,-0.051189823200711,-0.0450070150926557,-0.046631109677334,-0.0492521364834111,-0.0525340033340653,-0.0488622481773896,-0.0586149449957515,-0.0687229781499665,-0.0562684497302673,-0.028032109528594,-0.0674112350802676,-0.0639123370848569,-0.0483744633239557,-0.0809735245799534,-0.0721656606675512,-0.0769508961734826,-0.054367816946963,-0.0549051681119644,-0.025917955834857,-0.0282920204397305,-0.0333372361227845,-0.0440908484262868,-0.0861011545932761,-0.0712533907761756,-0.074021590298593,-0.0393121586075532,-0.0414754757418712,-0.0703549004880481,-0.0727958208139215,-0.0533091440003284,-0.0770229091224581,-0.0568771318423905,-0.0736676877966926,-0.0843484703810738,-0.0517091834372729,-0.0612525494395809,-0.0382203596591211,-0.0761661477259427,-0.0475315160401056
"28",-0.061553911974956,-0.0514546876701837,-0.0450510104596356,-0.064703261841222,-0.0518565739949478,-0.0497274035046695,-0.0742258103495118,-0.0436742913236362,-0.0327427496960837,-0.0373694864671276,-0.0664227482490373,-0.0630034401815054,-0.0512937121377148,-0.0557733376176613,-0.0359749220484423,-0.0605189134918,-0.0622621428871862,-0.041964031105208,-0.066967187418826,-0.0560193467314411,-0.0575678010657037,-0.0685461173528952,-0.0601172098580853,-0.0398402080338353,-0.0410656748745696,-0.0654470593220417,-0.0414754757418713,-0.041021428517533,-0.0472796484560597,-0.0283737867993563,-0.0619838556478249,-0.0335975560921343,-0.0420845394310232,-0.0620813449193423,-0.0540979419214373,-0.0404546953297689,-0.0459965547447037,-0.0440293371988867,-0.0409492087603961,-0.0337861324299416
"29",-0.0644297992688183,-0.0650087968478325,-0.0409396436624709,-0.0546167808239959,-0.0507756871908718,-0.0536572398235947,-0.0532791046551834,-0.0720050733263594,-0.0500690353266752,-0.0576105961577391,-0.0658351637532969,-0.0509147083373262,-0.053529025038686,-0.0602677642400428,-0.0729328312799719,-0.0628040004402916,-0.0474892025988521,-0.0568803885760098,-0.0667326227685829,-0.0671601282388718,-0.061072825057462,-0.0828027176506469,-0.0806859515262652,-0.0538188855926936,-0.0612166499824095,-0.0806953132649919,-0.0703549004880481,-0.0472796484560597,-0.0680382354389941,-0.0551352299401345,-0.0475130263794433,-0.0372106978364114,-0.0408421915742748,-0.0568124036416437,-0.050029627887549,-0.0561892331794656,-0.062112426949981,-0.0659795331770745,-0.0800308274664361,-0.0669566181023738
"30",-0.0593202690325451,-0.0567159445242045,-0.0369186851250525,-0.0421184485857424,-0.0564693802939637,-0.0593769821122699,-0.0457617983497359,-0.0714538882217719,-0.0528206449345638,-0.0590930042331795,-0.0465259333665164,-0.0485313385748165,-0.0526423820114072,-0.0695404703107483,-0.0732059035622763,-0.0468818320883675,-0.0551585506794184,-0.0630144663884279,-0.053766561117052,-0.0606511431834015,-0.0584314841018468,-0.0633038538735798,-0.0590190084728599,-0.0603483678612259,-0.0533495314792501,-0.0483088310111133,-0.0727958208139216,-0.0283737867993564,-0.0551352299401345,-0.066920253051099,-0.0463198808688294,-0.0488527468339327,-0.0473880835122768,-0.0531232539381754,-0.0506310598122566,-0.0472812746206503,-0.0634773635097135,-0.0418885199071111,-0.0780166912291065,-0.0606501713499876
"31",-0.0478189884922624,-0.0346852343545786,-0.0773055114357205,-0.0417271444383634,-0.0823123643001402,-0.0816608149426696,-0.0347222898684265,-0.0621559223238462,-0.0644303052261284,-0.0445517474581799,-0.0292960603415628,-0.0773237918616969,-0.0458383186359338,-0.0535485606862189,-0.0665278418527155,-0.0677719516355081,-0.0527272411134865,-0.0624409870272928,-0.0558670739288429,-0.0722692792953787,-0.0800563293442407,-0.0494547841714039,-0.0518124850293038,-0.0324878827679324,-0.054731871722436,-0.0127527223618093,-0.0533091440003285,-0.0619838556478249,-0.0475130263794435,-0.0463198808688294,-0.0295723410030556,-0.0605312955098522,-0.0835327335792468,-0.0377909769786767,-0.0298815667321001,-0.0409765609220199,-0.0675234806546035,-0.0520378102744634,-0.0330625070783864,-0.0548171253645549
"32",-0.0656848176371454,-0.0603913509289361,-0.0440157555905812,-0.0458991305483901,-0.0626840991478413,-0.0710419591450655,-0.0577422725642458,-0.0549421403513744,-0.0573727029786726,-0.0582406975476549,-0.0534481186427689,-0.0556693039236697,-0.0485436147177742,-0.0801284950963686,-0.0466499320531114,-0.0287580424697903,-0.0455748957751604,-0.0702241363648605,-0.0585824691237362,-0.0635175970149725,-0.0653379629518305,-0.0637010409529559,-0.0449956937110191,-0.0427443055883366,-0.04079291310921,-0.0278909076097916,-0.0770229091224583,-0.0335975560921344,-0.0372106978364114,-0.0488527468339327,-0.0605312955098522,-0.0304165169506654,-0.0609503344905533,-0.0547954431033703,-0.0345837791380286,-0.0377127679726719,-0.0612206009850521,-0.0496454266526214,-0.0419773486071424,-0.0573508493874553
"33",-0.0733422027605738,-0.0682552994095351,-0.0208648117934309,-0.0346675816791589,-0.0565696591642589,-0.0708443736928503,-0.0719279013634269,-0.0506822331214564,-0.0308991107638457,-0.0462562099475367,-0.0689316557856839,-0.0379951793935692,-0.0573888123981794,-0.0681989488923617,-0.0508833319192815,-0.0698429815068723,-0.0693630624112657,-0.0703413261163594,-0.0319243062334091,-0.0380924804266645,-0.044609856969418,-0.0573815429012932,-0.0616641048340191,-0.0826591778504603,-0.0587602817066708,-0.0562895307533242,-0.0568771318423905,-0.0420845394310233,-0.0408421915742748,-0.0473880835122767,-0.0835327335792465,-0.0609503344905532,-0.0415555256976056,-0.0736640905286486,-0.0862750995718294,-0.053072795845796,-0.0860146722349168,-0.0375997084778853,-0.072128081449325,-0.0347908504288558
"34",-0.0700677510127298,-0.0541890877709658,-0.0751735495534672,-0.0334051558030241,-0.0758453381735348,-0.0783936104001518,-0.0367938493809992,-0.0701641415601982,-0.0586615043957147,-0.0527047864316243,-0.0496527089476271,-0.0664828852318257,-0.0582495285360988,-0.0683466844202382,-0.0745684774225843,-0.0633551699300862,-0.03221010427677,-0.0756547273816933,-0.0470745170447032,-0.0704152047451271,-0.0777852179499342,-0.0626435767039152,-0.0657323170274248,-0.0296708868273338,-0.0648184870351598,-0.0222064455480491,-0.0736676877966928,-0.0620813449193423,-0.0568124036416439,-0.0531232539381755,-0.0377909769786765,-0.0547954431033703,-0.0736640905286488,-0.0330517672891596,-0.0213433307563059,-0.0557155544842218,-0.0753343694689907,-0.0581173349165974,-0.0473328257262292,-0.0617019238927754
