"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-0.225803179826,-0.0176076800378335,-0.111403979657091,-0.0129645398620684,0.000589913661238174,0.483882199119626,0.0544422928394451,0.0815106403120426,0.173462287258575,0,0.0967727180523288,0.0819983696755789,0.0914067719556895,1.76460124952649,0.124715356154627,0.447430230433982,0.265018143807069,0.279270928494451,0.344841386207285,0.238182129617243,-0.0432083384235184,0.18248220440886,-0.00516127051572124,0.0719496609980206,0,-0.211092090544883,-0.0430787848474964,0.00930372850014603,0.257185835623124,0.155378456725352,-0.0907390116769328,0.0486266777089943,0.124103721175685,0.163207564060898,0.206777375385081,0,0.0754123581115031,0.0465797416424233,0.321363512800098,0.119843497740693
0.112595472977149,0.110237040775377,0.279249595416398,0.215373950601214,0,-0.30900114632614,0.151860173532737,0.0552551440848218,-0.0276719460804081,0.264592670034697,0.128296307244593,0.0506381961482404,0.475480078035867,0.124814795580701,1.83051803907967,0,-0.0759796652994204,0.310071186062236,0.121821517601627,0.292032858756279,0.199574006531333,0.0724732301164516,0.198983090705327,0.346901175502114,0.135526552923292,0.34806979526238,0.20831720917089,-0.301344299206671,0.128560991373756,0.316047867708901,0.265592126340043,0.0643678530853522,0.202780415252888,0.0561694640827271,0.217388934755768,-0.061841777257004,0.212123568163555,0.107140185185837,0.0576823428338672,0
0.28061922365149,0.147924005907726,0.147898413959282,-0.00771875864786061,0,0,0.0038018865930759,0.0646172705306126,0.106874826141895,-0.0152795677025868,0.300827796168957,0.0996931715401317,0,0.447532845247691,0,2.03622624640962,0.210708870043134,0.05027436773857,0.149230976706354,0,0.049248515378031,0.30593857134686,0.0425793718571189,0,-0.513073948220648,0.0479627545916369,0.307087030309442,0.00798515080172538,0.0297624920076696,0,0.0927090766216836,-0.184850665815814,0.0346375888490074,0.0383270870952247,0.0112279770924035,0.126450946774572,0.154082789818182,0.137189817627982,-0.0515703388948008,0.270218396109264
-0.082787759660563,0.437751879645076,0.508825287427833,-0.183967280489618,0.139212984970354,0.424424464497694,-0.182823656586835,0.231774342770219,-0.0243004065741964,0.0122171370169264,0.0340256055172785,0.125842174010688,0,0.265090191214313,-0.0757913195172565,0.210736759768013,2.52966888714531,-0.00180979384458789,0.00621833736437222,0.0604579636061753,0.350885005027838,0.156344673733767,0.291760515135663,-0.33001759209991,0.175266360336578,-0.453744331545115,0.367330921027816,0.00419169888866473,0,0,0,0.260858114380354,0,-0.098368174102739,-0.137573371655003,0.140929664659786,0.104931527554936,0.209856000464023,0.1410073151289,0.122520074732779
0.162873688306186,-0.36521094383462,0,0.0469026690259441,-0.0568071343175676,0.0911333737821611,0.314041652145448,0.224338857622356,0.108959610115953,0.175435201707693,0.0881004578862088,0.0879981194692023,0.332705484069282,0.279353238114201,0.310066231211102,0.0502967564852457,-0.00169131508487638,1.57569542268233,0.0945475895176821,0.136812326148645,0.351619471009941,0.22415956534487,0.162093510183032,0.0679653936485345,0.278323507613947,0.0298023292824795,0,0.125703780144838,0.19669921164579,0.116762127742899,0.0369247219587315,0,0.196910825845856,0.183122219067954,0.442839148981716,0.153841093238042,0.15221228904105,0.0563576551604491,0.066342161070525,-0.0690822505472401
0.291979648222182,-0.159590165176043,0,-0.356894851145373,-0.0508997524371873,0.119626316547027,0.0157029254022603,0.0841794072648348,-0.155904060840766,0.00534368074750385,-0.00523364468529499,0,0.0822266751206515,0.344887459060739,0.121816570679973,0.149184512374838,0.00614062230942402,0.0945458995082488,1.50786889110695,0,-0.0042295821006497,0.143673627746525,0.18163350459608,-0.0847597058334569,0.0030944203290653,0.228012001246005,-0.1584408146622,0.146222130814148,-0.0327916824508991,0.0165420898316463,0,0.161434416892112,0,-0.174434568817515,0,0.122348502594263,0.122277189669249,0.114256210167113,0.159335381041558,0.155567038823925
0.665159554668167,0.352417529565647,-0.0848293885390082,0.413646452107631,-0.394150769426138,0.209341161536756,0.222963739174104,-0.358939522758266,-0.0573873185789754,0,0,0.0760238822705038,0.362134551819688,0.238174244930326,0.29182820888919,0,0.0605485306581198,0.136720321896426,0,2.3809142739414,-0.186895481499756,0.171011863200547,-0.025766735688491,0.167838761930281,0.164052769664178,0.358573433542005,-0.131734600837229,0.277686027411384,0.23673843161375,0.129554340109021,0.0514467372165822,0.123393713614016,-0.284042518475423,0.184116453681115,0,-0.0133693543052028,-0.240692468971466,-0.158417364160656,0,0.0818128725661245
-0.714015458538433,0.318933649813364,-0.347887764256436,0.0514826479573974,-0.410163384703278,0.0391918214137686,0.4727076920529,0,0.359446300579826,-0.200227747314123,-0.29065241593472,0,0.0460067824135727,-0.0432189369389849,0.199218872298406,0.0491956174015474,0.350947994814203,0.351379643618939,-0.00427019850867556,-0.186859099155236,2.99881633097295,-0.182102234712665,0.0789145958755802,0,0.204607862177781,0,0.0299645862752123,0,0.0706419483626076,0.228741010784104,0,0.171794887809705,0.261616770874469,0.370182352531113,0,0.128961115577123,0.3435936372034,0.282129585528671,0.185268376218148,0.261346786711115
0,0.105433858529899,0.210761937469887,0.0161159139388811,0.0455202888506028,0.189809776748531,0.250282031092831,0.049243244107292,0.227476108595125,-0.0440041041558989,0.137497702968611,-0.0174133154093611,0.140112706242914,0.182466981055271,0.0724702115214552,0.30584821938649,0.156229469372028,0.224112487315548,0.143597588279548,0.171108123159239,-0.181995576911901,1.58077124302754,0.0507280837898869,0.211173511280098,0,0.111674247425836,0.0427503837487932,0.1437744375019,0.366963732602208,0,0.0853585222782683,0.135516170005165,0.139473645437747,-0.0431902851677213,0.197876463139187,0.235566733121719,-0.10550017442679,0.0221960216446042,0.0620674695064156,0.209257723489296
0.096221691276094,0.276319268791,0,0.0631961028535451,-0.051184553140924,0.32909701664117,0.20533999044391,0.0979191870294963,0.0936959823063903,0,0.12154855025202,0.118043241725806,0.0166521950297286,-0.00508942236064616,0.198924040729631,0.042551918591386,0.291699883281652,0.162040728689421,0.181584282548992,-0.0257457520554091,0.078989363909623,0.0506997095519628,1.49484914187458,0,0,0.184288303158064,-0.167435929675438,0.00438774965488272,0.29604548847121,0,0.0651455308634791,0.0854963822898646,0.312034060380085,0.153294493291064,0,0.280144468433434,0.0289985755086595,0.232265192916749,0.02134712748309,0
0.5078053639464,0.336131500155383,0.733324235917597,0,0.34846195506017,0.00318316068794321,0.109636492928961,0,0.0179798134142076,0,0.162571511159541,0.283558991859888,0.689374200859977,0.0722008453771196,0.347529594590077,0,-0.330423006502889,0.0686781436126626,-0.0845077479762546,0.168108163551536,0,0.211392920926353,0,5.28010242834967,-0.428979960005877,-0.107696972836164,0.183684900436785,-0.381421083920683,0.402226309848302,0.198989566590918,0.304363697911202,0.193935402922989,-0.0290692583574374,-0.735308661811094,-0.951945011353763,0.0763495219009752,0.374888079958177,-0.0584816674277397,-1.6071794052324,0.248322089510503
0.239635346120074,0.240113764328191,0.11911323284479,0.153428410687644,0,0.0895647129518222,0.420842716206202,0.344182345420082,0.0875205634458163,0.391383450361887,0.112325521061789,0.161627006979312,-0.985878735733447,0,0.135603182271566,-0.513079042284907,0.175192844609755,0.2783649485847,0.00308068502089856,0.164176969091215,0.204572391716108,0,0,-0.428790393029383,2.49081096719317,0,0.132152660742812,0.272361263148959,0,0.0812017814824344,0,-0.0132464546845605,0.120830862222375,0,0.0609793540271259,0.163559748759781,0.223067714047044,0.226541984843659,0.569762913147258,-0.00608696508438551
0,-0.087188195958831,0.453799927923393,0.00710373646382756,0.223961135090672,0.228917271559737,-0.169018305763918,0.291703208324643,0.306687927791623,0.277348184667089,0.0574236036714641,0.136220688538153,0.51616235616883,-0.21101452290717,0.348250351419435,0.0479378782624043,-0.454034715900553,0.0298646426786969,0.228014146175591,0.358750760894114,0,0.111653975393436,0.184322314566728,-0.107781035149405,0,2.70191680709814,0.522504034612968,0.155466175119311,0.198607066585167,0.00783509337060076,-0.0550424696227141,0.35598087207321,-0.309623377243096,-0.00414759119411435,-0.235863388541499,0.1502823412917,0.210991915688666,0.0197527684799282,-0.22726416062922,0.00736179204328416
-0.0860011945028996,0.249137687456179,0.0116420276237697,0.254060331474374,0.350149325442099,-0.216268772653971,-0.323057387325901,0.159553684524933,-0.132709647489554,0.33160099836593,-0.0953108340285784,0.370030169391779,0.285248058704863,-0.0429563641370476,0.208276824649248,0.307074875557448,0.367250066563386,0,-0.158439187762405,-0.131665689117946,0.0302336270896143,0.04277511631819,-0.167393955428535,0.183598975840364,0.132207053461957,0.522288792063761,1.98703050646771,0.080508810240971,0,0.193956032830495,-0.061473955777568,0.0287740710922756,-0.0395195057487129,0.146400790909237,0.160400303304978,0.00606073082411109,0,0,0.09084250960037,0.16863898583476
0.360237007958132,0.144295924605748,0,0.134664671336377,0.231979983835558,-0.0124258411123987,0.0931747009393895,0.0479626394688665,0.107934666772625,0.0679404730819815,0.0948185563551206,0.172644476704896,0,0.00928104157380689,-0.301317956396914,0.00798588539407709,0.00415155449803325,0.125717518217351,0.146211261664203,0.27768459323199,0,0.143746266623072,0.00436810189709477,-0.381308977805628,0.272420492371028,0.155553747992167,0.080537548166357,1.58636092800744,0.0822412604574926,0,0.220131515594721,-0.00383562847008695,0.100195524230364,0.0839355153439261,0.193333297989365,-0.0245619922210759,0.208641350774972,-0.00242343486291238,0.140094263050029,0.0978718697127808
0,0.185005565518683,-0.0314826848646335,0.505885970803293,0,0.255094597040135,0.0422264352591543,0.0345413306247551,0,0.00842094448626327,0.150449763887566,-0.0243427300124127,-0.0991962778876482,0.257220961994079,0.12864747203674,0.0297375890193089,0,0.196785863240109,-0.032790833640128,0.236848657566013,0.0706632907344757,0.366995562916099,0.296071231787184,0.4021337966596,0,0.198581482689055,0,0.0822159861281752,1.43949604971098,0.0516130376378793,0.0628403778725658,-0.0143570808028067,0.0809120480029748,-0.0616686151109925,0.0782760875102494,0.267819187479365,0.0634751485381255,0.0247053811601946,-0.0940900939220945,0.00143733843405589
0.058482665629643,0.0212620765319746,-0.395353831901759,-0.0109309927053788,-0.204515682205405,0.146812029962429,0.0332362636365761,0.0400125345279522,0.0731296332842672,0.271637227974563,0.0291824255050169,-0.201574970390286,0,0.155433245583848,0.315923884685232,0,0,0.116662426050336,0.0165244042881386,0.129621589228442,0.228870322349799,0,0,0.198854174632658,0.0812235462249942,0.00781068860198198,0.193852621198419,0,0.051575115314709,1.80739054419231,0.0426998305003792,0.125522791778956,-0.335906054620854,0.194518404837104,0.268924530426861,-0.0961786447647813,0.162965335038244,0.000338351352036333,0,0.124760871958687
0.347300803473767,-0.00551293420017238,0.752495109693127,0,0.508887392393793,0.140068424535053,-0.0996464605688799,0.0315130985540553,0.120637678369473,0.00138302415396102,-0.055858696671902,0.207968558130709,0,-0.0907388757367795,0.26588275781177,0.0926348108878481,0,0.0371467900281489,0,0.0516721418164005,0,0.0853076740557668,0.0651633831575964,0.304455987973541,0,-0.0550307639609443,-0.0612952079202984,0.220060176133871,0.0629484734109192,0.0427281770029879,2.61829507700283,-0.250416694635998,0.199591587311338,0,-0.449545901316535,0.0180749167885907,0.212331470889122,0.0557539868842035,-0.144762005426137,0.158842961347843
-0.112772509207007,0.190241372522019,0.313538796325454,-0.0895209243894082,0,0.171379482453954,0.0297297048753904,0.0896800738800285,0,0.0111241639186904,0.157473676139858,0.15085193938831,0.221142090636751,0.04866588631347,0.0644724106997254,-0.184917202260294,0.260636224287499,0,0.161405581793984,0.123507016702329,0.171806031166329,0.135514853070441,0.085471718220462,0.19372760600127,-0.0132917698241897,0.355955194167631,0.0288389594178225,-0.00384873995711646,-0.0143717755760807,0.125561246507852,-0.250538028950817,1.56417571885094,0,0,-0.264539627558099,0.126272018069016,0.188243364799116,0,-0.209416546011216,0.130333746246668
0.175257340279492,0.311247807306408,-0.208960902173153,0.122883959643565,-0.24064040032458,0,-1.70697104873263e-05,0.0565718410776773,-0.097787021433995,0.00263976147764801,0.105433073871382,-0.0264995891084092,0,0.124077670889403,0.202663668529385,0.0346309691917374,0,0.196759375703931,0,-0.284124386482423,0.261769432198166,0.139517471119595,0.312052816889044,-0.0289639530192409,0.120809906609325,-0.309678600506255,-0.0395839974351894,0.100209043039561,0.0808913505064957,-0.335919631284508,0.199585159538113,0,1.99158691431035,0.191181387923747,0.477035057435022,0.208016255705186,0.0792547607363363,0.110474574036463,0.31240374414935,0.243215497024657
0.543044602124027,0.17764507112178,0,0,0.297395569429071,0.473407736688869,-0.0496214118018388,0,0.0335992211037804,0,0,0.104232678126242,-0.667916683716078,0.163205195854853,0.0562064873878125,0.0381961311818065,-0.0984307785414107,0.183163478630926,-0.174517817933648,0.184063514860137,0.370073805873613,-0.0433653275474533,0.153191258654912,-0.735178882419333,0,-0.00416403175669031,0.146655254340713,0.0838817344409458,-0.0617215164670871,0.194555803038984,0,0,0.191248010353514,3.30949701092973,-0.237423661696903,0.00687415662535602,0.181953897098217,0.0391380189318275,0.0566777104116485,0.285311451026696
0,0.00202828395822275,0.226512353920433,-0.00789146801141553,0.0061375255296848,0.172167966611353,-0.119898055547581,0.208352580436376,0.196922076722112,0.0186607528240583,0.125988597964423,0,0.440137332836131,0.206665730093797,0.217205829665227,0.0111788566026141,-0.137697767051304,0.442579640458169,0,0,0,0.197537344423781,0,-0.951985439688133,0.060884674960214,-0.236020882591506,0.160731659149294,0.193393567952571,0.0781342615609993,0.268988365699261,-0.449877671930467,-0.264631637328725,0.477274745308457,-0.237372323740978,5.26390053435466,0.071676004760497,0.0607456196351763,0.198174482438172,-2.2070269533716,0
0.0808544216237914,0.187159666619674,0,0.395003901983508,0.0344522552040332,0.0744364460555006,0.160996500363785,0.131891865041376,0.0243952582472906,0.0158108020590686,0.186966009393758,0,0.0175772373464592,0,-0.0618111160031275,0.126399316540477,0.140893106571875,0.153841455616567,0.122326102868927,-0.0132828315601718,0.129054598037209,0.235590125351507,0.280176043111769,0.0762570160444025,0.163570201706533,0.150285466985741,0.00604772254369953,-0.02454085640205,0.267831341253083,-0.0961619832691463,0.0180870381735215,0.126282910430908,0.20800733502958,0.00702675614064149,0.0719050532855793,1.37222211812945,0,0.144639669438212,-0.0891006911170492,0.137172509328217
0.651490485596412,0.0593856791502672,0.378006524489672,0.410367292584902,-0.69282132694398,0.163019214074545,0.121185465909613,-0.105571618093659,0,0.0634435311395119,0.246538255785984,0.0572284820288055,0.217766192937799,0.0755026417530391,0.212254230722957,0.154040761352858,0.10497649416767,0.152319800135022,0.122299838415583,-0.240516972394761,0.343660768201019,-0.105416447196021,0.0290211551517557,0.374783302111474,0.223124371993098,0.211132470251342,0,0.208678740046255,0.0635413993670564,0.162996140183694,0.212560872275698,0.18826249452596,0.0792328986387319,0.181991481829558,0.0608362086006066,0,2.11717952038372,0,0.0584792257101537,-0.0700606960622892
0.128182753266331,0.0728616632428024,-0.0311633261638965,0.0757927897980768,0.11135221227818,0.15267624775093,0.0870663812308725,0.164513391723416,0.0358686705835507,0.0173846602963735,0.168874965261665,0.0607300703521023,0.0371886916981011,0.0466130560538722,0.107153253046917,0.13718353462356,0.209791881144092,0.0563517516614353,0.114251926877947,-0.158361677703807,0.282185133743212,0.0221749345159396,0.23228186323603,-0.0584677993667757,0.226549416967104,0.0197720250538124,0,-0.00240238003347512,0.0247191561393383,0.000339907334939374,0.055796433648904,0,0.11046930838048,0.0391794242594781,0.198340632852098,0.144652994662973,0,1.22071422530047,0.0312387229386209,-0.0382960923262987
0.432251928949126,0.208687824346854,0,0,0.105719899136208,0.206223201462706,0.24096870093466,0.306941529285612,0,0.508334428484412,-0.146258738250225,0.260331876620459,0,0.321420762975918,0.0574994642436891,-0.0516699548504477,0.141042179673195,0.0661403469989074,0.159217486212647,0,0.185253212661487,0.0621661860609014,0.0212697595392853,-1.60699293495227,0.569713817762691,-0.226999996442208,0.0906387285016191,0.140115435805121,-0.0939294708983085,0,-0.14464633760155,-0.209320282422958,0.312475395893288,0.056947208735015,-2.20689812087701,-0.0891743354198207,0.0582666603570031,0.031161507606794,5.28118699152879,0.1941164563394
0.0979083537631882,0.067717293914588,0,0.0279484405128368,0.0990878316299108,0.244357379083628,0.154041106657568,0.0847774587027513,0.0703239066762882,0.037798866370092,0.0862865797226998,0.280483547340438,0.109238816002225,0.119888276760266,0,0.27018077321469,0.122511979036966,-0.0690627026796298,0.155560557973127,0.0818265996562381,0.261453007503491,0.20928220872686,0,0.248430079857099,-0.0060698785007711,0.0073339716357016,0.16862636724052,0.0978785113227767,0.00146544457475105,0.124743046964418,0.158931543291474,0.130375024459535,0.243184697763472,0.285428399876597,0,0.137191627124068,-0.0700813434812917,-0.0382907343588477,0.19403948104438,1.36654818639778
