,1952,73000,145801,161423,170462,174818,176269,182643,193233,193709,197072,357046,359872,365385,548587,584375,606927,743082,797229,814442,825808,1142029,1504042,1696853,1951826,2407149,2686384,3128077,3472078,3903651,3908639,3931537,4052330,4111715,4232045,4278525,4328910,4335781,4344883,4347159,4354477,4359590,4365130,4376828,4378683,4381430,4381553,4384058,4388174,4392188,4393532,4401580,4409730,4411295,4413347,4416570,4425214,4433823,4434334,4436046,4439469,4439603,4442130,4443172,4445673,4446320,4447072,4447188,4447950,4448331,4449054,4449236,4449851,4453609,4454025,4454531,4454839,4457438,4457872,4458306,4459196,4461030,4465907,4467447,4468234,4469576,4472091,4472174,4472399,4475758,4476604,4477696,4478125,4478815,4479397,4479405,4479989,4481131,4481427,4481613,4481861
1951826,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.6427028172349893,-0.0,0.01025984035399602,0.0,0.0,-0.0,3.869228197330153,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.6232258520736291,-0.0,-0.0,-0.0,0.0,-0.0,0.04722323819865637,-0.9200175718279859,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.05323252085623914,0.0,-0.0,0.0,0.0,0.0,-0.0,0.014630377845034265,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.808817986289542,0.0,0.0,-0.0,0.0,0.0,-0.2516852693201831,0.0,0.0,0.0,-0.0,0.029284663008633915,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.5635626214151167,-0.0,0.0,0.0,0.004285159732432292,-0.0
2407149,0.0,0.0,0.0,0.0,0.0,-0.0,-0.8172380160333168,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.009974207110607036,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1.6275878057736741,0.017964217966034368,0.014628653253822038,-0.0,0.0,0.00997907108589921,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.01971877379942344,-0.11714417089285492,0.0,-0.0,-0.0041335870565637756,0.0,0.036867633419758156,-0.022239747583028907,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.029023751243130447,0.0,-0.0,0.0,0.0,-0.0,0.034715004074438144,-0.0,-0.0,0.0,-0.0,0.0,0.003269669990189239,0.0,-0.0005337477486877518,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.1675158239102622,-0.0,0.0,0.0
2686384,0.0,-0.047739861663184335,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0036047146936314667,-0.10138208563749612,0.0,-0.01822527570681115,-0.0,-0.0,-0.0,0.046266083789321705,0.0,0.0,-0.011695750928503196,-0.0,0.017964217966034396,1.6093478233536322,-0.0,0.0,-0.03225240544186514,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.023498074335801256,-0.0,0.0,-0.0,-0.0,0.037065839187921334,-0.0,-0.0,0.0,0.03516140532118989,-0.0,-0.4430110327171828,0.028859085251598082,-0.1358294964847392,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.12059594736747098,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.008631385706137612,0.0,0.0,-0.0,0.00972097919185505,0.0,-0.0,0.0,-0.046982367976593,-0.021513176708021498,-0.0,0.0,0.04586450392909469,-0.0,0.0,-0.0,0.0,0.13198568116171105,0.0,-0.0,-0.0,0.0,0.0,-0.01374185138758574,-0.3391541767694578,0.0,0.0,0.0,0.0,-0.0,-0.0,0.06767027401170123,0.0,0.013432022959155104,-0.0
3128077,0.0,-0.018843135280770668,-0.0,0.0,-0.0,0.0,0.033075270648608684,-0.0,0.00794196030917066,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.02950992474892497,-0.0,-0.019680156847561275,-0.0,-0.0,0.0,-0.0,-0.0,0.014628653253822066,-0.0,1.1173740663744482,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.011884655388016724,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.031267212439836684,0.0,-0.0,-0.0,0.0,-0.026017332482991318,-0.0,0.0,0.0,0.0,0.0,-0.0,0.07932751651071068,-0.0,-0.0,0.0,-0.0,0.0,0.08372535137028769,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0752384558772432,0.01867157839275091,0.0,0.0,-0.0,0.04520886007021113,0.0,0.04878973936434716,0.0,0.0,0.013779288596845435,0.04562920010256505,0.0,-0.0,0.0,0.0,0.06468509676491391,0.0,-0.0,-0.0,0.04789530963241928,0.0,-0.0,-0.0
3472078,-0.0,0.0,0.0,-0.43297267471359935,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.06057629900513692,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.01621043894458618,0.0,-0.0,0.0,0.0,1.6521179074796788,0.0,0.0,0.0,0.0,0.0,-0.0,-0.32738248421894695,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.3342317305429505,0.0,0.038519848975337695,0.0,0.02681412480253048,-0.020623725714666113,0.0,0.0,0.0,0.0,0.013965737761062191,-0.0,0.0,0.0,-0.0,0.05909501245892912,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.02995161932424789,0.0,-0.0,-0.008773625310506017,0.0,0.0,0.0,0.0,-0.26977648134907856,-0.034022186326692294,0.0,-0.0,0.0,0.0,0.027057552926427503,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
3903651,-0.0,-0.0,-0.1521074495578768,0.0,-0.004475882902971545,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.11859043001228237,0.04932264716297788,-0.0,0.0,0.04613969612242508,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.03225240544186517,-0.0,0.0,1.3342475375399987,0.0,-0.0,-0.09324373746577136,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.040573906832822304,0.0,0.0,-0.08772425431412362,-0.0,0.0,0.0012210187488166657,0.0,0.0,-0.05715964892237327,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.06627650273172497,-0.15058483376620324,-0.0,0.0,0.082825298880644,0.0,0.1507649641635277,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.06592058483674773,0.0,0.037506419223523935,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.16003458352924615,-0.0,-0.0,0.0,0.0,-0.10741353814873444,-0.0,0.0,-0.0,0.0,0.00933180611727541,0.06440399215408762,0.0,-0.0,0.0,0.0
3908639,0.0,-0.0,-0.0,0.0,0.0,0.0004493165975716362,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.008795675326901509,-0.0,-0.05687975949129087,0.0,0.0,0.0,-0.0,-0.0,0.009979071085899183,-0.0,-0.0,0.0,0.0,1.8379410096520885,0.031035417847882496,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.1376866753714293,0.0,-0.0,-0.1644355616731682,0.0,-0.0,0.0,0.002591153813194691,0.030182058023109692,-0.23371943724247735,-0.10360813752367243,0.0,-0.0,0.0,0.0036223561751408673,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.007032210857298854,0.0,0.0,-0.0,0.0,0.03035958150366036,-0.0,0.0,0.0,-0.0,-0.6420004016835402,0.0,0.0,-0.07461821192918122,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04067344609144899,-0.0,0.0,0.0,0.14175714363272796,0.0,-0.0,-0.0,0.08305179609483926,0.003117170240030137,0.005016107277887871,-0.0
3931537,0.0,0.014389925397281733,0.0,0.0,-0.0,-0.0,-0.05829345364212085,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.07483973927638254,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.03103541784788247,1.2976179202789118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027246068133175316,-0.0,-0.0,-0.0,0.01644488916902523,0.0,-0.14311255883231294,0.0,0.0,-0.0,-0.0,0.007816099845304902,-0.0256042343002644,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.03315245700797806,0.0,-0.10633551938859848,0.0,0.0,-0.0,0.0,-0.15197816097244587,0.0,0.0,-0.0,0.0,-0.0,-0.18142488467958745,0.006462340855014043,0.0,-0.0,-0.0,-0.07211909310133993,0.0,0.0,0.0,-0.027375787479928637,-0.05729850841843642,-0.0,0.009602063796711191
4052330,0.0,-0.0,-0.0,0.0,-0.04892090434409213,0.0,0.0,-0.0,0.05344318206659149,-0.0,0.0,0.0,0.0,-0.0,-0.15386809528239903,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0932437374657713,0.0,0.0,1.1783737637198364,-0.0,0.0,4.5642025867598246e-05,0.0,-0.0,-0.0,0.055420789353205796,-0.0,0.0,0.1116142054795504,0.0,-0.19031986888487834,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.091821641999564,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.009236163691326599,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10970737187532076,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4111715,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.7479421716825864,-0.0,0.0,0.0,0.0,-0.019067710779936187,-0.6232258520736293,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,3.1368109051312967,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.44034849911445373,-0.0,0.0,-0.0,0.0,0.029012534317189947,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.024764686305864675,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.25123433198562084,0.0,0.0,-0.0,0.0,0.0,-0.1818192142294982,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.018671718879602672,-0.0,-0.6620299518899274,-0.0,0.0,0.0025018474306297833,0.0,-0.0
4232045,0.0,0.0,0.0,-0.5232554777494529,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.006963486368435412,-0.0,0.028164951186645804,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.595135366478025,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004249271085817435,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.007803164831131776,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.10799700288658229,0.0,0.0007162822945291358,-0.0,0.0,0.0,-0.5328638898628993,-0.0,-0.0,-0.0,0.0070034346239668255,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
4278525,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.10252762975795199,0.0,-0.0,0.0,0.0,0.0,0.026629353968031455,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.327382484218947,0.0,-0.0,0.0,4.5642025867598246e-05,-0.0,-0.0,1.5915257733599526,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.49388417995334244,0.0,0.0,0.0,0.0,0.0,0.0,0.04068693068692314,3.82449711248678e-05,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.14009997937747865,0.0,0.0,-0.0,0.0,-0.0,0.036173104811756424,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.24977323121960027,0.0,0.0,-0.0,0.013360801565801661,0.0,0.0,0.0,0.0,0.0,0.00331142001878873,-0.0,-0.0,-0.0,0.0,0.0,0.10842286907337079,-0.0
4328910,0.06390848285952935,-0.02116019943726763,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.011379643579456172,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,1.429629770565532,-0.022895591249098624,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.05010968340643035,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.2645504249339443,0.0,0.0,0.0,0.0003244477602400986,0.0,0.0,-0.0,0.021761329716848965,0.0,-0.5636300987191871,-0.0,-0.07201995107967077,0.04310765594571342,0.023586982931746242,0.0,-0.0,-0.0,0.0041799779262327585,0.0,0.0,-0.0
4335781,0.0,-0.04496206823397031,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.202227030187833,-0.0,-0.034465698991336835,-0.0,-0.0,-0.0,-0.0,0.027549017874441445,-0.0,0.0,0.0,-0.023498074335801256,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.022895591249098596,1.2528431442305978,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.005285671534803499,0.10006595344796299,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.02679867091443952,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0854462438723742,-0.0,-0.0,0.031898052220496576,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0188232085824101,0.0,-0.04087785849978923,-0.0,0.0,0.0,-0.09588727654652446,0.0,-0.0,-0.0,0.0,0.0,0.07103219273032618,0.026062073476518455,0.00028391949057227084,0.0,-0.12816212468170707,-0.01577551268825597,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.017027606203502438,0.0,0.0,-0.13722278487574335
4344883,0.0,-0.17890936452192435,-0.0,0.0,0.0,0.0,0.0,-0.002939603037803218,0.0,0.0,0.0,0.0,0.03333469541797829,0.0,-0.0,0.0,-0.16706268455690554,-0.40318219882271755,-0.0,-0.17698372823745934,0.0,0.0,0.017724067929200088,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.1376866753714293,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,1.6211536552580876,0.0,-0.0,-0.06735596458500931,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.042043634722386675,-0.0,0.0,-0.0,-0.0,0.0,-0.11133167365503138,-0.040815944120380115,0.02376345359853188,0.0,0.0,-0.0,0.053754457109933235,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.05427235849823009,-0.0,0.0,-0.0,0.006983453186959754,0.06774753082377316,0.0,0.0,0.000771947552496377,0.04661936201950956,0.0,-0.09572541752254055,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.05590488370399546,0.0,0.06705533821307247,0.0
4347159,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.051601815039219456,-0.31331436286043685,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.04722323819865637,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.055420789353205796,0.0,0.0,0.0,-0.0,-0.0,0.0,2.4504406512308883,0.03567868788090375,0.0,-0.0,-1.488346505737382,0.0,-0.0,0.0,0.054631986104793195,0.025324525793364916,0.0,-0.0,-0.0,0.0,-0.019239695990615535,-0.25792160746124176,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.05137930954424591,0.0,0.0,0.0,0.030595270231183802,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.011134214821808514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
4354477,-0.0,-0.0,0.018814256394116574,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.7161532499698902,-0.0,0.07640539246612202,0.0,0.0,-0.020382464232781866,-0.9200175718279859,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.44034849911445373,-0.0,-0.0,-0.0,-0.0,-0.0,0.03567868788090378,3.454715688916502,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.04863531783281411,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.06373443890124414,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.13363165828837686,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.028591327404355743,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.9721831770060652,-0.0,0.0,0.0,0.0,-0.0
4359590,0.0,-0.0,0.0,0.0,0.04331124871839631,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.06727597415307435,-0.13474841895690948,-0.048284729124282805,0.0,-0.0,0.028637860869256127,-0.0,-0.0,0.0,-0.0,-0.011884655388016752,0.0,0.040573906832822304,-0.1644355616731682,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06735596458500925,0.0,-0.0,1.5825853626641402,0.0,-0.0,0.0,0.06898048585755401,0.0,-0.12640427352809114,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.04391591280878071,0.01277420562834991,-0.0,0.0,0.0,0.0,0.008533236094982022,-0.005203020484317061,-0.06702768705791362,0.0,-0.16761275096513262,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.010973583515898472,-0.0,-0.1370874487014252,0.0,0.0,-0.0,0.0,-0.0,0.11487334353771014,0.08486005588086692,0.0,0.0691252598791619,0.0006435936516731577,0.0,0.0,-0.09782964780899289,0.0,0.0,0.0,0.022333345931383503,0.0,-0.010631003422777396,-0.08126099625812566,0.023090564549671677,0.0,0.0,-0.0
4365130,-0.0762416841017318,0.0,0.0,-0.03592635409008982,0.0,0.0,0.0,0.0,-0.012171154349766289,0.028217369894669192,-0.0,0.0,-0.3774854221039725,0.0,0.035163189465531625,-0.0,0.028757753483955012,0.0,0.0,0.0,-0.03881930648397927,-0.02411582326597614,0.0,0.0,0.0,0.0,0.037065839187921334,0.0,-0.0,0.0,0.0,0.0,0.11161420547955042,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.3262203850138523,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.023695198361416092,0.011797983411190816,-0.0,0.0,0.0,0.0,0.0,0.0,-0.12827554447672856,-0.013528509696177637,-0.0,0.0,-0.1867691036408231,-0.0,-0.0,-0.04255624391785415,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.005102730776644776,0.0,0.0,0.0,-0.0,0.0,0.0,0.01584314794468003,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.07561276855156851,-0.0
4376828,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.3771954647668583,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.027246068133175316,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-1.488346505737382,0.0,-0.0,-0.0,3.2930929349852627,0.0,0.0,0.0,0.0,-0.0,0.0,-0.05037528962379906,-0.0,0.0,-0.0,-1.233038168868694,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.02303912505027389,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11575924805150589,-0.0,0.0,0.03079756054853508,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
4378683,-0.0,0.0,-0.09392259300536959,0.0,-0.07207431378208909,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0062144481614127,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.08772425431412362,0.0,-0.0,-0.1903198688848784,0.0,-0.0,0.0,0.0,0.005285671534803471,0.0,0.0,0.0,0.0,0.0,0.0,1.2581373045475635,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.007036766208193379,0.0,0.0,0.0,0.0,-0.0,-0.07791157715622898,-0.2068415161162001,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05894923612215264,0.0,0.0,0.05341140158019719,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.24127111438909432,-0.11707234212823364,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4381430,0.046585335939770905,0.042786003581270715,0.0,0.0,-0.13832922220370852,-0.5225220987569221,-0.0,-0.0,0.0,-0.6317508599432357,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.01313953547644972,0.0630553483331851,0.00491016853089013,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0025911538131947187,-0.0,-0.0,0.029012534317189947,0.0,0.0,0.0,0.10006595344796299,0.0,-0.0,0.0,0.06898048585755401,0.0,0.0,-0.0,2.0301593828262074,-0.0,0.0,0.13350202844803494,-0.0,0.0,-0.0,-0.0,-0.1474418541693549,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.02448345010688774,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1010098259799716,0.0,0.0,0.024228435205716797,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.07604338766953586,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.09509323700736066,0.0,-0.0,-0.0,-0.13177836044440333,-0.0,0.03239794910384275,0.0,-0.0,-0.038352147590000996,0.0,0.0
4381553,-0.0,0.0,0.0,0.02608327189740281,-0.0,0.0,-0.0,0.014927921142614903,0.0,0.0,-0.31564963199771867,0.0,-0.0,-0.0,0.0,0.0,0.008010127246701554,0.0065930921623616745,0.0,0.0,-0.0,-0.0,-0.06627245185842429,0.02834560786711887,0.0,-0.0,0.03516140532118989,-0.0,-0.3342317305429506,0.0,0.030182058023109692,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,1.3338904401832268,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.009029113692977708,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.09207668167374836,0.0,0.0,0.0,-0.12179844077558696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014909711777290946,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
4384058,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.200944621444626,-0.19805921124621062,0.09164967205010227,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0012210187488166657,-0.23371943724247746,0.01644488916902523,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.05463198610479311,-0.0,-0.12640427352809114,0.0,0.0,0.0,0.0,0.0,2.320941346008557,-0.015710538843064004,0.0,0.0,0.0,0.039319017603766826,0.0,-0.0,0.021361885318113838,-0.0,0.0,0.0,0.007162907939008728,0.0,-0.0,-0.0,0.0,-0.10358939365037334,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2354333888505662,0.0,0.0,0.0,-0.6757146852206563,0.0,0.0,-0.0,0.0,-0.42724322157353845,0.0037074884062429925,0.0,0.0,0.0,0.001519610332540361,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.03735350682709179,0.0,-0.0
4388174,0.0,-0.057872146767645655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02895962169296315,0.0,-0.17666320106143685,-0.0,-0.0,-0.05337791351220009,0.005133121513715727,0.0,0.0,-0.07744274233636045,-0.05323252085623914,0.01971877379942344,-0.4430110327171828,-0.031267212439836684,0.03851984897533767,0.0,-0.10360813752367243,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.025324525793364916,-0.04863531783281411,-0.0,0.0,-0.0,-0.0,0.13350202844803494,0.0,-0.01571053884306403,1.7767077063712367,0.007405528416685375,-0.0,0.0,0.0,0.0,-0.0,0.03296302717584032,0.0,0.04048748087205367,0.0,-0.0,0.0,-0.0,-0.0,0.007677609899885418,-0.0,0.0,0.056601174823335376,0.0,0.0,-0.0,0.0,0.03570069599590167,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.007438580862141331,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.5404243167280867,0.0,0.0,0.041226440879543996,0.0,-0.0,-0.0,0.0,0.013084549599008122,0.0,-0.0
