,1952,12574,15728,48084,54563,145801,147969,161423,162623,173863,173900,173969,174818,174840,174924,175145,175180,175704,176008,176269,176306,176346,177037,177581,178686,179826,180155,180414,180468,180606,180999,181756,182886,183207,183698,183824,184209,184561,188735,190675,191718,192983,193233,193667,193709,193863,193968,194089,195105,195651,197072,197354,198190,198449,199490,211706,248902,313593,336710,352034,357046,359872,365536,548587,584375,592616,730906,797229,798581,814442,825808,1504042,1919007,1951826,2035344,2407149,2506486,2532173,2582660,2686384,2829179,2943548,2979308,3138798,3275562,3302038,3472078,3794053,3903651,3931537,4045882,4052330,4111715,4217963,4232045,4278525,4306262,4318125,4325096,4326080,4328910,4331360,4346675,4347159,4347520,4352657,4357811,4359797,4361189,4361727,4365130,4371061,4371463,4376828,4378683,4381430,4381553,4392188,4393532,4401580,4405104,4409730,4414476,4416570,4424063,4425214,4426438,4431545,4431558,4434334,4435400,4436552,4439469,4439603,4443172,4444262,4446320,4447072,4447188,4447950,4448331,4448492,4449054,4449236,4449851,4453609,4454025,4454531,4456027,4457438,4457872,4458306,4459196,4463532,4464173,4465072,4465907,4467447,4468234,4468506,4469007,4469576,4471245,4471854,4472091,4472174,4472202,4472399,4473509,4473788,4474380,4475758,4476604,4477696,4477861,4478125,4478815,4479397,4479443,4479989,4480244,4480529,4481131,4481195,4481427,4481613,4483963
193709,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21605689138165182,-0.0,-0.011562188819835673,0.0,-0.0,-0.0,-0.0,-0.0,0.03392134404214964,-0.0,-0.0,-0.0,0.027352650657659988,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.5683004699102064,-0.0,0.0,0.0,-0.0,1.6292906594391252,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.02446055527408486,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.02700308559618983,0.0,0.0194820003972703,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.2704265691480072,0.0,0.0,0.0,0.06710004426220867,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.009863123289794495,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.010181301152288297,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.30394254607274307,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
193863,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.11577170752924068,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.1125623063594827,0.0,-0.0,-0.0,0.0,-0.0,-0.0049332637800768575,0.0,-0.0916082898336433,0.0,0.0,0.0,-0.2212189682823156,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.024050156877939377,-0.0,-0.0,-0.16032452002595202,0.0,0.0,0.0,-0.03291376432921342,0.0,0.0,0.0,1.3504044242178495,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.029591397852580026,0.0,-0.0,-0.01472708259885866,0.0,-0.0,-0.0,0.0,0.0,-0.022136335276046776,0.0,0.0,-0.0025130087617849795,0.0,0.02370640023379436,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1886529761939166,0.0,0.0,-0.0,-0.0,-0.0,-0.06459393489303575,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.008738328854243665,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.06446661238140636,0.0,0.0,-0.09945601017039471,0.0,-0.005842872375769581,-0.0,-0.0,0.0,0.0,0.04330901710614993,0.0,-0.0,-0.0,0.0,0.0,0.08277688141399542,-0.0,0.0,0.0,0.0
193968,0.0,0.0,-0.0,-0.0,0.0,0.055443462822677536,-0.0,0.0,0.0,-0.1785559211621396,0.0,-0.0,-0.11919257535924474,-0.04764617343530042,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.10980355729053617,-0.0,0.0,-0.0,0.0,-0.06003455171348446,0.0,-0.0,0.058184263545534715,0.0,0.015804859903460478,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,1.5962754826300687,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.003366117468287938,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0148259278351269,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.142233631623192,-0.04270858050867635,0.0,0.0,-0.0,-0.00671757463598574,0.0,0.0,-0.0,0.0,-0.0,0.036245058412948755,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.004726772119813705,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.5891500352289591,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.12410939950854669,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002286457952170029,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.01064550801245781,-0.0,-0.0,-0.0,0.0,0.05772627528200955,0.0,0.0,-0.03990701968870569,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.10657965743275746,0.0,-0.0,-0.0,-0.0
194089,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.03948151193245017,0.0,0.0,-0.0,-0.15791171163656295,-0.3234156177389048,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.02638423273742377,-0.0,-0.0,-0.014046900202001389,-0.0,-0.0,-0.03809793375673623,-0.0,-0.0,-0.0,0.021845910785291606,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1.225118834552458,0.0,-0.0,-0.0,-0.05340341263031212,-0.002445417257345067,-0.0,-0.0,-0.0412947110933376,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0805888519495879,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.00557736486441901,0.0,0.0016668009834363284,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0693855506718418,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.04797140258638574,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.03256962207630679,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
195105,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.047657172989576585,0.0,0.0,-0.0,-0.016449173087761365,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,1.557172483325765,-0.11153381042844465,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.021085088097445498,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0001099313064651386,0.0,0.0,0.0,-0.0,0.0,-0.24659547069803248,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.009481672767364585,0.0,-0.0,-0.0,-0.0,0.0,0.1685148343138693,-0.7770780658941817,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.04634371814882962,0.0,0.09567977966891714,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.016383026058824385,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.022122705091528416,-0.0,-0.0032085961894787185,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
195651,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.5365437417103467,-0.0,0.0,-0.012960233341655691,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.43365153415219126,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.32377601254592225,0.0,0.0,-0.0,-0.0,-0.11153381042844465,1.7330233137798434,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.03928782734971989,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.007512311366657004,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.08451959993047697,0.0,0.0,-0.0,-0.00827621780372309,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
197072,-0.0,0.0,-0.0,0.0,0.0076208265304089085,0.0,-0.0,-0.1979801567015735,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.020695253073766323,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.07037649696596868,0.0,0.0,0.0,0.0,0.0,-0.16239603003043487,0.0,0.0,0.0,-0.44276324312958515,0.11468026838626275,0.0,0.0,0.0,-0.0,0.0,0.0,2.6079617414955325,0.0,-0.0,-0.011843063438096435,0.08085477758050388,0.0,0.0,0.0,-0.0,-0.0,-0.021151236011316493,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.009537406976760893,0.037779742391607835,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0160109093224666,0.007896433643754336,-0.0,0.0,0.0,0.0,0.0,0.0,-0.279489125760924,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.2148367158161115,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.6952136911258247,-0.632243819010835,-0.0,0.011528842254506205,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.05718732568734122,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.07111780533502313,0.0,0.0,0.0,0.009267636448333005,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
197354,0.0,-0.09417408114489348,0.0,0.0,-0.004826582976795252,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.22587370824698125,-0.1510815454123798,-0.27812910851959705,0.0,0.0,-0.2675360715161782,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.03672879829060208,-0.0,0.0,-0.031473361792728666,-0.0,-0.41371067984201215,-0.0141120107841686,-0.09656973859767284,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.05340341263031215,-0.0,-0.0,0.0,1.7228175001311112,-0.0,0.0,-0.028638677019378167,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.035504462369173095,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.07583179966588793,-0.0,-0.0,-0.0,0.07736532984477637,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.007569412494809885,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.07465729201373378,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.05523578278004898,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.027809226042202317,0.0,0.0,-0.0,0.0,0.047316828431895136,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.07499795932671141,-0.0,0.0,0.0,0.009267034437385996,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.011037180295109222,0.0,0.0,0.0
198190,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.002445417257345095,0.0,-0.0,-0.0,-0.0,1.9685308238271308,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-1.370954710953344,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.03361559390394628,-0.0,-0.0,0.0,0.022482645337546986,0.0,0.05483820471471043,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.02987221026152534,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.002970483708665289,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.02800846704588733,-0.0,0.0,0.0012964757996636045,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.029097870458561048,-0.0,0.0
198449,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.01949903156082433,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.01927223281322979,0.0,0.0,0.0,-0.0,0.0,-0.02362212340598227,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.011843063438096435,0.0,-0.0,1.3917758964982396,0.0,-0.06374574445704215,0.0,0.026625256939665526,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.036712941262377646,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.038557532444438464,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.020122679305902502,0.0,-0.02481819304389013,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0662778876394308,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.01809509564595485,-0.0,-0.0,-0.0,0.0,-0.6072837936506382,0.0,-0.0,-0.011785616375622865,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.21620454956753335,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.02317058360567492,-0.0,0.0
199490,0.0,-0.010612845406075933,0.0,0.0,-0.0,-0.0,0.0,0.023453862928531827,-0.0,0.0,-0.05573929736012295,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.24346843976970498,-0.033864004348535676,0.0,0.0,-0.0,0.0,-0.2276002555855495,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.20882308543108305,-0.0,-0.008020312883371655,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.08085477758050388,-0.02863867701937814,0.0,0.0,1.4249801353980296,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.03875138058025837,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.04566075398955324,0.0,-0.06868365281241892,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.03148085719345772,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.011134126257988902,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.018813136192791097,0.0,-0.0,-0.0,-0.0,0.042972708271067306,-0.0,0.0,-0.0,-0.0,0.08187277216783409,0.0,0.022494064411337972,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.029945800326973193,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.027334063032137812,0.0019410401617403206,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.23640478887874003,0.0,0.0,-0.09190282328455082,-0.0,0.0,0.10528839952024119,-0.0,0.0,0.0,0.0
211706,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.1832352201226817,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.04129471109333763,0.0,-0.0,0.0,-0.0,-0.0,-0.0637457444570422,-0.0,1.8189105498333555,-0.0,0.0,-0.2392153334857647,-0.2525836963215533,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0018273181194763122,0.0,-0.0,-0.0,0.0,-0.19510677867260548,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.03932613655755193,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.35826057874117234,0.0,0.0,-0.2891977232910614,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.039281528113080694,-0.0,0.0,0.0,0.0,-0.0,0.03824121008443068,-0.0,0.031374973845110204,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.05027031020087286,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
248902,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.0814103389727205,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.037616296532901966,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.016349608654858766,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556811966503174,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0601536296163942,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0011371070318260401,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.10482585652342855,0.013350983594549504,0.0,0.0,-0.00758687342870451,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.19512908489049471,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.05791894971429187,0.0,0.0,-0.0,-0.0,-0.0,0.010556718572002716,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.010908694177369144,0.0,0.0,0.054466085946506315,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
313593,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.019329728158776427,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.026625256939665526,-0.0,0.0,-0.0,1.544223081140346,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.003308457035525375,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.20316018917650688,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.02705611485392667,-0.0,-0.0,-0.0,-0.0,0.0,-0.09442711490851666,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.006344841472988416,-0.0,0.0,0.03482373563316171,0.0008423430526286191,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.08081969619382826,-0.0,-0.003179491476956786,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.008229443948405857,0.0,-0.0,-0.0,0.0,0.0,-0.046316948335755226,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.8149328513816977,0.0,0.0
