,1952,10180,12574,48084,132041,145801,161423,173969,175180,176306,178082,180155,180468,180999,182886,188735,189083,190913,191251,191718,192963,193233,197072,198190,198449,258375,281015,329096,336710,345951,357046,359872,365385,505670,536866,538000,541119,548587,552376,554163,566243,573061,575407,584375,663573,691423,755148,760967,797229,798581,810831,814442,825808,997439,1028632,1096610,1100972,1504042,1951826,2407149,2532173,2582660,2749126,2943548,2979308,3128077,3138798,3275562,3302038,3472078,3531225,3903651,3908639,4111715,4227110,4232045,4295564,4306262,4318125,4318671,4325096,4327628,4328189,4328910,4335781,4346675,4347159,4352657,4354477,4359590,4365130,4368600,4371061,4375000,4376230,4376828,4381430,4381553,4384058,4385479,4392188,4393532,4401580,4409730,4411295,4412540,4413347,4414476,4414596,4416113,4416570,4418165,4425214,4425368,4426438,4434334,4436046,4436552,4439469,4439603,4442130,4443172,4446058,4447072,4447188,4447950,4448331,4449054,4449055,4449236,4449851,4452050,4452613,4453609,4454257,4454531,4456027,4457438,4457872,4458306,4461030,4463532,4464173,4465907,4467447,4468234,4468466,4469007,4469576,4471854,4472091,4472174,4472202,4472399,4474380,4475758,4476604,4477696,4477861,4478125,4478815,4479397,4479989,4480189,4480244,4480529,4481131,4481427,4481613,4483963
584375,0.06234003260081966,0.0,-0.01567990584280038,0.0,-0.527122252402825,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,3.5684929892539885,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.531630748914746,-0.0,0.0,-0.0,-0.0,0.013361717111217364,-0.0,0.005322796898432319,0.002584933843815529,0.12384067343950464,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0019863345050425696,0.0,0.0,-0.0,-0.20208463594464182,0.0,-0.8149664964973141,0.030994610802242445,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.8600384652551285,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.005614209764369549,-0.0,-0.0,-0.4714410282913444,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.005433770208870342,0.0,0.0,0.0,0.014536337427363849,-0.028054113064365338,-0.09107022621579397,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.012276409473536198,0.03220211111088131,0.0,0.0,0.0,0.0,0.0,-0.09228318698816151,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.03587032635153595,0.0,0.0,0.0,0.02840295331756157,0.0,0.0,0.0,0.0,0.0,0.008300202962537168,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.011118474538764772,0.0,0.0,0.0
663573,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.05871123620607016,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.07098904356043009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09116817658879312,-0.0,1.1746437130149803,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.12365118362293956,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.00483806862980779,-0.053015269086916755,-0.0,-0.17620935276653693,0.0,-0.09886074050385868,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.029735420722083072,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.07613681912657588,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.007644316514868715,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0561332467304855,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
691423,0.026374054712487743,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.2188950711122406,-0.8554160614731152,0.0,-0.04370733132081367,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,2.735365515808517,0.0,0.0,-0.20151178750904902,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.1466892991584668,-0.01845500386136506,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.21197885875101208,-0.6822809326871145,0.0,-0.0,0.0,0.046112370482368936,0.0,-0.0,-0.0,0.0,-0.15270410761163455,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0640017060339445,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.003075693651338862,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.02211380656072709,-0.0,0.0,0.0,0.0,0.0,0.0,0.0200288520459401,0.0,0.0,0.0,0.0,0.0,0.028251015039744226,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
755148,0.0,0.0,0.0,-0.08437410971365777,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.02931465627153529,0.0,0.0,0.0,0.0,-0.3180217422502999,0.0,0.0,0.005194719151648819,0.0,-0.0,-0.0,-0.0,-0.7105668453514024,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.695499765070293,-0.057340020484778986,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.1260627156897629,0.0,-0.0,0.04569774666154677,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.002110805955306022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.05561654989646925,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.02378293150814073,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.010371717823333099,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.04191324366122398,0.0,-0.0,0.0,-0.0,-0.06935605154987717
760967,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.48761475211259464,0.012311796487362192,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.3688940967918995,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05734002048477893,1.7278029863047404,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.4312969341663214,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.03786233063265923,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.07913813354595953,0.0,0.0004110085337974967,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.04594478902442267,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.002304604017252937,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.05883227664556573,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.058944246853498694,0.0,-0.0,0.0,-0.0010495333304232357,-0.0
797229,0.0,-0.30980485507024874,-0.0,0.019426996418770687,0.0,-0.0,0.0,0.0,0.0,0.032825454710539104,0.0,0.0,0.05151203936932283,0.0,0.0,-0.0,0.0,0.02905448766885277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04542330546590012,-0.26532568933343736,-0.12309337225395756,0.0,-0.07459268897210797,0.0,0.0,0.0,0.058458688606909115,0.0,-0.43042054594155776,-0.0,-0.0,-0.0,-0.0,-0.12307097754262536,-0.2722379068093705,0.0,0.0,-0.0,-0.20151178750904908,0.0,0.0,3.7538962522032926,0.06665120726708929,-0.1610357180938462,-0.0,0.0,0.0,-0.1139110847197719,0.0,-0.0,0.0,-0.012522854322006921,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17299319978083705,0.0,-0.0,-0.10648553511702405,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0027812825661498175,-0.18086813025389537,0.0,-0.0,0.0,0.0,0.0,-0.25496590613022874,-0.0,0.0,-0.0,0.0,-0.24132133387992194,-0.0,0.04213109955155367,0.00832459948698619,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.033403667104450446,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7204137129420677,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.15505008585545177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798581,-0.0,0.0,0.0,-0.08619069791457168,0.0,0.0,-0.0,-0.0005061796064502466,-0.0,-0.0,-0.0,0.0,-0.0,-0.0713198910527642,-0.0,0.08175721415964646,0.0,-0.0,0.0,-0.012216314036020859,0.0,0.0,0.0,0.0,0.0024521605334485996,-0.0017807702394725955,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0011458005050425657,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.06665120726708929,1.2659714510660833,0.008162374609226142,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.1818203853490169,0.0,-0.023274601284073326,-0.0,0.0,0.0,-0.0,0.16907155450093014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.011622406530028329,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.001686800453902071,0.0,0.0,0.0,-0.0,0.018080081849156715,0.006354278862215179,-0.0,0.0,0.03671709946611487,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.1736971539960206,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.014893651127410923,0.0,0.0,-0.051953829331086,-0.0,0.0,0.0027621608954857546,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.008887010772042458,-0.06993124347709895,-0.0,-0.0,-0.0,-0.0797876005762817,-0.09277738250293677,-0.00035586752275340583,-0.0,-0.0,0.0,0.0,0.0,-0.05704443193880274,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.020960029043568,-0.0,0.0,-0.0,-0.0
810831,-0.0,-0.7445641319185117,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038821027260575236,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.1610357180938462,0.008162374609226114,2.519492069529028,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.5050297057450671,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.02436221509493891,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07696147802693248,0.0,0.0,0.0,-0.5432196478068938,-0.0,-0.0,0.005935143108019375,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.3245409243395059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0509586536570068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814442,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.5366051785254883,-1.0272863697761232,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,3.558168391464068,0.03673983396780034,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.07826603819704639,0.0,-1.7141064561046562,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.08683595929859833,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.07758076577054906,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.03501599026005539,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
825808,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0053087987386747915,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.30725954738188294,-0.0,0.0,-0.0,-0.0,0.0,0.02683863882697926,0.0,0.0,-0.0,0.0,-0.5316307489147462,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.03673983396780034,1.4781877932353351,-0.062139786991984164,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.187866455324329,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.05860794461549304,0.0,-0.0,0.0,-0.0,-0.0,0.06298859145185398,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.011883993848313651,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
997439,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0823086740065847,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-1.6568846003466131,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.062139786991984136,2.843179537595397,0.0,-0.0,-0.0,0.010729834636538982,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0016165141460465215,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.012970165182599969,-0.0,0.0,-0.0,-0.016302311523209434,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.00423332031197976,0.0,-0.0,-0.0,-0.7583613390457953,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.01491370130020353,-0.0,0.0,0.0,0.0,0.0,0.06833812118459501,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0037630471940567067,0.03919379084913832,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.08682869258815826,0.0,0.0,0.0,0.020733248423507766,0.0,-0.0
1028632,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021170150315976993,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.35197839598384884,-0.0,-0.44457615594297817,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.36358675045983563,-0.23430752053349446,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.11391108471977188,0.0,-0.0,0.0,0.0,0.0,3.9103799247306887,0.0,-0.0,0.0,-0.3039240969935559,0.0,0.0,0.0,-0.4711657385397652,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.42389785518254874,0.0,0.0,-0.015212300256805478,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.609648042646159,-0.04225434322464766,0.0,-0.0,0.0,-0.46808427345160386,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006187829210327178,0.0,0.0,0.05076430685783467,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.001728527879109265,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1096610,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.009875022607175155,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.02371582745663009,0.03270347521925787,0.0,0.0,-0.40845598827183305,0.0,0.016388546711158886,0.0,0.0,0.0,-0.0,-0.0,-0.02378697465827556,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.1260627156897629,-0.43129693416632153,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.5043184321107985,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.01727271376579026,-0.046477350461524625,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.17714276721584332,0.0,0.0,0.0,0.044975796773604776,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
1100972,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.053147659569334815,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024380436395215366,-0.0,0.0,0.045353476729559195,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.12439458383087879,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.12365118362293953,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.1792814453867904,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.12116793213971935,-0.017172917111785507,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.020770114460481548,0.0,-0.0,0.07306125998238419,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07354903607403118,0.0,-0.0,-0.012752559865720742,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.04714045140274595,-0.03545263841239474,0.0,-0.07786317615829957,0.0,0.022716921718232808,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.01110702277676695,-0.0,-0.0,-0.0,0.029219055942949906,-0.012956648290488232,0.0,0.0,0.0,0.03393922935961202,-0.0,-0.0,0.0,0.0008107735516842129,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0695812591159885
1504042,-0.0,0.08809649919681417,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.7759402098614848,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.04873860365400845,0.0,0.0,0.0,-0.034505059557878,-0.0,0.0,-0.0,0.09795279813014804,0.0,0.006383553088313926,0.0,0.002193326057824241,0.0,0.0,0.0,-0.0,0.013361717111217364,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.010729834636538954,0.0,-0.0,0.0,2.8944116439751038,0.0,0.0,-0.0,-0.0,0.0,-0.20771123952384452,-0.07658486546162321,0.0,-0.0,-0.0,-0.2074455357787337,-0.07864114347781881,0.0,-0.31534501935699505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045209184761966975,0.09820575578057672,0.0,0.0,0.0295692267317178,0.0,0.0,-0.0,0.0,0.05969916195076197,0.0,0.005186405079245865,0.0,0.0,0.038424927252979746,0.0,-0.04550592358634448,-0.0,0.0,0.0,-0.0068513959380591405,0.0,-0.0,-0.11790973169983024,0.0,0.0,0.0,-0.0,0.0,0.0,-0.04061188096718932,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0967656763269413,0.0,0.0,-0.0,0.0,-0.015483967364933848,-0.0,-0.0,0.0,-0.0,0.124888261657006,-0.0,0.0,0.0,0.0,-0.007866234669378774,0.0,0.0,-0.012773381833247527,-0.09229792853128216,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.19738855746209516,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5520112496552021,0.0,-0.009624651077653978,-0.003535363726479529,0.0,0.0,0.0,-0.0,-0.0,-0.002398636880744931,0.0,0.0,0.09581358638496751,-0.055554806766548226,-0.0,-0.11185813434252051,-0.0,0.0,0.0
