,1952,12574,15728,48084,54563,145801,147969,161423,162623,173863,173900,173969,174818,174840,174924,175145,175180,175704,176008,176269,176306,176346,177037,177581,178686,179826,180155,180414,180468,180606,180999,181756,182886,183207,183698,183824,184209,184561,188735,190675,191718,192983,193233,193667,193709,193863,193968,194089,195105,195651,197072,197354,198190,198449,199490,211706,248902,313593,336710,352034,357046,359872,365536,548587,584375,592616,730906,797229,798581,814442,825808,1504042,1919007,1951826,2035344,2407149,2506486,2532173,2582660,2686384,2829179,2943548,2979308,3138798,3275562,3302038,3472078,3794053,3903651,3931537,4045882,4052330,4111715,4217963,4232045,4278525,4306262,4318125,4325096,4326080,4328910,4331360,4346675,4347159,4347520,4352657,4357811,4359797,4361189,4361727,4365130,4371061,4371463,4376828,4378683,4381430,4381553,4392188,4393532,4401580,4405104,4409730,4414476,4416570,4424063,4425214,4426438,4431545,4431558,4434334,4435400,4436552,4439469,4439603,4443172,4444262,4446320,4447072,4447188,4447950,4448331,4448492,4449054,4449236,4449851,4453609,4454025,4454531,4456027,4457438,4457872,4458306,4459196,4463532,4464173,4465072,4465907,4467447,4468234,4468506,4469007,4469576,4471245,4471854,4472091,4472174,4472202,4472399,4473509,4473788,4474380,4475758,4476604,4477696,4477861,4478125,4478815,4479397,4479443,4479989,4480244,4480529,4481131,4481195,4481427,4481613,4483963
4326080,0.0,-0.023340691726767865,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.03402458636877559,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.01075094443378291,-0.0,-0.0,-0.0,-0.0,-0.08953718176124378,0.0,-0.0,0.0,0.05960921477545375,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.006841975299288747,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.5803087312047281,-0.0,-0.0,-0.0,-0.03559018440588391,0.0,-0.0,-0.0,0.0,0.0,1.3262282829956225,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.015782718686118538,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.04115955993225716,0.0,0.08359209987136379,-0.0,-0.0,0.05239552546784612,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0677177826283524,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.10484456007817106,-0.0,-0.0,0.0,-0.00894922971040564,0.0,0.03301812315170846,0.023772833051824635,0.0,0.0,-0.0,-0.0,0.0,-0.0068845064038057235,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0028549374245572107,0.0
4328910,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.07214788561092694,0.020982549328945485,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.021345117421494947,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.060053079872381745,-0.0,-0.0,-0.0,0.0,0.021692370818340953,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.1071899729911947,0.0,0.0,-0.0,-0.06659406181002192,0.0,0.0,-0.0,0.0,0.07579333351607526,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,2.0531960509212865,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.041091564114726684,0.0,-0.0,-0.003917275473744708,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.03421765596089879,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.06879585445734446,0.0,-0.16982716835633185,-0.0,0.0,0.0,-0.0,0.002051478072446232,0.0,0.0,-0.0,0.0,0.0,-0.0,0.014256080077129474,0.0,0.0,-0.0,0.0,0.0,-0.0,0.05755596385577043,-0.9654852925109014,-0.0,-0.37241239055162795,-0.0,0.0,0.10645726717180906,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
4331360,0.0,0.0,-0.0,0.0,0.07485726033848586,0.0,0.0,-0.0,0.0,-0.0,0.016185171075926846,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.05698826515774187,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0434155178136533,-0.0,0.0,-0.0,-0.0,-0.0,0.01147904242365562,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.01246944365313249,0.0,0.0,0.0,-0.0,0.0,0.019040581679538607,-0.0,0.0,-0.0,-0.0,0.0,0.05161498022501705,0.0,0.03978650672169748,0.014997428649544883,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,1.099600901904485,0.0,0.0,-0.0,0.0,-0.0,0.0,0.008805336520716203,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0008404959069838458,0.0,0.011017040040912585,0.06639332665914763,-0.0,0.03118142415312597,-0.0,-0.012031707996559296,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.03921122447941991,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.005297172857801874,0.0,-0.0,-0.011414539675677793,0.0,0.0,0.0026342318757793387,0.0,-0.0,0.0,0.005656017828140694,-0.0,-0.0,-0.04900923189327505,0.0,0.0,-0.0,0.0,-0.11969298120343067,0.0,-0.06498982458666067,-0.0,0.0,-0.14760659453836053,-0.0,0.0,-0.0028551003045385465,-0.0,0.0,0.0,0.0,0.0
4346675,-0.041485153101,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.05250696929255888,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011356004572718903,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.1202834279041069,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0247759968113863,0.053318637014348885,0.0,0.0,0.0,-0.004626155251663724,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.15001455009918122,0.0,0.0,0.047064142895283684,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.033336265064756676,0.030254997519882657,-0.0,0.0,0.0,0.0,-0.0,0.014140137135583541,0.0536083065966898,0.0,-0.0,-0.009782689603659467,0.0,0.0,0.0,1.3755835111548183,0.0,0.024613859723712467,-0.024030822642760866,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.030425279474308897,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.22924110751607435,0.005859406076606899,0.04218313909452165,-0.0,-0.0,-0.02279368384101481,0.007299302985148748,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.16446393435561807,0.0,0.0,-0.0,0.0,-0.0,-0.12111731360802847,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.04416382771729628,0.0,-0.0,0.0,0.0,-0.0,0.049414144750556444,-0.0,0.017905620846017198,0.0,-0.0651505480022774,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.003498794774754302,0.0,-0.03150633293285783,-0.0,-0.0,0.0,-0.2647614085852971,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.03757299355890929
4347159,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.002100640473007856,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.008265630750846978,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.16450924749372586,-0.0,0.0,0.0,-0.0,0.08456597219614012,-0.09761919839883168,-0.0,0.0,0.010335395127382394,0.0,-0.0,0.0005280023069530113,-0.0,-0.0,0.0,-0.0,0.0,0.027177786731035658,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.018982765044762276,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.6871843347904245,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.01798322211173485,0.07506637306652683,-0.9427178647140533,0.0,-0.022837006897115986,0.0,-0.0,-0.0,0.0,0.0,-0.023760191134751862,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.012582805345280251,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.04146765708596718,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.07104620682242688,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
4347520,0.0,0.0,-0.07111390871662632,0.0,-0.10614059613964164,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0999094156759135,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.15500582082055978,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.024613859723712495,0.0,1.1942866858214314,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.02732570810299638,0.0399853094063297,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.14044090269173137,-0.0,-0.0,0.0,-0.0987948943707414,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.016426555613122507,-0.0,0.0,0.0,-0.0540468197747324,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.14338919799434882,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.005735968987363019,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
4352657,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.022016053145063427,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.6981480013029286,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.037503985455745306,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0043048594249084915,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.03612781493736908,0.0,-0.0,-0.0,0.0,-0.0,0.12929268612798928,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0017493369460532537,-0.0,0.09797161956623124,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.004785392407149369,-0.0,-0.0,0.1670735804849187,0.0071359466692685475,0.0,0.05728460965616622,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.02403082264276088,-0.0,-0.0,1.6345389908771637,0.0,-0.054329195982112985,0.0,0.0,-0.03502823733929668,-0.0881132463191254,0.05557411287906042,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.031091551271451065,0.029595290495160242,-0.09829432201733562,-0.0,0.0,0.03868444565227258,0.013868858252512564,-0.0,-0.0,0.0,-0.0,-0.01479412895461775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.10362754888039621,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.07280198391553708,-0.0,-0.0,0.048442772323448444,-0.0,0.0,0.011503015148406848,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.03354217082034916,0.09657190042533073,0.0,0.0,0.0,-0.05652959167748395,-0.016937619924466504,0.0,-0.0,0.0028730289462761405,0.0,0.0,-0.0591656835815354,0.0,-0.0,0.0,0.0
4357811,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.1983284158060985,0.0,-0.054539919950638865,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.40392955909285266,-0.0,0.0,-0.5078383477529491,-0.4142014548071351,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.03061582447192221,-0.0,0.0,0.017554270117369153,-0.0,-0.0,-0.0,0.0,-0.06393015438943916,-0.055213192811537026,0.0,0.026702974488626463,0.027245109508878304,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,2.234412806678356,0.0,0.0,-0.3402800030001617,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.018105965701094434,0.0,0.0,0.0,0.0,-0.009855831557999295,0.0,0.04789231814099007,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0975775264079014,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
4359797,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.11777117466603465,-0.15561734704418678,-0.205182923270751,0.028658167866608478,-0.024078236334242345,-0.0,0.0,-0.04453008589844215,-0.0,0.0,-0.0,-0.0,0.010634801553762535,0.0,0.0,-0.29951444190015014,0.0,-0.0,-0.217250962061101,-0.0,0.0,-0.15506077915550873,0.06429131673153403,0.0,0.0,-0.06427180523789339,-0.0,0.0,-0.0,-0.0,-0.0,-0.008041753600860818,-0.0,-0.0,0.0,-0.08656366535050491,0.0,0.02706296242477743,-0.0,0.0,0.0,-0.0,0.010192131524843204,0.0,0.0,0.0,0.05468472512337552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.05295294190632534,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.02837130724648816,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.01173331950666881,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.054329195982113,0.0,1.9967467090266915,0.0,0.0,0.0,-0.0,0.0,0.01555993200499059,-0.0,-0.0,0.0,-0.09508024192895492,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.10826033328372309,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.005884409958866008,-0.0,0.0,0.0,-0.0379543195475934,0.0,0.0,0.0,0.0,-0.0,0.0,-0.7016658398894153,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02126539687262735,0.0,-0.0,0.0,0.0015979287034417894,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
4361189,0.0,-0.0,-0.008202730399030689,0.0,-0.07828130462664515,-0.01393276265708239,0.028126810830811533,0.0,-0.0,0.0,-0.0993869811766881,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.005953950630261329,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.07218888521844172,0.0,-0.0,0.0,-0.3262564824134507,-0.0,-0.15261113931474013,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.03550258383469826,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.10662793691415198,-0.0,-0.03003338015341321,-0.04821346936813267,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.07842691731111895,0.0,0.0,-0.0,0.008805336520716217,0.0,0.0,-0.0,0.0,0.0,0.0,1.8659413070251627,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.013978899139638262,0.0,-0.0,-0.0,0.0,0.0020738033712296294,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.03687699786639684,-0.0,-0.10095812682897809,0.0,0.012206223428385107,-0.030089425384213886,-0.0,0.0,0.0,0.0,0.0,0.05798914922030793,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003079650850683874,0.0,-0.0,0.0,-0.6966807350365016,0.0,-0.05351769697071197,-0.0,0.0,-0.1006170702687515,-0.0,0.06540798558892816,-0.0,0.004198890507742484,0.0,0.0,0.0,-0.026221825721242403,0.022631693738874206,-0.0,0.07291004114173288,0.0,-0.0,-0.0,0.0,-0.0,0.012871731882734938,0.0,0.0,0.0,0.0,0.0
4361727,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.15439350443757555,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.1055083366021019,-0.0,-0.0,0.0,0.04961998004802454,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.031128909746783895,-0.0,-0.3246492674260817,-0.0,0.0,-0.4012627332769285,-0.3982053546389775,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.2385812356829609,-0.0,0.0,0.0,-0.0,0.06498917063926861,0.0,-0.0,-0.0,0.0,0.03559302565219155,0.0,0.0,-0.0,-0.037158422029873794,-0.0,0.0,0.040319229588110184,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.024060505574222416,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.34028000300016176,0.0,0.0,2.2556851871544334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.011860567378918566,-0.0,0.0,0.04508537810446822,0.037220242216359806,0.0,0.0,0.0,-0.10147785445044799,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.05036688843993102,-0.0,0.06083103035717616,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
4365130,-0.04604369823267325,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.01901792942536233,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.03475024034698773,0.0,-0.0062932321732720314,-0.0,0.0,-0.0,-0.0,-0.0,0.07054533386049858,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.012249737489218343,-0.0,-0.0,0.0,-1.6659738915263842,0.0,0.0,0.010276397075809768,0.0,0.004754595900956296,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.028673081510852377,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.09778040966466467,-0.0,0.0,-0.0,0.0,-0.0,0.0226011086193363,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.04260771656875523,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073153239967088945,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.035028237339296664,0.0,0.0,0.0,0.0,2.5165453144926575,0.0,-0.0,0.0,0.0275116265437102,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0659612155825981,-0.0,-0.0,-0.0,0.01008230810585925,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.04743825852537151,-0.058251763601535514,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.003927923914360337,-0.0,0.0,0.0,-0.0,-0.38492508173813317,0.027288355211451204,0.021565503690155155,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.06349358258106967,0.0,0.0,0.008926372232752888,0.031204153042580562,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.04009897953762931,0.0,-0.07972612601110263,-0.0,0.04103370204948602,0.0,-0.0,-0.0
4371061,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.6172317348849357,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.3236269869158224,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.004421118587796466,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.034708147042751714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.062056359579114026,-0.0,0.0,-0.0,-0.007379848476994466,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.04048611296842655,0.0,0.0,0.0018681157734723244,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.041091564114726684,-0.0,0.0,-0.017983222111734865,0.0,-0.08811324631912543,0.0,-0.0,-0.0,0.0,0.0,1.490316043327106,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.057027523639752886,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,6.579079753955136e-05,0.018878086921833848,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.012417086696985172,0.0,0.0,0.0,-0.14077761596201296,-0.0,0.0,-0.013420637947823666,-0.0,-0.0,0.0,-0.005007369607742923,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.03555404556067156,0.0,0.015175303105999058,0.0,0.0,-0.0,0.0,-0.0,0.02844825358391745,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
