504674,0.0,0.0,-0.0,0.02558178483145293,-0.0,-0.0,0.0,-0.0,0.0,1.5711547417756844,0.0,0.10127282425242556,0.0,0.0,0.12007871542544382,0.0,-0.0,0.0,-0.0,-0.0017958213970423534,0.0,0.0,0.0,0.0,0.0016500896294243533,-0.0,-0.09947840462260407,-0.0,0.0,-0.0,-0.0,-0.0,-0.017071214455742473,-0.0,-0.0,0.0,0.0,-0.6078350110645236,0.0,-0.0,0.0,-0.12377031384939974,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.06028022469307161,0.0,0.0,0.0,-0.20080564986935673,-0.0,-0.0,0.0,-0.0,-0.0,0.0343188386444348,-0.0,0.0,0.0,0.0023613537945431223,-0.0,0.0,-0.0,-0.0,-0.0,-0.029758794276629058,0.0,0.0,0.0,0.035228103181753914,-0.0,-0.10387483585404186,-0.0,-0.0,0.08180185441821586,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.008560781419801392,0.0,0.0,0.0,0.08979873620319623,-0.0,-0.0
536866,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842271412780846,0.0,-0.0,0.0,0.0,0.0,-0.0,0.023057882070398522,-0.8285780242907848,-0.0,0.07062270630396078,0.0,0.0,0.0,0.0,0.0,-0.0,-0.13344304646551053,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.09597596036537259,0.0718882894363505,0.014421092333242125,0.0,0.0,-0.0,0.09198897927147881,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.5062376664835138,-0.9092230333012481,0.0,-0.0,-0.2667882575831901,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.022562160316655824,0.0,0.15728744562895405,0.0,0.0,0.0,-0.04989514735040387,-0.0,0.0,0.0,0.0
538000,-0.0,-0.0,-0.0,-0.0,0.0,0.04868312728456012,-0.27305197422381694,-0.16799563579560867,0.0,0.10127282425242554,0.0,3.6999517606277514,0.0,-0.4940812924511508,-0.4809124051516516,-0.06830778982194241,0.0,-0.42840400048166144,0.0,0.0,-0.9984241096565991,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.07934671904908602,0.0,-0.0,0.0,0.0,0.0,-0.09805338804508157,0.0,0.0,0.08316647941327043,0.0,-0.0,-0.27655861261245723,0.024134324814763547,0.009994726853416458,0.0,0.0,-0.08893804877610506,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.2881188580157135,0.15058410628117008,0.0,0.10662036964612914,0.0,-0.0793497095100959,0.0,0.0,0.0,0.0,0.1984347626934066,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.011360576249076673,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
541119,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.042571087469327,0.0,0.0,-0.0,0.0,3.5980469109012776,-0.0,-0.0,0.00031569809792490744,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.892606655739165,-0.7585187515229936,-0.2244914844103731,0.0,0.0,0.0,0.0,0.0,0.0,0.025036809479531963,0.0,0.0,0.0,0.10682589918456004,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04001141906608205,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.01616385512613476,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.2139139668868389,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39359045025343203,-0.16542494732700075,0.0,0.07991200538177043,0.1365380906861835,0.0,-0.0,-0.5818845371898378,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.01774019697589252,0.0
552376,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.9533342368952669,-0.0044466252548023,0.0,0.0,0.0,-0.4940812924511508,-0.0,3.4800148043286363,-0.4721547079623332,-0.0,0.0,-0.40881616113276836,0.0,0.0,-0.1432759051207843,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.01988786732700834,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0011011381541613519,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0017651555285917095,-0.0,-0.3985594287472794,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.07235813566213589,-0.0,-0.3144831532997236,0.0,-0.0,0.04365445948969601,0.0,0.0,0.03947980939447408,-0.2921051015326804,0.0,0.0,0.015634402377165582,0.0,0.0,0.02795916748415231,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.03567064661921318,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
554163,-0.0,-0.0,-0.0,0.0,0.0,0.0533340683349359,-0.35420442349492226,-0.0,0.0,0.1200787154254438,0.0,-0.4809124051516516,-0.0,-0.47215470796233333,4.399688598124117,-0.0,0.0,-0.06594915107359992,0.0,0.0,-0.2418863045208392,-0.0,-0.0,-0.0,-1.0483391325602942,0.0,0.04809248583148637,0.010106779674456765,-0.0,0.0,0.0,0.0,0.1342737084882338,0.0,0.003949642042774371,-0.0,-0.0,0.031112030212467542,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.014973526944650456,0.0,-0.0,-0.0,0.0,0.12825851306197839,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.7575843698735281,-0.0,-0.5566353115209586,0.0,0.0,0.0,0.0,0.06785439773994006,0.0,-0.36315299822456243,0.0,0.0,0.0,0.0,0.03637199138429614,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.022460817970233443
566243,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1991766476850368,0.0,0.0,0.0,-0.06830778982194244,0.00031569809792492826,-0.0,-0.0,5.7942741602984125,0.0,-0.05484987029797517,0.0,0.0,-0.10510665026013641,-0.0,0.023282725790931047,0.031063847812017403,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04172570189127138,0.0,0.0,0.0,-0.5436994259146684,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.9845168862642073,0.0,0.0,0.0728763779144245,0.0,0.0,-0.9844401004672669,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-1.0084159124159526,0.0,0.0,-0.0,-0.0,0.0,-1.0470219984500018,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019065382375500067,0.0,0.0,-0.22617885595925374,0.0,0.14252840238058678,0.0,0.014208260984351406,-0.5076186873891861,0.0,0.018124834306900067,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
606927,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09852628445322692,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.1136145136686766,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.04983593393794694,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.16988313042283873,0.0,-0.0,-0.004817827112290757,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.18977574597168914,-0.019545103817738246,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0451791242747336,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.00203210374514462,0.0,0.0,0.0
691423,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.30744307304857393,-0.3658587001669001,0.0,0.0,0.023057882070398536,-0.42840400048166144,0.0,-0.40881616113276836,-0.06594915107359994,-0.05484987029797515,0.0,2.491318644564759,0.0,0.0,-0.155870547542139,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.1083922777069318,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.02743927383482854,-0.0,-0.30369350093055253,0.0,0.0,0.0,0.00867309870290564,-0.06477027234558916,0.0,-0.0,0.0,0.0,-0.0,-0.1325214764582862,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04411702548580662,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
724120,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.8285780242907848,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.5216215422260446,0.0,0.19609651783652882,0.0,0.0,0.0,0.0,0.0,-0.0,-0.3147832724768556,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.003225859200849418,0.0551078496784867,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.02630879897003166,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.006030190900030652,0.20838193442935532,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.48161820734864763,-0.39938304927337703,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.23852780038718152,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.03855523829666131,-0.0,0.0,-0.0
767863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04620081630924207,-0.0,-0.0017958213970423395,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,4.153111053809322,0.004895980752534099,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.08541734704854595,-0.0,-0.0,0.0,-0.0,-0.029198811227120258,-0.0,-0.0,0.0,0.0,-0.046107603201136715,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.028721234687892894,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1.5941017934175012,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5705396923561747,0.0,0.0,-0.10009585818550937,0.0,0.0,0.07118607037356134,0.0,0.0,0.0,-1.4795785897358742,0.0,0.0,0.0,0.0,-0.0,0.056647337572894654,0.0,0.0,-0.4222764344645524,-0.01577808848819036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006590147722670553,0.0,0.0,0.0,0.0,-0.0
797229,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.14010884347006486,0.0,0.0,0.07062270630396081,-0.9984241096565989,0.0,-0.1432759051207843,-0.2418863045208393,-0.10510665026013641,0.0,-0.15587054754213905,0.19609651783652876,0.004895980752534113,4.135423218088459,-0.0,0.0,0.0,-0.0,0.0,0.11085464972222708,0.06045821712565995,0.0,0.0,0.0,0.0,0.10243304283623231,0.0036718385439410833,0.17833746317357813,-0.44721020901374914,-0.0,0.02474391737619258,0.0,0.025368165153488567,0.0,0.0,-0.04502340181584072,0.0,-0.0,0.0,0.0,0.0,-0.2756060485318,0.0652963560200836,0.0,0.011941054442097088,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.3134859347858798,0.0,-0.0,0.0,-0.0,-0.0,-0.1429139218011271,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.06936780159400668,0.0,0.0,0.0,0.0,-0.87820364251994,-0.0,-0.0,0.0,0.0,-0.09412318286999877,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.05226464318644507
810831,-0.0,-0.04220471746195009,-0.38838156025757337,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,1.9107382555775048,-0.029886864209308944,-0.059320156762133106,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.12112396295111083,-0.0,0.007990844265307773,0.0,0.0,0.03276731700433326,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.003994355534931715,0.0,0.0,0.0,0.0,-0.6637021882106071,0.0,0.0,0.0,0.0,0.08822961717551372,0.0,0.0,0.0,0.0,-0.0,-0.012508983166155202,-0.1940115732950734,-0.0,0.058225596683669334,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.10627498403891472,0.017174671256648233,0.0
811492,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.10906923286092338,0.0,0.0,0.0,0.0,-0.8926066557391652,-0.0,-0.0,0.02328272579093109,-0.0,0.0,0.0,0.0,0.0,-0.029886864209308944,5.710584561352089,-1.6573060335115852,-0.2607377960291893,0.0,0.0,0.0,0.0,0.0,0.0,0.024722021018559498,0.0,0.0,0.0,0.09267478745922855,-0.0,0.0,0.0,0.0,0.0,0.0,0.06655430618277239,0.0,-0.0,-0.37409858267047164,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0020110981831347463,0.0,0.0,0.0,0.0,-0.0,0.06375980025033035,-0.3567903285605148,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6746802183126475,-0.5328234378417591,0.0,0.0,0.029135381459310272,0.0,-0.0,-1.0317796791362008,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
813457,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.12017844133829245,0.0,0.0,0.0,0.0,-0.7585187515229936,-0.0,-0.0,0.03106384781201743,-0.0,0.0,0.0,0.0,0.0,-0.05932015676213312,-1.6573060335115855,5.05951151636622,-0.16269704799916312,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29372161285062,-0.0,0.0,0.0,0.0,0.0,0.0,0.04430598299906889,0.0,-0.0,-0.2214661226605436,-0.10646717136486072,0.0,0.06386866508178622,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.07762407009648994,0.0,0.0,0.0,0.0,-0.13987924726630196,0.0,-0.4630668842563534,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3860633620233829,-0.5012169925300625,0.0,0.0,0.02612379763699263,0.0,-0.0,-0.6226959092656073,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
814442,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0684071267670951,0.0016500896294243533,0.0,-0.0,-0.22449148441037298,-0.0,-1.0483391325602942,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.2607377960291893,-0.16269704799916312,4.3278269282634145,0.0,0.018371305435749233,0.07224800583741087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.021877174876456656,0.0,0.0,0.0709918439744795,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.01479102074170105,0.0,-0.5441720136686465,-0.0,-0.9683885889786199,0.0,0.0,0.0,0.0,0.0,0.0,-0.3462047819940626,0.010678471313133459,0.0,0.0,0.004442849063510015,0.016421678793684974,0.0,0.0,0.0,0.0,-0.0,-0.45061385498490997,-0.0,0.0,0.0,-0.0,0.03104934567701588,-0.0,-0.3220046789354811,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.03147730034572721
