"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"11",-0.100878135576487,0,0,0,0,0.0210645270639334,0,0,0,0,0.58347757634243,0.0175834432475146,0,0,0.00105228957552473,0,0.0123327670300089,0,0,0,0,-0.013802264037505,0.00239530885377815,0,0,0,-0.00343650040286965,0,0,0,0,0,0,0,0,0,0.0214481899381291,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0.0175834432475146,0.356812444801205,0,0,0,0,0,0,-0.0434857055754585,0.00852448874260472,0,0,0,0,0,0,0,0,-0.0259763441001581,-0.0162552023113533,0,0,-0.0120925619125834,0,0,0,0,0,0,0
"13",0,-0.0166602120173895,0,0.0104656971663721,0,0.0165793403607617,0,0,0.0163442365400323,-0.00218542503860936,0,0,0.37422212384236,-0.0106588973557933,0,-0.022115884209851,0,0.0160194078151163,0,0,0.00319376252708833,0,0,0,-0.129093492086414,0,0.00748742400529616,0,0,0,-0.00704848748011717,0,0,-0.0477263147267089,0.0689823675168855,0,0.00164816815187702,0.0301560212087808,0,0
"14",-0.00234092804169881,0,0,0,0,0.00187963591911608,0,0,0,0,0,0,-0.0106588973557933,0.344764972356876,0,0,0,0,0,0,0,-0.00101274109131631,-0.0273437029319959,0,0,0,0,0,0,5.53835001306118e-05,0,0,0,0,0,0,0,0,0.00276109894477436,0
"15",0,0,0,0,0,-0.0503945912106618,0,0,0.00614342189231164,0,0.00105228957552473,0,0,0,0.288792449117548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00791090837024993,0,0,0,0,0,-0.0380631220004256,0,0,0,0
"16",0,9.03848951071017e-05,0,0.00638820451851991,0,0,0,0,0,0,0,0,-0.022115884209851,0,0,0.462954651799842,0,0,0,0,0,0,0,0,-0.162439132285248,0,0,0,0,0,0,0,0,0,0,0,0,0.000837521159090076,0,0
"17",0,0,0.0130011296393083,0,0,0.0070022581584013,0,0,0,0,0.0123327670300089,0,0,0,0,0,0.557942748568039,0,0,0,0,0,0,-0.0433948802348001,0,0,0,0,-0.0353944633425747,0,0,0,0,-0.0523601616897581,0,0,0.00941164535795395,0,0,0
"18",0.0074448024152763,-0.040321344527435,0,0,0,0.00698353456743434,0,0.0310906964892641,0,0,0,0,0.0160194078151163,0,0,0,0,0.220089585081656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0115343294051113
"19",0.0209528394661005,0,0,-0.0509397336028746,0,0,0,0,-0.0704805272084849,0,0,-0.0434857055754585,0,0,0,0,0,0,0.689588694911302,0,0,0,0,0,0,0,0,0.0145071501343513,0,0,0,0,0,-0.0725453930424785,0,0,0,0,0,0
"20",0.0444447448283117,0,0,0,-0.0505599438655275,0,0,-0.0494572798673797,0,-0.000642052327402327,0,0.00852448874260472,0,0,0,0,0,0,0,0.587321331904696,0,0,0,0,0,0,0,0.00548205835760069,0,0.000820509116944308,0,0,0,0,0,0,-0.0679194559861939,0,0,0
"21",-0.0733428684529306,0.00383470455895484,0,0,0,0.00574024261461113,0,0,0,-0.0119454806167246,0,0,0.00319376252708833,0,0,0,0,0,0,0,0.580802826612445,-0.110676608089359,0,0,0,0,0,0,0.0261185173174593,0,0.000937221261108892,0,0,0,0,0,0,0.0354606880255818,0,0
"22",0,0,0,0,0,0.00979857738918543,0.062025368922998,0.00612549784177407,0,-0.00408118924686962,-0.013802264037505,0,0,-0.00101274109131631,0,0,0,0,0,0,-0.110676608089359,0.379202357160488,-5.95070155820195e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,0.0346907697163746,0,0,0,0,0,0,0,0.00990520597860638,0.00239530885377815,0,0,-0.0273437029319959,0,0,0,0,0,0,0,-5.95070155820195e-06,0.382945270047535,0,0,0,0,0.0128575742734693,0,0,0,0,0,0,0,0,-0.0138720467498297,0,0,0
"24",0.00972491259916396,0,0.0148437227586708,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0433948802348001,0,0,0,0,0,0,0.878133064002111,0,0,0,0,0.0108713696778568,0.0229818247973893,0,0,0.000107745286001808,-0.0623645719828882,-0.185596337205858,0,0,0,-0.00811673248537657,0
"25",0,0,0,0.0205905488277634,0,0,0,0,0,0,0,0,-0.129093492086414,0,0,-0.162439132285248,0,0,0,0,0,0,0,0,0.496089736226533,0.023115099425094,0.00566159682694859,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023115099425094,0.568741010316303,0,0,0.0162689212200476,0,-0.0178613415173522,0,-0.016221480597513,0,-0.0601002907524111,0,0,0,-0.0655420834022149,5.71201115509852e-05
"27",0,0.000952709381189206,0,0,0,-0.0411677141561732,-0.00253014249825164,0,0,0,-0.00343650040286965,0,0.00748742400529616,0,0,0,0,0,0,0,0,0,0,0,0.00566159682694859,0,0.552902642467652,0,0,0.00282803449921329,0,0,0.0100561160658585,0,0,0,0,0,0,0
"28",0,0.03636001430078,0,0,0.0374349047389169,-0.00210396987976243,0.0109815763762624,0,0,0,0,0,0,0,0,0,0,0,0.0145071501343513,0.00548205835760069,0,0,0.0128575742734693,0,0,0,0,0.517124818782036,0,0,0,-0.0493830353302666,0,0.000287595916537724,0,-0.00812034207710048,0.0130154851965744,0,-0.0473208108282653,0
"29",0,0,0,0,0,0,0,0,0,0.036631946330067,0,-0.0259763441001581,0,0,0,0,-0.0353944633425747,0,0,0,0.0261185173174593,0,0,0.0108713696778568,0,0.0162689212200476,0,0,0.317180349462473,0,0,-0.0139389619768974,0,0,0,0,0,0,0,0
"30",0,0,0,0,-0.0303024204475055,0,0,0.00484812388603465,0,0.0307489115652833,0,-0.0162552023113533,0,5.53835001306118e-05,0.00791090837024993,0,0,0,0,0.000820509116944308,0,0,0,0.0229818247973893,0,0,0.00282803449921329,0,0,0.511324366865758,0,0,-0.06133641675505,0,0,0,-0.0390653681168468,0,0,0
"31",-0.000184334847414672,0,0,0,0,0,0,0,0,0,0,0,-0.00704848748011717,0,0,0,0,0,0,0,0.000937221261108892,0,0,0,0,-0.0178613415173522,0,0,0,0,0.653745770189812,0,0,0,0,0,0,0,-0.00456588259327259,0
"32",0,0,0,0,0,0,0.00780598581519799,0,0,0.0139360720162807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0493830353302666,-0.0139389619768974,0,0,0.683671408553597,0,0,0,-0.0178273511430828,0,0,-0.0812096926877598,0.0194336518372223
"33",0,0,-0.00731381264482025,0,0,0,0.0103023647794365,0,0,0,0,-0.0120925619125834,0,0,0,0,0,0,0,0,0,0,0,0.000107745286001808,0,-0.016221480597513,0.0100561160658585,0,0,-0.06133641675505,0,0,0.539537128269175,0,0,0,0,0,0,0
"34",0,0,0.000963558043662234,0,0,0,0,0,0,0,0,0,-0.0477263147267089,0,0,0,-0.0523601616897581,0,-0.0725453930424785,0,0,0,0,-0.0623645719828882,0,0,0,0.000287595916537724,0,0,0,0,0,0.805366768369947,-0.0408827435841636,0,0,0,0,0
"35",0,0.00673284838192178,0,0,0,0,0,0,0,0,0,0,0.0689823675168855,0,0,0,0,0,0,0,0,0,0,-0.185596337205858,0,-0.0601002907524111,0,0,0,0,0,0,0,-0.0408827435841636,0.991395722841969,0,0,0,-0.0259669556527101,0
"36",0,0.00278160821563345,0,0,0,0,0,0.0152236995244262,0,0,0,0,0,0,-0.0380631220004256,0,0,0,0,0,0,0,0,0,0,0,0,-0.00812034207710048,0,0,0,-0.0178273511430828,0,0,0,0.649503755387301,0,0,0,0
"37",0.0155672075679781,-0.00377866227005564,0,0,-0.0649693957850177,0,0,0,0.00854884218855529,0.0216053965551246,0.0214481899381291,0,0.00164816815187702,0,0,0,0.00941164535795395,0,0,-0.0679194559861939,0,0,-0.0138720467498297,0,0,0,0,0.0130154851965744,0,-0.0390653681168468,0,0,0,0,0,0,0.391433674799368,-0.0136892564032117,0,0
"38",0,-0.0171378818553493,0,0,0,0,0,0,0,-0.0291071455957175,0,0,0.0301560212087808,0,0,0.000837521159090076,0,0,0,0,0.0354606880255818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0136892564032117,0.612289499432772,0,-0.0432318525939423
"39",0,0,0,0,0,0,0,0,0,0.0448065099716354,0,0,0,0.00276109894477436,0,0,0,0,0,0,0,0,0,-0.00811673248537657,0,-0.0655420834022149,0,-0.0473208108282653,0,0,-0.00456588259327259,-0.0812096926877598,0,0,-0.0259669556527101,0,0,0,0.68731776780855,0
"40",0,-0.00167746612777917,0,0,0,0,0,0.00455049348035957,0,0,0,0,0,0,0,0,0,-0.0115343294051113,0,0,0,0,0,0,0,5.71201115509852e-05,0,0,0,0,0,0.0194336518372223,0,0,0,0,0,-0.0432318525939423,0,0.353440806195129
