504674,0.0,0.0,-0.0,0.041040383010186185,-0.0,-0.0,-0.0,-0.0,0.0,1.7210640376805233,0.0,0.1071268000848725,0.0,0.0,0.14324493551562884,0.0,-0.0,0.0,-0.0,-0.0,0.03067915416963997,0.0,0.0,0.0,0.0,-0.0,-0.0997266321217639,-0.0,0.0,-0.0,-0.003230683182550459,-0.0,-0.043275460741203295,-0.009446944176198027,-0.0,0.0,0.0,-0.6674869322276077,0.0,-0.0,0.0,-0.14460877794645866,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.07174169334470333,-0.0,-0.0,-0.0,-0.20657130682364894,-0.0,-0.0,0.0,-0.0,-0.0,0.06889800505431952,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.07955679900644096,0.0,0.0,0.0,0.10416241404359892,-0.0,-0.13529818435275665,-0.0,-0.0,0.11821679163353126,0.0,0.0,0.02300320317472644,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.035454458551607906,0.0,0.0,0.0,0.10123686797107719,0.0,-0.0
536866,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3360109187139133,0.0,-0.0,0.0,0.0,0.0,-0.0,0.013530336291119757,-0.9885179889897723,-0.0,0.07550438286608578,0.0,0.0,0.0,0.0,0.000827401930408922,-0.0,-0.18700644982260656,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.055425958977266,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02432032300328811,-0.0,0.01518940751278014,-0.18086798976071933,0.14112631118409502,0.008080201861928343,0.002471905962058124,0.0,-0.0,0.10514605400668496,-0.0,0.0,0.0,0.0,0.0,-0.04370840564948193,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.5857428217880822,-1.0881844715409519,0.0,-0.0,-0.28075096113622605,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.04353551250590569,0.0,0.15924613091394563,0.0,0.0,0.0,-0.05934794972339384,-0.0,-0.0,0.0,0.0
538000,-0.0,-0.0,0.0,-0.0,0.0,0.07262783080480707,-0.27478269684628476,-0.18781655052422302,0.0,0.1071268000848725,0.0,4.432764753254579,0.0,-0.5925423040869356,-0.6173851432729759,-0.07721962485874916,0.0,-0.48951462990638167,0.0,0.0,-1.2374869416387915,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.08384525152340104,-0.0,-0.0,0.0,0.0,0.0,-0.10823235099688795,0.0,0.0,0.10883238663637833,0.0,0.0,-0.3234400421041604,0.04787041150517245,0.015223629403599212,0.0,0.002576155034541741,-0.09341821425271028,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.353689481006658,0.1726819445089559,-0.0,0.14654145500702803,0.0,-0.08359216660636333,0.0,0.0,0.0,0.0,0.2277704752842843,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.05666498161126397,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
541119,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.10909327447739901,0.0,0.0,-0.0,0.0,4.283320357675789,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-1.152921180380335,-0.9218662575547486,-0.29541763105092517,0.0,0.0,0.0,0.0,0.0,0.0,0.04173969067853224,0.0,0.0,0.0,0.1312710514583299,0.0,0.0,0.0,0.0,0.02065037426030583,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.01110143633335424,-0.0,0.013473877478983182,0.0,0.0,-0.0,0.0,-0.24917728964913283,-0.0,0.0,0.020082857787798072,0.0048773181552916045,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4124019776467774,-0.1431445685880941,-0.0,0.13795506457708845,0.18070543909793757,0.0,-0.0,-0.7037928241046851,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.03795854079539192,0.0
552376,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-1.1722405989449278,-0.09579124714498437,0.0,0.0,0.0,-0.5925423040869356,-0.0,4.115877284178369,-0.5494834850903025,-0.0,0.0,-0.46781268180858865,0.0,0.0,-0.08245763564916873,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.005547471697060852,-0.05828304032148683,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.45439795241696473,0.0,-0.0,0.0,0.024211333397642795,-0.0,0.030554797909003326,0.0,-0.0,0.0,-0.098132332263023,-0.0,-0.4224877364211908,0.0,-0.0,0.04375130189785113,0.0,0.0,0.193881710121462,-0.3396580968005539,0.0,0.0,0.05454850830208531,0.0,0.0,0.016189547431560633,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.027522814306547766,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
554163,-0.0,0.0,-0.0,0.0,0.0,0.07792557689437905,-0.4063636484655469,-0.0,0.0,0.14324493551562884,0.0,-0.617385143272976,-0.0,-0.5494834850903025,5.409763226739242,-0.0,0.0,-0.07936578727789333,0.0,0.0,-0.33394562174763687,-0.0,-0.0,-0.0,-1.3601944188877189,0.0,0.058207457332245735,0.0,-0.0,0.0,0.0,0.0,0.14276080224675808,0.0,0.0,-0.0,-0.0,0.014764325185898458,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.012936124524737039,0.0,-0.0,-0.0,0.0,0.15618668126911261,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-1.0046638809455857,-0.0,-0.6594179681836753,0.0,0.0,0.0,0.0,0.0833351177450025,0.0,-0.389174950239969,0.0,0.0,0.0,0.0,0.029725677556911037,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.013175813417162174,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.005771162932875537
566243,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.2288196956111711,0.0,0.0,0.0,-0.07721962485874916,0.0,-0.0,-0.0,7.974400512575778,0.0,-0.062007778852735576,0.0,0.0,-0.10090787881046874,-0.0,0.019202737404487608,0.021059943075310117,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07095005395347519,0.0,0.0,0.0,-0.6552029401789241,0.0,0.0,0.0,-0.0,0.0,0.0,-1.4897590964270508,0.0,0.0,0.1138050044564015,0.0,0.0,-1.2722554741817789,0.0,-0.0,0.0,0.03419264417045316,0.0,0.0,0.0,0.0,-0.0,0.0,-1.5248351395790483,0.0,0.0,0.0,-0.0,0.0,-1.6031928486794225,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0036311470212946895,0.0,0.0,0.0,-0.23678726017896856,0.0,0.1982393929480037,0.0,0.04736254768712082,-0.6222469806470717,0.0,0.009589660534339767,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
606927,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.12521547856043286,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.1707105979195636,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.13488286719623027,0.0,0.01929011271882662,-0.0,0.0,-0.0,-0.0,0.003995535554714755,0.0,-0.0,-0.008094174797422152,0.0,0.0,-0.0,0.0,-0.19995888615031537,0.0,-0.0,-0.03157571905960031,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.21461069109765296,-0.020278418042356333,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.024324314863155297,-0.0,0.0,-0.0035586158704684484,0.0,0.02440785785317573,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.08335577152455036,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.03794513091527167,-0.0,-0.0,0.0,0.0,0.0,0.0,0.03924759720336658,0.0,0.0,0.0
691423,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3272243595882895,-0.4192502193090088,0.0,0.0,0.013530336291119771,-0.4895146299063818,0.0,-0.46781268180858865,-0.07936578727789333,-0.062007778852735576,0.0,2.7904595425453955,0.0,0.0,-0.122242518170658,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1333661494925395,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.005745937929629866,-0.0,-0.36566139438444434,0.0,0.0,0.0,0.024986060958797116,-0.08092350951237769,0.0175265580590276,-0.0,-0.0,0.0,-0.0,-0.1628511302797031,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.03514174259506453,0.0,0.0,0.0,0.0,0.0,0.05338618743157443,-0.0,0.0,0.0,0.006346696628104359,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
724120,-0.0,0.0,-0.03408771272747506,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.9885179889897723,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,2.9210833920794474,0.0,0.26103168167117413,0.0,0.0,0.0,0.0552548368583438,0.0,-0.0,-0.35563754592864266,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.047876948562086866,0.08043983135387449,-0.0,0.0,-0.0,-0.0,0.028888251524614578,0.0,0.0,0.0,0.0737057905742274,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.023003182035165978,0.0,0.10441869477692288,-0.0,0.03182244331645177,0.2813106811649951,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.594570822960066,-0.42858394949743456,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.00597853095157129,0.0,0.0,0.0,-0.27086636423952204,0.0,0.0,0.0,-0.0,0.0,0.07091286514565594,0.0,0.08182784627408034,-0.0,0.0,-0.0
767863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07492472158801049,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,5.253393361144158,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.13310813294562734,-0.0,-0.0,0.0,-0.0,-0.04157471912323339,0.0,-0.0,0.0,0.0,-0.0535022419384366,0.041801002202519935,0.0,-0.0,-0.01304331771930256,0.0,0.0,0.0,0.04150476448463822,0.0,-0.0,0.0,-0.0,0.0,-0.0,-2.097847830042599,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.705062290472503,0.0,0.0,-0.08867538699404036,0.0,0.0,0.08208643048689983,0.0,0.0,0.0,-1.9061390109532004,0.0,0.0,0.0,0.0,-0.0,0.06528158025227519,0.0,0.0,-0.4884528809979494,-0.019674288697074716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051109834221007885,0.0,0.0,0.0,0.0,-0.0
797229,0.0,-0.0,0.0,0.0,0.0,0.007978814694562894,-0.0,-0.16129912439168415,0.0,0.03067915416963997,0.07550438286608575,-1.2374869416387915,0.0,-0.08245763564916873,-0.33394562174763687,-0.10090787881046868,0.0,-0.12224251817065805,0.26103168167117413,0.0,5.103436226565165,-0.0,0.0,0.0,-0.10785745740613369,0.0,0.12621105334803334,0.03615793477260425,0.0,0.0,0.0,0.0,0.06905318450681887,0.0,0.19562206069239907,-0.5994516984477458,-0.0,0.04104522892754481,0.0,0.08623218913645596,0.0,0.0,-0.010552447254667724,0.0,-0.0,0.0,0.0,0.0,-0.34349773389742577,0.12215791032575339,0.0,0.005131945239912464,0.006994683708892099,0.0,-0.0,0.0,0.0,0.0,0.0,-0.4540435437463803,0.0,-0.0,0.0,-0.0,-0.0,-0.15925381840353564,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006170517266075162,0.0,0.0,0.0,0.0,0.11499928927571072,0.0,0.0,0.0,0.0,-1.138637289322921,-0.0,-0.0,0.0,0.0,-0.11012290417900038,0.0,0.0,-0.0,-0.0,0.009955078472247025,0.0,-0.0,0.0,0.0,-0.0,0.0,0.057172483646944924
810831,-0.0,-0.03923898204095162,-0.4672365841551062,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,2.132637110535027,-0.03263756274784667,-0.08753286262590791,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.10899700416875709,-0.0,0.040578060853645084,0.0,0.0,0.07852554567109034,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.04957477292151806,0.0,0.0,0.0,0.0,-0.7272346117319215,0.0,0.0,0.0,0.0,0.11423475205535265,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.25895483798075725,-0.0,0.048881240859909206,0.0,0.00452391288350279,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.06342264490121115,-0.15081570312763398,0.0169219796910466,0.0
811492,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2193356667274517,0.0,0.0,0.0,0.0,-1.152921180380335,0.0,-0.0,0.01920273740448751,-0.0,0.0,0.0,0.0,0.0,-0.03263756274784664,7.619808997306325,-2.4621362840377277,-0.3392117823274529,0.0,0.0,0.0,0.0,0.0,0.0,0.06749433952357252,0.0,0.0,0.0,0.11632323258308279,-0.0,0.0,0.0,0.0,0.0,0.0,0.0742290531476734,0.0,0.0,-0.44175188348659206,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0009610426567569774,0.06776094056922206,-0.4485962193181831,0.0,0.020152645641074024,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7965425564375294,-0.6534640831449552,0.0,0.0,0.007698116016200421,0.0,-0.0,-1.4485796012719183,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
813457,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.24320580366821737,0.0,0.0,0.0,0.0,-0.9218662575547486,-0.0,-0.0,0.02105994307531009,-0.0,0.0,0.0,0.0,0.0,-0.08753286262590791,-2.462136284037728,6.545198301887586,-0.2002171458103093,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.416918350521527,-0.0,0.0,0.0,0.0,0.0,0.0,0.031446725804689726,0.0,0.0,-0.21510102270745896,-0.1133680714884404,0.0,0.08518105978345018,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.10335717509622559,0.0,0.0,0.0,0.0,-0.24039937436504272,0.0,-0.6208895247807961,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.36588516514745134,-0.5793189314021905,0.0,0.0,0.0,0.0,-0.0,-0.7617761889719946,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
