,1952,14280,30062,104135,128300,128382,129798,134265,134786,137183,138179,141365,145801,207284,230759,246717,253584,258375,259604,264734,328472,357930,424038,495007,495017,495050,495079,495451,503372,505670,650171,728119,755148,760967,797229,801210,851668,851821,912997,952003,1000986,1007750,1023075,1062356,1077373,1082607,1096610,1097113,1097208,1100471,1105876,1141678,1566691,1951826,2751958,3275744,3805726,4306262,4318284,4328910,4344207,4344883,4347159,4349519,4359590,4364814,4365130,4376828,4381430,4381553,4393057,4397098,4425214,4428313,4429335,4430843,4437024,4439603,4442130,4445673,4446058,4447072,4448331,4449054,4449851,4450795,4452050,4453535,4455767,4457438,4458306,4461030,4462432,4465907,4467447,4468234,4473664,4475758,4476604,4476950,4477696,4479989,4481131,4481613
137183,0.0,-0.0,0.0,0.0,-0.002024575001849195,-0.0,-0.16335934431175142,-0.0,0.0,1.3054208220326422,0.0,0.0,-0.0,0.0,0.06403713482439703,-0.0,0.0,0.0,0.0,0.013827433965136818,0.0,-0.0,-0.0,0.0,0.07604530665742758,0.0,-0.0,0.0,0.12163419555377135,-0.0,-0.08234195433469678,0.0,0.0,-0.0498042347058882,0.0,-0.09297498750498163,-0.39289318937282713,0.033052421095826026,-0.009437406893788164,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.05887707191371634,0.0,0.0,-0.0,0.08826048882613706,0.0,0.0,-0.02001727130748686,0.0,0.24435909343341233,-0.021719167978322393,-0.0,0.05745810550046408,-0.13971482908032234,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.023022022069956502,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.10633320929343128,0.0,-0.12091690655971492,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.02919225995388304,0.02553392526347155,-0.0544062038383749,-0.0,0.0
138179,-0.0,-0.061836235900167305,0.0,-0.0,-0.0,-0.0,0.056653840548126375,0.12789365433831235,-0.0,0.0,1.7548267629767098,-0.0,0.0,0.0,-0.0,-0.4304177079813189,-0.055587242548106555,-0.1284321103088521,-0.0,0.0,-0.0,-0.010870334775969812,0.0,0.0,-0.13838590981833743,0.0,-0.11218934011882435,-0.0,0.0,-0.0,-0.051421009554311434,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.11153540102745525,0.0,0.0,-0.15156519894390175,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.01703558995670164,0.0,0.0,-0.09439992149509226,0.0,0.0,-0.0,-0.0,0.22947656556827983,0.0,-0.0,0.0,0.0,0.0,-0.2934180943177903,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.03651655278266945,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.09177692418603527,0.0,0.0,0.0,0.1131621753791859,0.008370689940006726,-0.0,0.15299844254355727,0.0,0.0,-0.017833390809165253,0.0,0.0,0.0,0.0
141365,0.0,0.0,0.0002340112387464524,0.0,-0.0,0.0,0.0,0.0,0.12499575857686136,0.0,-0.0,2.382742278089154,-0.0,-0.01980326077293952,-0.0,-0.0,0.0,0.0,0.0,-0.023361964036858904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011338388533118082,0.09978729214404898,0.0,0.0,-0.18487520441655214,0.08758186929326665,0.0,-0.18119411245124356,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.06675054995567507,0.0,-0.10977301560392409,0.0,0.0,-0.1263455859603439,-0.611359034635915,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0018166304544915968,-0.0,0.0,-0.0,-0.26212611063790875,0.013417396901469633,-0.0,-0.2490014333646156,0.0986377659960355,-0.0,-0.0,0.19161015814241095,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.11081790141476978,-0.04213537007565664,-0.0,0.0,-0.0,-0.0,0.0,0.0
145801,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,1.272936813578493,0.0,0.06686233216644132,0.021510395606543428,0.0,0.11984871303578822,0.0,0.0,0.0,0.0,0.0,0.006344801260114226,0.06607225389871597,-0.0,0.0,0.0,0.027437746008653854,0.0,0.0,0.00038357930997071077,0.007328974800360599,0.0,-0.0,0.0011250406135637561,-0.0,0.0,0.0,-0.0,0.12085137400278174,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.022611018010458936,0.0,-0.0,0.0,-0.08157286022132341,0.0,-0.0,0.10336717936923569,0.031886528152211574,0.0,-0.0,-0.006132944963834652,-0.0,-0.0,0.0,0.0,0.0,-0.014400580305783617,-0.0,-0.0,-0.04794463800366271,0.0,0.13181843400960114,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.10653304582534458,0.0,0.06458242511554756,-0.05586060803202167,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.07330145066964681,-0.0,0.0,-0.0,-0.12666481433176996,-0.0,-0.025291663267079947,-0.0,-0.0,-0.0,-0.009917697344274945,0.0,0.0,-0.0
207284,0.0,0.0,0.0,-0.0,-0.06750811765757676,0.0,-0.0,0.0,0.0,0.0,0.0,-0.019803260772939535,0.0,3.2868572849221076,-0.7358598494171749,0.0,0.0,0.0,0.0,-0.7837190526312009,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.003969383137121793,0.0,0.0,-0.13438231533972145,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.27125071528606987,-0.680372736536607,0.0,0.0,-0.23292257666686916,0.0,-0.029486650642357157,0.0,0.0,-0.0,0.0,0.08668929862748768,-0.0,0.0,0.0,0.0,-0.34375593642572333,-0.0,-0.0,-0.03394182263690802,0.0,-0.0,-0.033301028008203046,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.027437145347027583,0.0,0.0,0.0,-0.0,0.0016727955400667113,0.0,0.0,0.0,-0.0,0.0,-0.0
230759,-0.003960140306156608,0.0,-0.0,-0.0,-0.02090698622128323,0.0,-0.0,0.0,0.0,0.06403713482439703,-0.0,-0.0,0.06686233216644134,-0.7358598494171749,3.6725636449678927,0.0,0.0,0.0,0.0,-1.6184653099177295,0.0,0.004484774460338417,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.8561325777257651,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.056777306760934135,-0.07872597391908583,-0.0,0.0,-0.0,0.0,0.11583605813490384,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.009793158912651694,0.0,0.0,0.0,0.0,0.1486842929716315,-0.15001511025502,0.0,0.0,-0.0,-0.12532032795821435,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.03448465103681113,0.06108810662440246,0.011436334360275975,0.0,0.0,-0.0,0.0,0.0,0.0,0.09322167172285163,0.18090529923738669,0.0,0.0,0.019012226171260818,0.0,0.0,-0.0,0.003966780392290897,0.0,0.23697425958672924,0.0,-0.0,0.0,-0.0
246717,0.0,-0.0,0.0,0.17497480941543642,0.0,-0.0,0.03337141315727628,-0.0,0.0,-0.0,-0.43041770798131884,-0.0,0.021510395606543428,0.0,0.0,1.7740687990743826,0.0,-0.09175760347201468,-0.0,0.0,-0.3152654933831251,-0.0,-0.0,-0.0,-0.0,0.07451347691891906,-0.029260225610352894,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.12211275658225244,-0.0,-0.17100648076757424,0.0,-0.0,-0.0,0.0,0.0,-0.17890691017688481,0.0,0.0,-0.055284373181288135,-0.0,0.0,0.1906990051762239,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.06217163908265354,0.0,0.0,0.0,0.0,0.022639364449673127,-0.0,0.16425065269882838,0.0,0.21420218546290415,-0.0,0.0,0.0,0.0,-0.0,-0.28122345084568906,-0.0,0.0,-0.0,0.0,0.0,0.0,0.010655539885421596,0.0,0.014891418964749173,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.07234578280911223,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
253584,-0.0,-0.3733929410937517,-0.0,-0.007039167207328854,0.0,0.021959454283204893,0.0,-0.0,-0.07674227960283257,0.0,-0.055587242548106555,0.0,0.0,0.0,0.0,0.0,2.1526209646178738,-0.0,-0.0,0.0,0.0,-0.06242309528936911,-0.0,-0.0,-0.07312908562297031,-0.0,0.051184657830252736,-0.34413806080747594,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.018849044589112324,-0.057747002995992516,-0.0,0.0,0.0,0.0,-0.31336492174145475,0.1266843648239207,-0.0,-0.0,-0.0,0.0,0.005264248951393109,0.0,-0.16001349292428263,-0.0,0.0,0.0,0.0,0.023855451044189277,0.0,-0.03443909024344964,0.0,-0.0,0.0528843426650651,-0.0,0.0,0.07031380851693526,-0.0988130887109815,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.05890187899382433,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.03865265991757909,0.0,0.0,0.0,0.0,-0.0,0.1665523103658928,0.0,0.0,-0.0,0.0,-0.0,-0.02601546486326521,0.0,0.0,0.0,0.0,0.050698494207357295,-0.0,-0.0
258375,0.0,-0.4476286786791775,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.07158878663333897,0.0,-0.1284321103088521,0.0,0.11984871303578822,0.0,0.0,-0.09175760347201468,-0.0,3.2569548647947406,-0.0,0.012402191276170205,-0.00959846883055674,-0.17141415831915813,-0.0,-0.21130221854364395,-0.0,0.022720415436014482,-0.0,-0.11650666838080552,0.0,-0.0,-0.0,0.0,-0.0,-0.06823040838874046,0.0,-0.0,-0.0,-0.0,-0.0,0.042076657886895005,0.0,-0.0,0.0,0.0,-0.8716759353103322,-0.028831816460340623,-0.0,-0.0,0.0,-0.25127148526138293,-0.19014835875510994,0.0,0.0,0.0,0.0,0.011734583011164562,-0.18281330010033114,0.0,-0.01139263097789308,0.0,-0.0,0.0,0.0,0.05244630279199676,0.227168289558278,0.0,0.0,0.11028401984386786,0.0,0.0,0.0,-0.0,0.11002617968983784,0.0,-0.09117144836116577,-0.025464744852763385,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.04564941224469958,0.0,0.004918963509915768,0.031074177653056714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.058440098055782,0.0,0.0,0.0,0.03345596046803155
259604,0.009490505114457412,-0.08871225124764211,0.0,-0.2466907587583403,0.0,0.0008326079779890361,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.775915971122223,0.0,0.010980979354883305,0.0,0.04688888034684395,-0.0,-0.21958953285638788,-0.0,-0.0,-0.11280628734966129,0.2578439321415988,-2.3972336701008143,-0.0,0.012313851451083678,-0.17376418835083052,0.0,0.0,-0.0,0.0,-0.10952619518388669,0.0,0.0,0.0,-0.031107697000375426,0.0,0.0,-0.0018144989287864483,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.12868517241309396,0.03139030223716939,-0.0,-0.0,-0.0,0.0,0.037582002438876674,0.0,0.0,0.0,0.03582791107671267,-0.0,0.0,0.0,0.04722411639735506,-0.0,0.060333808545689274,0.0,0.0,0.0,-0.0,-0.2251777966538972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.033927995326544905,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
264734,-0.0,0.0,-0.0,-0.0,-0.018698448562620748,0.0,-0.0,0.03683059803841955,0.0,0.013827433965136832,0.0,-0.023361964036858918,0.0,-0.7837190526312008,-1.618465309917729,0.0,0.0,0.012402191276170205,0.0,4.137512449572074,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7375010673292776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.020313674033752366,0.0,-0.0,-0.0,0.0,-0.0,-0.12592023724195306,0.0,-0.08837604185308852,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.43263644341833424,0.0,-0.0036753805848165483,-0.3999226042953014,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.009896434045118328
328472,0.11096389974384695,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.005095831620626011,0.0,-0.0,0.0,0.0,0.0,0.0,-0.3152654933831251,0.0,-0.009598468830556768,0.010980979354883312,0.0,1.6546388247694024,-0.0,-0.0,-0.12727160214423477,-0.0,-0.0,-0.08410313659783482,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.22816456567795396,0.0,0.020477377524296056,0.0,-0.0,-0.02853988088790567,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.07435812797683615,-0.0,-0.0,0.0,-0.32829183681388924,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.04323002461705518,0.0,0.07801696832685588,-0.0,0.0,-0.0,0.059104278528344587,-0.0,0.0,0.01684395840926088,0.0,0.0,0.09490900430196751,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.1367491149833191,0.0,-0.0,-0.15615015802942872,0.0,-0.0,-0.0,0.024621615004357625
357930,0.0,-0.5714479634791115,0.0,-0.0,0.0,0.0,0.040419477558373704,0.0,0.011573641069818591,-0.0,-0.010870334775969825,0.0,0.0,0.0,0.004484774460338431,-0.0,-0.06242309528936911,-0.17141415831915813,0.0,0.0,-0.0,1.8971880780755743,0.0,-0.11454518504493279,-0.0,0.0,-0.0,-0.0,0.03478029935843423,0.0,0.0,0.044750425105120215,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.02352018789319109,-0.0,0.08051061507285144,-0.0,-0.0,0.11726533069615401,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0001062611662366042,0.0,-0.34449674221627263,0.0,-0.22608707260286903,0.0,0.0,0.0,0.0,0.0,0.0,0.17475352137647604,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.06085784461500425,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.04926389791308926,-0.0,-0.0,0.03470722227710722,0.0
