,15728,147702,157327,161902,167373,171559,174356,174646,174842,174846,175138,175441,175485,176108,176660,177732,177775,179157,179482,180045,180082,180674,182052,182157,182255,183162,183662,184209,184570,184753,185420,185888,186352,187841,188735,189076,189684,189828,189887,189920,190309,192221,192231,192684,192698,192839,193191,193233,193591,193968,194420,195157,195887,196632,196902,197072,197361,197499,197537,198449,204093,205904,208739,210647,212481,212619,215697,216111,243150,287645,289183,300978,305946,307127,308598,309433,309720,311606,313086,313968,314095,315589,316732,324163,328892,329313,331476,331902,332317,332846,335041,336012,336133,336614,338177,339599,341444,341724,342380,345319,345542,346302,346738,347382,347640,348007,348304,350277,353149,355450,357046,357412,357582,358749,359538,362094,367909,369027,508968,513445,516022,522511,548032,550814,560336,565357,575041,577170,589277,591635,592616,752354,772282,851865,953855,1076587,1504042,1764594,1855954,1889556,2061739,2223978,2237211,2331530,2383341,2699610,2921213,2943548,2949328,3138798,3154070,3257594,3426658,3472078,3563235,3600504,3940440,3943182,3991008,3997242,4232045,4256470,4278525,4325533,4351228,4352747,4358723,4365130,4369327,4372612,4377091,4381430,4381553,4387250,4401375,4401580,4402960,4427366,4428929,4431292,4435784,4437814,4449054,4454586,4457872,4463892,4467447,4476780,4477861
332317,0.009759580282289175,0.06339296515924335,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.15205476368409687,0.0,-0.0,0.0,-0.0,-0.0,0.01872727234537576,0.0,0.0,0.0,-0.0,-0.06564044737424592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.05824606221022298,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.06829181256095425,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,2.430420174344212,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0007645273772626665,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.008737130341141708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.03312284623108895,-0.0,-0.0,-0.0,0.0,0.0002978414438708915,0.0,0.0,0.0,0.0,-0.5419023079480865,0.0,0.18831778873254162,-0.0,0.0,-0.0,-0.008987613908640647,0.0,0.0,-0.3357796851766383,0.0,-0.0,0.0,0.0,-0.20693982785239012,-0.03649097186989994,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.0722042596888153,0.0,0.0
332846,-0.10055722717618194,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.008486628498400317,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.03769883501079187,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.059989253007439416,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.03574121937293141,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0045875250027998665,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.02408711549350924,0.009928429314208523,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.542562739275895,0.0,-0.0,-0.07553719326615828,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.008369864842276246,-0.03610389889231781,-0.0,0.021414548520019935,-0.0,0.0,-0.653477154912043,0.0,0.0,-0.06892441347665086,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.061062500661986055,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.03937084380646545,0.0,-0.0871294700805771,-0.0,0.0,-0.0,-0.0,-0.0,-0.18036145288162553,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.025588566832816226,0.0,0.0,0.0,0.0,-0.0,0.0,0.041822500390521,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10479217538300441,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10605057321093221,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.005134977350916302,0.049606547243190344,-0.0
335041,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-1.0682388418142448,0.06641840326424066,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.02271316685024781,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.3777133033975156,0.04692852880734623,0.0,0.0,0.0,-0.0,0.0,0.0,-0.18011927196649646,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017977380660483475,-0.0,-0.18141735592035863,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0472280554196257,0.0,0.0,2.1918058842880854,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0337226760236153,0.0,-0.0,-0.0,-0.0,0.01988912846068737,-0.03906136782117155,-0.0,0.0,0.0,-0.0,0.0,-0.05053196921643517,-0.10467535104361918,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.010922477377328793,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.13862043240243294,0.0,0.14725173754422033,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.04535738226770723,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0013693150603232007,0.0,-0.0,-0.0,0.0,0.0,0.11604916825912497,0.0,-0.0
336012,0.0,0.021325681587727185,0.017429993870999,-0.0,0.0,-0.0,0.0,-0.0,-0.013957881574876284,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.00926393948907081,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.010856242981052582,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.20720033727564607,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.2353398383446002,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.022302138327699353,0.0,0.0,0.0,0.0,0.0,-0.0,0.02034566856522914,-0.0,0.011825565292494802,-0.014151779699723463,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.8554051529618327,0.004898895278476562,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.011313476155758381,0.0,-0.0,0.0,-0.0,-0.0,0.03495176674776215,0.0,-0.0,-0.0,0.0,-3.1220047771908277,-0.0,0.0,0.0,-0.0,-0.0,-0.030379873136036642,0.0,0.11795583850136572,0.0,0.0,0.025236087034727142,-0.0,0.0,0.0,0.0,0.0,-0.00279142639131099,0.0,-0.03710345748990872,-0.0,0.022183386612184025,0.0,-0.0,0.0,0.0,0.01810363752045889,0.0,0.006945361203799447,0.0,-0.21832135310841477,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0639645969825879,0.0,-0.0
336133,-0.003306610435151007,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.014758988018450547,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0003329537931686527,-0.0,-0.0,0.0,-0.12124122978771794,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.011521480261611178,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0007860211355528862,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0033660918986854194,-0.0,0.04933031411373125,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.06696885575761603,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.017354954253703724,0.0,-0.007080102887704935,-0.0,-0.0,0.0,0.034931973012157766,0.0,-0.0,-0.0,-0.13794411864167194,0.0,-0.0,0.0,0.0,-0.039533545213727386,0.0,-0.0,0.01985988580618038,0.027617264071166006,0.0,-0.07553719326615828,0.0,0.004898895278476562,1.4095850780902586,0.0,-0.011124970891479631,0.0,0.0,0.0,-0.150219741912487,0.0,0.0,0.013901639661220704,-0.20162302249265773,-0.3091071579632178,-0.08721718650842729,0.0,0.0,-0.0,-0.0066949683380123776,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.01838985265627701,-0.0,-0.08522687437409539,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023986613948356994,-0.0,-0.03906059719321199,0.0002108849251180392,0.0,0.0,-0.0,0.0,-0.11577021452346344,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.041353104401392934,-0.0204527567076333,0.0,-0.029034121927179593,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.007647697621299895,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.05465479396944005,-0.0
336614,0.0,-0.0,0.0,0.0,-0.0,0.058672752400410574,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.09047939381071411,0.0,0.0,0.0,0.006406745859523541,0.0,0.0,-0.0,0.0,0.0,0.0,0.0006138144987945793,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.2794239123673859,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.01965824889906849,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.007859877030824011,-0.0,-0.0,-0.0,0.0,0.0315487095519041,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.05006881816473972,-0.005428244796422427,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.03236066450861823,0.01762590960503725,0.0,-0.0,0.0,-0.025990751367778397,-0.0,0.0,-0.0,0.0,0.0,1.716024045978529,0.0,0.0,0.0,0.00034098535859010404,0.0,0.0,0.0,0.0,0.0,-0.10015281510596878,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.6198958099706784,0.0,-0.10290612731583994,0.0,-0.006811468603031924,-0.2844853717414367,0.04899496677174646,-0.0,0.04732285584791564,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0042294333548757515,-0.0,0.0,0.022837150801500825,0.0,0.0,-0.0,-0.0,0.01770067317057991,-0.19019188842832924,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.006874075715119617,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.06509847127094405,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.05624301368297728,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.056057987684390256,-0.0,0.0,0.02522025253689307,-0.0,0.0,-0.0,0.03500618747264046,-0.0,0.0,0.0,0.0
338177,-0.0,-0.0,-0.0,-0.010804387552100746,-0.0,-0.0,0.0,0.015268873867193888,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.14290104451262414,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.03741169579477818,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0037978028717615964,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.034387237455225414,0.0,-0.0,-0.0,0.0,0.0,-0.0023551966279236405,0.0,0.0,0.013294203409857971,0.0,0.0,0.0,-0.0,-0.0,0.12418460648989006,-0.001805170927785399,-0.0,-0.06258311579850238,0.0,-0.11455056074590404,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0548928269303393,-0.09633615292186352,0.0,0.0,-0.03288701777215482,0.0,0.0,-0.03631412614510589,-0.0,-1.034589675834008,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.011124970891479624,0.0,1.7684371618654584,-0.0,0.0,-0.003217750101549552,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.028799901193878125,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.018309110616975127,-0.0,-0.0,0.005385743533487981,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.00866832363011838,0.06476205693063365,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.09234117161890233,0.0,0.0,0.0,0.027352115737672697,-0.0,0.0,0.0,-0.0019203946969153438,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07497945090231665,-0.0,0.0,0.0,0.0072252521776231815,0.0,-0.0,-0.0,-0.0,-0.0
339599,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.008313541989515616,-0.0,0.0,0.07203142005073608,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.07750180365954569,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0029953421832236427,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.02023801098419413,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.04475152687955623,-0.0,0.0,-0.0,0.015214749749567338,-0.0,-0.05390166970902009,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,3.204666833413172,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0018474020993368978,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.018189616598364752,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.032872925896486146,-0.0,0.0,0.028651117370968496,0.0,0.0,-0.0,0.0,0.0,-0.14765136287292868,0.0,0.0368619853183549,0.0,0.0,0.0,-0.0,-0.0,0.011534301069249742,0.0,-0.0,0.002696314489875229,-0.0,0.11618544273055255,0.0,0.0,0.0,-2.5696208346102063,0.0,-0.0,-0.0,-0.0,0.11725281649697643,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
341444,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.08169603318422934,0.0,0.04132154915148094,0.0,-0.0,-0.10814068563148267,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017572336099751035,-0.0,0.0,0.0,0.05063330016757479,0.0,0.0,-0.0,-0.0,-0.09343853931797687,0.0019388427311916798,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.020499947866537763,-0.0,-0.0,0.034834937507396344,-0.0,0.0,-0.03319882647987514,0.0,-0.056426653912690736,-0.0,0.0,0.018648507396861025,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.06386644874972248,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.06419637215682104,0.0,0.0,0.0,-0.0,0.0,-0.02460177327194349,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.2232495634340892,-0.0,0.0,-0.006304747418225828,-0.0,0.0,-0.0,0.0,-0.0,-0.012867021830554291,0.0,-0.0,0.0,-0.11171120091766397,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0001320189283263301,-0.0,-0.0,0.0,-0.0,0.0,-0.026077598042902758,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.019847818076020984,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.009092791140764098,-0.0,-0.012246259989448005,0.0,0.0,0.0,-0.12089258998218701,0.0,0.015656317050245692,0.0,0.06607232270899017,0.0,0.0,-0.03196962638845445,0.0,0.018600183244493695,0.0,0.04454786903063819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.017594714143812806,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
341724,-0.0,-0.0,-0.0054811703553005325,-0.0,-0.0,-0.0,0.0,0.0422057662045066,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.00855146874463529,-0.5458296743934936,-0.06441856787722748,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006141070839541234,0.10451168959838446,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.21227475126283174,0.0,0.0,-0.030338210157776616,-0.0,0.0,0.0,0.0,-0.5680056710360482,-0.0,-0.02413924341812229,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.01945635307873496,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.033722676023615325,0.0,0.0,0.0003409853585901179,-0.003217750101549552,-0.0,-0.0,1.8029600920177589,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.024675553676600806,-0.0,0.0,0.0,-0.0,0.0,0.04215732416981778,-0.05041920451600092,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.004928418490641712,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.038377935141747074,0.0,0.05061408888898654,0.0,0.0,0.0,0.0,-0.0,0.0,-0.03718907788345173,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.002991988455016373,0.0,0.0,0.014934221268496264,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.016551662115203154,0.020246138018506207,0.0
342380,-0.0011797325937461939,-0.0,-0.0,0.0,-0.0,-0.0,0.04545709928096288,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.008452915332397976,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.011533764978540854,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.009590755869968146,0.0,-0.0,0.0,0.0280660739635636,0.0,-0.0,-0.0,0.009202555365105912,0.0,0.0,0.0905712564783487,0.0,0.00045619024135268305,-0.043110322243551505,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.060695693732466596,-0.0,0.0,-0.0,0.0,-0.055656093412833965,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3296151401214555,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.150219741912487,0.0,0.0,-0.0,0.0,-0.0,1.6539447374983929,-0.01513027351643665,-0.0,-0.0,-0.0,-0.009750405756118394,-0.6627407265792964,-0.0,0.0,0.0,-0.13292133776126352,-0.021683373264069786,-0.0,0.0,0.0,-0.0366272999366795,0.0,0.0,-0.0,-0.009206422274921605,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.005384295462745617,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0919858551637051,0.0,-0.0,0.045115377786652325,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
345319,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.034848654272087665,-0.1987486140427917,-0.0,0.0,0.0,0.0,0.0,0.0,0.011149978461042424,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.052354155679045486,0.0,0.0,-0.0,0.009980686137775058,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.028609804860583968,-0.0,0.0,-0.042226911996094116,0.008027131534564677,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.09580525559871438,0.0065479695898450485,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.049383799224841166,0.0,0.0,-0.0,0.0,-0.004624217472680908,-0.0,-0.0,-0.0,-0.0,-0.05748257206666217,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.006304747418225828,-0.0,-0.015130273516436608,1.7240695409432223,-0.08266065659938755,-0.146611434030134,0.0,-0.0,-0.0,-0.8206274640555133,0.08525115759322073,-0.0,0.0,0.0,-0.0,0.028334228950005674,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.01707875337102261,-0.058048149487107834,-0.0,0.0,0.011567455789206642,0.0,-0.0,0.0,0.0,-0.0,0.05636568214486755,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.03828965466375418,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0492200063630099,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.007651166069624772,0.0,0.0,0.0,0.017168733354117803,0.0,0.0,-0.0705400447200963,0.0,0.0,0.0,0.0,0.0025336687444503098,-0.0,0.0,-0.0,0.07993887548023816,0.0,0.0,-0.07996064397103712,0.0,0.0,0.0,-0.03557349449841328,-0.0
345542,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.04632350714382509,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.018700811465014393,0.044865860814281996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.015812085754576717,-0.0,-0.0,0.0,0.022549606451283177,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.01919089698052416,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.3489263022342938,-0.0273384598577701,-0.7765247421486756,-0.0,0.0007645273772626526,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.08266065659938755,1.6740442301308547,0.0,0.0,0.0,-0.0,-0.03423608873634802,0.0,-0.0,0.0,0.0,0.027873063925239597,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.03362498209212442,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.037151413011351164,0.0,-0.0,-0.0,-0.0,0.0,0.017693563878002458,0.0,-0.0,0.0,0.0,0.0,-0.021891585151485565,0.0,0.0,-0.0,-0.0,-0.0,0.0034715198777796816,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024495857500589774,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
