,1952,12574,15728,48084,54563,145801,147969,161423,162623,173863,173900,173969,174818,174840,174924,175145,175180,175704,176008,176269,176306,176346,177037,177581,178686,179826,180155,180414,180468,180606,180999,181756,182886,183207,183698,183824,184209,184561,188735,190675,191718,192983,193233,193667,193709,193863,193968,194089,195105,195651,197072,197354,198190,198449,199490,211706,248902,313593,336710,352034,357046,359872,365536,548587,584375,592616,730906,797229,798581,814442,825808,1504042,1919007,1951826,2035344,2407149,2506486,2532173,2582660,2686384,2829179,2943548,2979308,3138798,3275562,3302038,3472078,3794053,3903651,3931537,4045882,4052330,4111715,4217963,4232045,4278525,4306262,4318125,4325096,4326080,4328910,4331360,4346675,4347159,4347520,4352657,4357811,4359797,4361189,4361727,4365130,4371061,4371463,4376828,4378683,4381430,4381553,4392188,4393532,4401580,4405104,4409730,4414476,4416570,4424063,4425214,4426438,4431545,4431558,4434334,4435400,4436552,4439469,4439603,4443172,4444262,4446320,4447072,4447188,4447950,4448331,4448492,4449054,4449236,4449851,4453609,4454025,4454531,4456027,4457438,4457872,4458306,4459196,4463532,4464173,4465072,4465907,4467447,4468234,4468506,4469007,4469576,4471245,4471854,4472091,4472174,4472202,4472399,4473509,4473788,4474380,4475758,4476604,4477696,4477861,4478125,4478815,4479397,4479443,4479989,4480244,4480529,4481131,4481195,4481427,4481613,4483963
3794053,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.15939721667309215,0.0,-0.06949546432498964,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.012900082913776631,0.0,0.0,0.0,-0.004940253548907994,0.0,-0.0,-0.0,-0.0,-0.0,-0.0673638188872666,-0.0,-0.0,-0.0,-0.1816210051802269,0.0,-0.0,-0.0,-0.24045291591251522,0.04016168060125086,0.0,-0.32363069951712536,-0.0,0.008565893158945848,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.086617103156119,-0.0,-0.0,0.043500842173526316,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.009664750310087136,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.18702585277332373,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1.6729924335217174,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.02217917167398044,0.10837891393911707,-0.0,-0.0,0.0,0.041377361767300974,0.0,0.0,0.013791198539615107,-0.0,-0.0,-0.0355579403035904,-0.0,0.04015075041666101,0.0,-0.0,-0.0,0.0,0.020949946415012674,0.00021495024176781258,-0.02401056589567517,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.02313522278169619,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.19063518850225408,-0.0,0.0692176841854895,0.0,0.005526163506102896,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12666862097979392,0.0,-0.0,-0.07668124953618623,0.011182491199396238,0.0,0.0,0.0,0.0,0.028995769116190603,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.09189441347512252,0.0,0.0,0.0,-0.0,-0.0,0.018232146266341995,0.0,-0.0,-0.0,0.0,0.0
3903651,0.0,0.06448015118388321,-0.0,0.0,-0.03695789361016091,-0.0,0.08200084137656309,-0.0,0.0,-0.0,-0.06654468737972229,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.05378560335510385,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029494432744307422,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0165642518538322,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016219511822004137,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0908354411856407,0.0,-0.08535142728499957,0.0,0.07548953564583778,0.0,0.0,0.0,-0.15354760572383724,0.0,0.06267816907098384,0.017653299930237523,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.031938086246638894,-0.0,-0.0,1.619281169579357,-0.009339483140087236,-0.0,-0.07962590281919828,0.015226927262775927,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020968512947019027,-0.0,-0.0,-0.0,0.0,-0.0,-0.04499295845150182,0.0,0.0,-0.0,0.0,-0.0,-0.21697102171729143,0.0,0.0,-0.0,-0.0,-0.0,0.019723042187361803,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.02258191923799177,-0.003151644435443933,-0.0,0.046058173023549476,-0.23529175816353926,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.09578503222609787,0.22183887758479587,-0.14512934322301496,0.0,-0.0,-0.0,-0.0,0.06331973973588678,-0.0,0.028696561452881283,-0.0,0.0,-0.013298889412858311,-0.0,-0.0,-0.14513768884166778,0.040624691130407745,-0.13803369556841405,-0.0,0.0,-0.037073786031978306,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.08789707841373494,0.0,0.0,0.0,-0.0,-0.0,0.0,0.08641618163234573,-0.024236016579923053,0.0,-0.0,0.0,-0.0,0.0,-0.0
3931537,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.007097284276162415,-0.0,0.035293862355081265,-0.0,0.0,-0.013624556167693674,-0.0,0.0,0.0082485101373235,0.0,0.0,0.0,0.01580011535781685,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0184116844658571,-0.0,0.0,0.0,0.0,-0.046216402590432845,0.0,0.010268366662348427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01782493487205125,0.0,0.0,-0.0,0.0525626010319296,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08947000937958881,-0.0,0.0,0.0,0.0,-0.0,0.006441602558224242,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.04039831752529399,-0.0,-0.0,0.0,0.04423042623475336,0.0,-0.0,0.0,-0.0,0.0,0.07203307033689281,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.009339483140087229,1.5165886387954401,0.014026117947402175,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.648486711352518,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.02443283027416733,-0.0,0.0,0.04915217113802531,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.05747791602693994,-0.0,-0.01995924863312279,-0.0,-0.0,0.0,-0.1902622390517662,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.07749377829850697,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.010132308303300967,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.035807398460102044,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.012036377442989611,-0.0,0.0,0.0,-0.0,-0.0,-0.20669106202141568,0.1432079520419261,-0.028840508232414352,0.0,-0.0
4045882,-0.0,0.0,0.0,0.0,-0.14501395891833857,-0.024429516820211675,-0.0,0.0,-0.0,0.0,-0.08970101090356768,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.005536722090439275,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.022535468718516402,0.0,-0.0,-0.0,0.004979066263094953,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.017383961869606765,0.0,-0.03528557254148572,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0014318826112078437,-0.0,0.0,0.0,0.0,0.0,0.056531640978180406,-0.0,-0.017473476660451473,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.014026117947402175,2.149652211436385,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.1779765054937631,-0.0,0.0,-0.0,-0.0,0.0,0.047246099589171406,-0.0,-0.0,-0.0,0.0352940338705829,0.0,0.030219155370943704,-0.0,0.0,0.0,0.017950051101046638,0.0,0.02024784332807668,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.08676933032502666,0.0,0.007181245657376947,-0.0,0.0,0.09102300274556151,-0.0,-0.0,-0.0,-1.1728892289007604,-0.0,0.0,0.07103186186284223,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.02625571607458531,-0.14313812693835692,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.013976860970885421,0.0,0.04584342072041299,-0.0,-0.0,-0.0,0.0
4052330,0.0,0.0,0.0,-0.0,-0.0,-0.028671344561144632,0.0,0.0,-0.0,0.03525262314443557,-0.02061293485503643,0.0,0.029056297333929462,0.0,-0.0,0.016436917698353135,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.020169036767939366,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09394869599213786,-0.0,-0.11059488871982849,0.012132423197723743,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.013342872274241399,-0.0,0.0,0.0,0.0,-0.03737016418337409,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.07962590281919828,0.0,-0.0,1.5098907282744314,-0.0,0.0,-0.0,-0.0,0.0,0.034649584111527895,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.16405142932957684,0.007187871287890828,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.4747564962420225,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.03322475226055646,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007178995897807114,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.18750752481353183,-0.0,-0.0,0.01809785058058519,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.017816137512099484,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.051139760311125354,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.03830810390989495,-0.0,-0.0,0.0,0.0
4111715,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.026965884895824063,-0.0,-1.2125012796735184,-0.0,-0.07438234844758186,-0.0,0.0,-0.0,-1.1488328532843295,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.015226927262775927,0.0,-0.0,-0.0,4.233955940396827,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.04378813987581666,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.04668570775098024,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.04759653476102159,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.7657683533421076,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.8466406654850301,0.0,0.0,0.0,-0.0,0.0,-0.0,0.01124632075220671,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.05031626982024015,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
4217963,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.11842648476863842,0.0,0.0,0.0,-0.17497363540659827,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09658709458899815,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.039686030651283205,0.0,-0.0,-0.03208085499228422,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.11657635113217478,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.05622200633894833,0.0,0.0,0.0,-0.11890602860033121,0.0,0.07270748896470573,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.019642904718823587,-0.0,-0.0,0.023385049857447035,0.0,-0.0,0.04231654174468695,0.0,-0.010763077026604208,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,1.6109334213710433,0.0,-0.0,-0.0,-0.0,-0.0,-0.046211215219105595,-0.0,-0.0,-0.0,0.0,0.0,0.08525802818786522,0.0,-0.0,0.0,0.0,0.0,0.02033888923414455,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.03047392639595395,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.04782285361313138,-0.0,-0.804762090134459,0.0,0.0,0.07636823172416783,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.045221810211202154,-0.0,-0.0,-0.0,0.0,0.007775896872932231,0.0,0.017830278601557656,0.0,-0.0,0.0,-0.0,0.0,0.003028193046657815,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.03177993792858845,-0.0,-0.014703725110330843,0.0,0.0,0.03047775625331324,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.005760301289308552,0.0
4232045,-0.0,0.0062320133998636715,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.006063035207817397,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.020102300804284948,-0.0,0.0,-0.404477078092003,0.0,0.0,-0.0,-0.0,0.04048104778145874,-0.0,0.0,0.0,0.0,0.0,0.06377302675850306,-0.32235629616151273,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.11301009318867523,-0.0006824912308160958,0.004579148125418618,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.030286695674596922,0.0,-0.0,-0.0,-0.0,0.0,0.06364426246322104,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.024843419807706796,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1.6339981846855332,-0.0,0.0,0.0,0.006255320886064036,0.0,0.0,-0.0,0.0337323194481768,-0.0,-0.0,-0.0,-0.07454284001951487,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.018601507927484606,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.021706953014130476,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0690389765842642,-0.0,0.0,0.0,0.0,0.01262196679512985,-0.0,-0.0,-0.06538430605513096,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.2675164974071644,0.0,0.0852819250264696,-0.0,0.021175469675885114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0021226882502987793,0.0,-0.0,0.0,0.0,-0.0,0.026383925784670345,-0.0,-0.0,-0.0,0.0,0.10517893176631733,-0.0,-0.0
4278525,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.08606145193684346,-0.0,-0.032246004111486065,-0.0,-0.0,-0.0,0.0,0.0,0.03198336010570811,-0.0,-0.0,0.0,-0.0,-0.0,0.004541771035800425,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.049928880250359284,-0.0,-0.0,0.11346717281097961,-0.0,-0.5106059249902852,-0.0,0.0,-0.0,-0.0,-0.033422926689947466,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.05198238624243799,-0.0,-0.0,0.03156507592394646,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.03902086712822793,0.0,-0.0,0.0,0.0,-0.0,0.0,0.03663025334020803,0.0,0.0,0.0,-0.0,-0.2994673259887067,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.7360767256070841,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.04873025665649161,0.0,0.0,0.0,-0.05991285043262401,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.028282314522334054,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032284215518790946,0.0,0.0,-0.0,-0.16538186780062114,0.15977472080902994,-0.0,0.0,0.0,0.0,-0.00929206679230872,-0.0,-0.0,-0.0,0.031153860551392423,0.0,0.1067472885540668,-0.0,0.0,0.055887304535210264,-0.0,-0.0,0.0,-0.41680635939507765,0.0,0.0,0.0,-0.0,-0.0,0.0,0.015668422976543736,0.08703358516856195,0.0,0.05238369719007954,0.0,-0.0,0.0,-0.014742043449182646,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.11450305709275506,0.014314383426737562
4306262,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.029260182205674445,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.004022690310676667,-0.0,0.03355577127765942,0.0,-0.0,-0.0,-0.019373030151299958,0.0,0.0,-0.0,0.007658261968933371,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.013503817212213068,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.08842278139529326,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.03659216263692955,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.028675622804207088,-0.0,-0.0,-0.009164189848353509,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1.053437694213856,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022386574585624236,-0.0,-0.0,-0.012402541847520425,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.10512589209784355,-0.0,0.0,0.03576524094312991,0.0,-0.0,-0.0,-0.0057842678035367745,0.0,0.0,0.060641032978492035,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.10128338308114095,0.0,0.0,0.0,-0.0,-0.014507931868535676,-0.0,0.0,-0.0,0.0,-0.0,0.0065324328120042255,-0.05044495410494984,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.03110862607395158,0.022929042852307305,0.0014484959874762338,0.0,0.029430378572836813,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.005208065821934671,0.0,0.0,0.0,0.0,-0.0,0.021839166021457357
4318125,0.0,-0.0,-0.0,-0.0,0.007180446757383836,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.03625861876426208,0.0,-0.0,0.0,0.0,-0.04297250395469157,-0.0,-0.0,-0.04933490794931829,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.05220025167763494,-0.0,0.0,-0.0,0.0,0.0,-0.1569514194788328,0.0,-0.0,-0.017549929057055325,0.0,-0.0,0.02921773926908365,0.0,0.0,0.0,0.0,0.0,0.0,0.03352912954837477,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.018693181216430863,0.0,-0.0,-0.0,0.005154716708300144,-0.0,0.0,0.0,-0.0,0.0,-0.0818993898914168,0.0,0.016580595463553296,-0.0,0.011349557773045423,-0.0,0.0,0.0,0.0,0.02217917167398044,0.0,-0.0,0.0,0.03464958411152787,-0.0,-0.0,0.0,0.0,0.0,1.3413999313904432,-0.01754102027992714,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.03105485482261343,0.0,0.08071216565734811,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.023988271568268563,-0.0,0.0,-0.07218617366482333,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.020365573839121465,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.003074107962135794,0.0,0.0,0.0,0.0,0.0,-0.0,-0.11495132650886634,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.04988094911998345,0.0,0.006984216650508586,0.0,0.0,-0.08123934263312009,0.044227725893194056,0.03312953418099558,-0.0410487504029117,-0.0,0.0,-0.11628036607318849,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0015698357506994665,0.0,0.16015302788645513,-0.0,-0.0,0.024135340980740744,-0.10522764612023376,-0.0,-0.0,0.0,-0.008781380930486658,-0.14047940709189527
4325096,-0.0,0.0,0.0,0.0,0.0,0.020227656084849263,-0.0,0.0,0.0,0.020874533170198134,0.0,-0.0,-0.0,0.0,0.07202819494055282,-0.0,-0.0,0.0,0.02964506608025043,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.13090980456290813,0.0,0.000435393202324684,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.024688024066349554,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.048788698344805176,0.0,0.0,0.0,0.0,0.020005288365012378,0.0,-0.0,0.0,0.046275088204216205,0.0,0.0,0.0,0.0,-0.030306290985972595,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.022812809554415017,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.019575744058945105,-0.0,-0.0,0.0,0.027536309708106846,0.0,-0.0,0.0,0.0,-0.0,0.0,0.10837891393911707,0.0,-0.0,0.0,0.0,0.0,-0.0,0.006255320886064043,-0.0,-0.0,-0.017541020279927155,1.2754797922992185,0.0,0.0,-0.0,-0.004057322032635612,0.0,0.0,0.0,0.030642546961756292,0.0,0.0,0.02943759060766446,-0.0,-0.0,0.02011596569207469,0.007611837865104998,0.0,-0.0,0.0,0.0,0.03870630696096852,-0.0,-0.014030320038241131,0.0,-0.052388345103182646,-0.0,0.0,0.0,-0.0062066571082254746,0.06979855064758213,-0.0,-0.0009791919495153595,0.0,0.0,-0.0,0.0,-0.022603235270686625,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.05410459624754203,0.03311941783913992,0.0,-0.004088961688695235,0.010886162395193126,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.1226898620619127,-0.0,-0.01014675766423253,0.0,-0.022026111055444303,0.0,0.01328263238365572,-0.09037367391583377,0.0,-0.0,-0.1215187299954089,0.05831257720244158,-0.0,-0.017998034358925552,-0.0,-0.1344389789632272,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.09453446426375785,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
4326080,0.0,-0.03639353169920094,-0.0,-0.0,-0.0,-0.0012585928636054886,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.012414154248673329,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.04037782010821238,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.02231741755733868,-0.0,-0.0,-0.0,-0.0,-0.10035155210688278,0.0,-0.0,0.0,0.06439139040635487,-0.0,-0.0,0.011911902501593186,0.0,-0.0,0.0,0.011721212384982554,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.6484867113525183,-0.0,-0.0,-0.0,-0.04621121521910561,0.0,-0.0,-0.0,0.0,0.0,1.3986099662601048,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.03381791293468303,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.03902491398514982,0.0,0.09000530473924036,-0.0,-0.0,0.06096615422764799,-0.0,-0.0072860021434851055,0.0,-0.0,-0.0,-0.0,0.09260372697467621,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.11924793706252336,-0.0,-0.0,0.0,-0.016791381148709497,0.0,0.05005481039861642,0.041098542668157906,0.0,0.0,-0.0,-0.0,0.0,-0.004789561356454086,-0.0,-0.003910020635750876,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.009290189463496898,0.0,0.0,0.012014476013053499,0.0
