,1952,10180,12574,48084,132041,145801,161423,173969,175180,176306,178082,180155,180468,180999,182886,188735,189083,190913,191251,191718,192963,193233,197072,198190,198449,258375,281015,329096,336710,345951,357046,359872,365385,505670,536866,538000,541119,548587,552376,554163,566243,573061,575407,584375,663573,691423,755148,760967,797229,798581,810831,814442,825808,997439,1028632,1096610,1100972,1504042,1951826,2407149,2532173,2582660,2749126,2943548,2979308,3128077,3138798,3275562,3302038,3472078,3531225,3903651,3908639,4111715,4227110,4232045,4295564,4306262,4318125,4318671,4325096,4327628,4328189,4328910,4335781,4346675,4347159,4352657,4354477,4359590,4365130,4368600,4371061,4375000,4376230,4376828,4381430,4381553,4384058,4385479,4392188,4393532,4401580,4409730,4411295,4412540,4413347,4414476,4414596,4416113,4416570,4418165,4425214,4425368,4426438,4434334,4436046,4436552,4439469,4439603,4442130,4443172,4446058,4447072,4447188,4447950,4448331,4449054,4449055,4449236,4449851,4452050,4452613,4453609,4454257,4454531,4456027,4457438,4457872,4458306,4461030,4463532,4464173,4465907,4467447,4468234,4468466,4469007,4469576,4471854,4472091,4472174,4472202,4472399,4474380,4475758,4476604,4477696,4477861,4478125,4478815,4479397,4479989,4480189,4480244,4480529,4481131,4481427,4481613,4483963
584375,0.053449060971472145,0.0,-0.020165888669367624,0.0,-0.533684924025027,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,3.552435095330901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5326631490164362,-0.0,0.0,-0.0,-0.0,0.019525453827920466,-0.0,0.0,0.0,0.109447518935504,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.19755344619991577,0.0,-0.7861103146202857,0.020557099234730272,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.8442623468270642,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.02015452425117957,-0.0,-0.0,-0.499621984025539,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0059565752821697515,0.0,0.0,0.0,0.001926821460133385,-0.015146876828375039,-0.07953412413637712,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.020611650194648667,0.031332165785593946,0.0,0.0,0.0,0.0,0.0,-0.08517129691499775,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.044765091216212846,0.0,0.0,0.0,0.015598092240551545,0.0,0.0,0.0,0.0,0.0,0.015823014003857994,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.033087503212774746,0.0,0.0,0.0
663573,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.05998430812412091,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.07061610554169412,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09537307056590827,0.0,1.1826325262380952,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.12747122460047053,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.008894538585279416,-0.053748600689634024,-0.0,-0.1780966572959095,0.0,-0.10115180306277274,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0325083525145681,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.07639404780546832,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.008969118270566151,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.056291666370953564,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
691423,0.030257724988432474,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2202153521499653,-0.8739306479658973,0.0,-0.04029028766808539,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,2.779951774047333,0.0,0.0,-0.20223587871241083,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.15175310837058656,-0.024888702045229694,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.21335119632444416,-0.6950033636832886,0.0,-0.0,0.0,0.053353794305511376,0.0,-0.0,-0.0,0.0,-0.15177822612609537,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.06704718889588634,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0026157686350224973,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.022527870749367435,-0.0,0.0,0.0,0.0,0.0,0.0,0.02485679277813524,0.0,0.0,0.0,0.0,0.0,0.0327594379472364,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
755148,0.0,0.0,0.0,-0.09150409234674478,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.033361195144411104,0.0,0.0,0.0,0.0,-0.32956837994401905,0.0,0.0,0.004792115160962437,0.0,-0.0,-0.0,-0.0,-0.7052281480749112,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7008892591630678,-0.0666938584480068,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.10729815924580782,0.0,-0.0,0.05953174046814694,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.012829415716377773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.05780413878870737,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.03122107257621673,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.045981132656617935,0.0,-0.0,0.0,-0.0,-0.07274560130729957
760967,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0069287473786927845,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.5090385152184418,0.009346956801386419,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.3388897490854743,0.0,0.0,0.0,-0.0,0.0,0.0037808837976960885,0.0,0.0,0.0,0.0,0.0,0.0,-0.0666938584480068,1.721534951659558,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.4143592163357922,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.04100191978750936,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0037806848476822363,-0.0,-0.0737773403224761,0.0,0.0009854519029540432,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.04308585910741025,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0075411427792687336,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.06646555737755344,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.06252448035332644,0.0,-0.0,0.0,-0.011384939830606039,0.0
797229,0.0,-0.31965382547608234,-0.0,0.01225142806892457,0.0,-0.0,0.0,0.0,0.0,0.033882717958545236,0.0,0.0,0.020877010665803733,0.0,0.0,-0.0,0.0,0.029031839254621203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04895578242398953,-0.27649682997400876,-0.12100641220638736,0.0,-0.06914407650974758,0.0,0.0,0.0,0.06121713184658381,0.0,-0.4411400614730469,-0.0,-0.0,-0.0,-0.0,-0.12666986943124595,-0.2885906506845666,0.0,0.0,-0.0,-0.20223587871241083,0.0,0.0,3.798452127760962,0.05136199544984825,-0.1557038239538898,-0.0,0.0,0.0,-0.12889519712619013,0.0,-0.0,0.0,-0.03663944559542581,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17662458662944816,0.0,-0.0,-0.11883738106101807,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0074361312025560955,-0.1888643787741228,0.0,-0.0,0.0,0.0,0.0,-0.26887477797096215,-0.0,0.0,-0.0,0.0,-0.22050028781440617,-0.0,0.01608882447125634,0.00021595855867214547,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.03946361416128652,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.669036190197934,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.17555856043310342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798581,-0.0,0.0,0.0,-0.08833423728951267,0.0,0.0,0.0,-0.008863641153442958,-0.0,-0.0,-0.0,0.0,-0.0,-0.06324851137612345,-0.0,0.08190000669187855,0.0,-0.0,0.0,-0.005623068757240279,0.0,0.0,0.0,7.323650731609621e-05,0.0,-0.00405125718501699,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.008492293406697729,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.05136199544984825,1.262354362173761,0.012822307517663972,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.1741920039325449,0.0,-0.018295317172042497,-0.0,0.0,0.0,-0.0,0.17600419738870085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.019060839102009133,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.016439561215379872,0.0003423871254588928,-0.0021376763085423287,0.0,0.03796410318316781,0.0,-0.0,-0.0,0.0,-0.0,0.003972807472937184,0.0,-0.0,-0.17601980805978787,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.01511326905633048,0.0,0.0,-0.05732430687271098,-0.0,0.0,0.0063609290718807665,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.012539782256311235,-0.07102294982168145,-0.0,-0.0,-0.011908763392771235,-0.07480370331380276,-0.08894948417837242,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.05981767878983624,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.010638088342399196,-0.0,0.0,-0.0,-0.0
810831,-0.0,-0.7573325156631667,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04115386011304806,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.1557038239538898,0.012822307517663972,2.5628046076438045,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.5116950332565031,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.024070380868567387,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09605048309502107,0.0,0.0,0.0,-0.5490365535420452,-0.0,-0.0,0.008115548357702007,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.34209735680020165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.06517413359215773,0.0,0.0009291128607832461,0.0,0.0,0.0,0.0,0.0
814442,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.5417770639738699,-1.0416311566664405,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,3.6025354513749837,0.0267659754390161,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.07655292720725282,0.0,-1.7395913490614832,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.08646726906358343,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.058396731637379476,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.03327107221531306,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825808,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0037666984215949106,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.31196895107502615,-0.0,0.0,-0.0,-0.0,0.0,0.04307344740580912,0.0,0.0,0.0,0.0,-0.5326631490164362,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0267659754390161,1.4821177853536622,-0.06419607251120835,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.18968309590779467,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0498043130076815,0.0,-0.0,0.0,-0.0,-0.0,0.05297579560358043,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.007492364020790884,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
997439,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.08544584919825876,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-1.690797706744982,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.06419607251120837,2.8921341675839907,0.0,-0.0,-0.0,0.005517170165554544,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.010133689739037832,0.0,-0.0,-0.0,-0.005394417110727315,-0.0,-0.0,0.0,-0.0,0.009149274841279281,-0.0,0.0,-0.0,-0.01977745763988438,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.005748587808153294,0.0,-0.0,-0.0,-0.7645632930998241,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.013492521740503971,-0.0,0.0,0.0,0.0,0.0,0.07219905112857375,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.005833090782311229,0.05066262383042222,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.08611111018570622,0.0,0.0,0.0,0.026190206102915947,0.0,-0.0
1028632,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036223676891448744,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.35367772155418625,-0.0,-0.45840064064160363,0.0,0.002810046768272567,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.34997841787476425,-0.23784656765783307,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.12889519712619008,0.0,-0.0,0.0,0.0,0.0,3.945379055575599,0.0,-0.0,0.0,-0.3173806144723273,0.0,0.0,0.0,-0.48431454246356526,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.4050684477119617,0.0,0.0,-0.03493641844747174,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.5573219839262133,-0.04401109621841244,0.0,-0.0,0.0,-0.5037343139781534,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004416942544224534,0.0,0.0,0.03832884769388145,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.005028818621649805,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1096610,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.00514483174386525,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.020768021022407962,0.03257535447702241,0.0,0.0,-0.42120986245989894,0.0,0.02509528889486376,0.0,0.0,0.0,-0.0,-0.0,-0.039836833537926816,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.10729815924580777,-0.4143592163357922,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.5009210344337331,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0026561035099814667,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.01467307167910864,-0.053297516311861484,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1746698867750812,0.0,0.0,0.0,0.028566589982411128,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0017418841071575111,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
1100972,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.051360759206353426,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029650463291481882,-0.0,0.0,0.040048076626290216,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0006521089036508332,0.0,-0.0,0.0,-0.11517675716494405,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.12747122460047056,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.178628853122869,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.11729983366058164,-0.0146309586267655,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.02071157960223806,0.0,-0.0,0.08227816382075334,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07199453237542267,0.0,-0.0,-0.015543065611134735,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.055396734626510555,-0.03856114854287376,0.0,-0.07576454078508948,0.0,0.018761340433393295,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.007650179702870588,-0.0,-0.0,-0.0,0.023353607132289275,-0.017622911963744103,0.0,0.0,0.0,0.027364293367365927,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.06655803518807904
1504042,-0.0,0.08746957804655153,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.001428082091627196,-0.7740390438015512,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.04370151944200784,0.0,0.0,0.0,-0.031277480125839724,-0.0,0.0,-0.0,0.1009365394859166,0.0,0.006911381187508253,0.0,0.0,0.0,0.0,0.0,-0.0,0.019525453827920466,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.00551717016555453,0.0,-0.0,0.0,2.8796836311324068,0.0,0.0,-0.0,-0.0,0.0,-0.1843907009891094,-0.09288619554213481,0.0,-0.0,-0.0,-0.20308496762591477,-0.06205683646863884,0.0,-0.3231173144008482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047425568667058784,0.09858669960041078,0.0,0.0,0.02657228351060402,0.0,0.0,-0.0,0.0,0.0658407923996644,0.0,0.006239156890629358,0.0,0.0,0.03885163119904041,0.0,-0.022030238449870274,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.10327980501699427,0.0,0.0,0.0,-0.0,0.0,0.0,-0.02776287576834148,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.1028995710497444,0.0,0.0,-0.0,0.0,-0.025510500950851875,-0.0,-0.0,0.0,-0.0,0.11856107615270542,-0.0,0.0,0.0,0.0,-0.02309101008926362,0.0,0.0,-0.027335306288391467,-0.09256402740984243,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.19676034180781848,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5335685461771962,0.0,-0.0,-0.024622265829812848,0.0,0.0,0.0,-0.0,-0.0,-0.0277631577147765,0.0,0.0,0.09898595889124578,-0.043569102010514324,-0.0,-0.11392266541893115,-0.0,0.0,0.0
