193709,2.931830432040261e-07,0.0,-0.0,0.0,-0.06402435026360875,-0.9376225520612527,0.0,-0.0,0.0,2.068216150947313,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.024299808253206184,-0.0,-0.0,-0.6347181511185522,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.09869415037608742,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.05253993296020494,0.0,0.019906031271503213,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.011918287469720082,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.11640780796490377,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
197072,-0.0,0.0,0.0,-0.006598663097102858,0.0,0.0,0.0,0.0,-0.10251384468860467,0.0,1.8957219332340567,0.0,-0.03083520878882634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.06376743449679652,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.3124984190984785,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.478370086820951,-0.532412586919355,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.3153840054440301,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.10330294789020886,0.0,0.0,0.0,0.0,-0.0,0.0
357046,-0.04834947077471477,0.0,0.006526725580842635,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,1.1073154697936547,-0.06754860648525651,0.0,0.0,0.03226580490118189,0.0,-0.0,0.0,0.0,0.0,0.00419807635239422,-0.007317880445220568,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.004655192259923224,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.006994104129733669,0.0,-0.0,0.004022024392984894,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.003264228406908723,0.0,-0.045367601250837095,0.0,2.152444649183849e-07,0.0,-0.0,-0.0022379613726959957,0.0792345251273115,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1400992001088695,-0.0,0.020912610111145688,0.10557770170191572,0.0026143888724900755,-0.0,-0.0,-0.0,-0.0,0.0,-0.09359102049536278,-0.0,-0.0,0.0
359872,-0.0748485191172571,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.03083520878882634,-0.06754860648525654,1.3175419659041814,0.0,0.0,0.0,0.016577426971332604,0.0,0.0,5.42545727788557e-09,0.0,0.0,-0.03880896196993597,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.03733525880983367,0.0,0.0,0.0,-0.36840098561935863,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.01543106394538507,-0.0,0.0,0.0,-0.0,0.04753287675854227,9.28224078433626e-08,0.0,0.0,0.0,-0.021573998899765273,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.11775500864045568,0.0,0.0,0.0,-0.0,-0.17003986906106017,0.03803806207652308,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.08528765733269697,0.004446393398016363,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.08088012318214546,0.0
365385,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0368000935194015,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.09056432573694087,-0.0,0.0,-0.0,0.0,0.0,0.007938141850631214,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.03413603925415867,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.12593210584200146,0.0,-0.0,-0.0,0.0,0.001150007929181976,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.05688790853700315,0.0,-0.05780756761932962,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
548587,0.0,-0.0,-0.054424177447975564,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2494297759293276,0.0,-0.09664691157125524,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.10377564838476111,-0.0,0.0,-0.11762398188016726,-0.0,0.0,-0.1601484338326223,-0.0,0.0,0.01780123661245475,-0.0,-0.0,-0.0,0.0453494323386998,0.0,0.0,0.027504831616403422,0.0,-0.0,0.0,0.0,0.0,-0.032355891174545445,0.0,-0.06323717152885941,0.0034275489985991364,-0.0,-0.0,0.0,0.0,0.0,0.01265661512977101,-0.11828346445870186,-0.15032251589310774,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.04590837733877244,0.01969797853171107,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10977610576320748,-0.0,-0.0,0.0,-0.0,-0.05327424650374302,-0.0,0.007345043583581817,0.0,0.003709183836138122,0.0,0.0,0.001640782619959813,0.0,0.0,-0.0
584375,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.03226580490118186,0.0,-0.0,0.0,2.430241502052474,0.0,0.0,0.0,-0.0,-0.22768368304408215,-0.6847450877675556,0.03778858812198871,-0.0,0.0,0.0,0.0,-0.0,0.0,0.04162121121623974,0.0,0.06618611405596775,0.0,0.0,0.0,-0.0,-0.0,-0.20119045423321097,0.0,-0.3129590079507674,0.0,-0.0,-0.0,-0.3860946340338259,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.10029797090116838,-0.0,-0.41625474149631075,0.004367809296761949,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016178904952954626,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.08730977495691714,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.03997324735295339,0.0,-0.0,0.0,0.0,0.1171333173597282,0.00905232532905352,-0.0,-0.22445845756182986
606927,0.0,-0.08938908170931248,-0.0,0.0,0.0,0.008390926529051435,0.0,-0.0,0.0,0.0,0.0,0.0,0.016577426971332604,0.0,-0.09664691157125527,0.0,1.3973533458689174,-0.13476978441406706,-0.0,-0.13560813152568693,0.05201694384174391,0.0,0.0,-0.0,-0.0,0.014342646328122183,-0.012408230410646023,-0.0,0.0,-0.0,-0.0,0.0,-0.0027227578703183097,-0.0,-0.0,0.0,-0.0,-0.0,-0.16678440587135115,0.0,-0.0,-0.0,0.03106984058405561,-0.0,0.0,0.015051998905207004,0.010405590762027489,-0.0,-0.17514459348816597,0.0,-0.06451189106618772,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.06621694657001775,-0.0,-0.0,0.020309678423517316,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.041211754438434445,-0.01825161810995994,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.021175432108906794,0.011767733640106137,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.16488784829838563,0.0,-0.0,-0.0,0.05431124461076571,0.0,0.0,-0.0
743082,0.0,-0.09687926003254754,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.13476978441406706,1.508821937976378,-0.0,-0.0,0.0,0.0,0.020400139447985466,-0.01527981419408618,-0.0,0.0,-0.0,-0.028446090408523736,0.0,0.0,-0.007472591977626369,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.03750211296810005,-0.4072019174635357,0.0,-0.0,-0.06812264128805662,0.0,-0.0,0.008786794854164864,0.0660031590661419,0.009040994068379257,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0273786692863172,-0.0,-0.0,0.0,-0.17396308454661974,-0.0,0.0068257936164699,0.0,0.0,-0.0,0.0,0.0,-0.04393014343668013,0.0,0.0,-0.014617562171601858,-0.12017015489959598,0.0,0.0,-0.0,0.0,-0.0,0.0,0.06645681591963537,0.07583612170981185,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.019292723089195843,0.0,-0.0,-0.0,0.024638653833586877,0.0,0.0,-0.0
797229,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,3.4721928335582497,-0.0,0.06326509445371407,0.0,6.454401402997134e-07,-0.0,-0.63679018241111,0.0,-0.0,-0.0,0.0,0.045118207758136006,-0.0,0.0,-0.0,-0.7357000982437556,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.7075891985402629,-0.13271308989228695,0.0,0.0,0.0,0.0003523134704366618,0.0,-0.20798697723914578,-4.3744049809057994e-05,0.0,0.0,0.0,0.019001673977380173,0.0,-0.0,0.050938974369391224,-0.0,0.0,0.03774040811591842,0.01109281757800068,1.9458039402647787e-07,-0.0,-0.0,0.0,-0.02513835577471782,0.0,-0.0,0.0,0.0,-0.1908595111542314,0.020168755327875904,0.0,-0.0,0.0,0.0068882040461971245,-0.10989227586098829,-0.0,0.0,0.0,-0.0,0.021088075309363463,-0.0,0.09206254993807073,0.0,0.0,0.0068857233599464995,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.03411797902214819,-0.0,-0.5730393612442346,-0.1259188254567267,0.0,0.0,0.01617993074113619,-0.0
814442,0.0,-0.022326751252079738,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,5.4254572640077825e-09,0.0,-0.0,-0.0,-0.13560813152568693,-0.0,-0.0,1.550658824239434,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.00023846894646821493,-0.02262113025317586,0.0,-0.0,-0.05562814698502254,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.180638306571226,-0.0,-0.0,-0.05317936673170351,0.0,-0.0,0.0,0.0,0.0,-0.19569368292173056,-0.057410549544973905,0.0,-0.0,0.0,0.0,0.0,-0.0,0.003472060795188761,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.028314609041625402,0.0,-0.0,-0.0,0.0008054472168766841,0.0,0.0,0.0,0.005430857479894843,0.046560978997737715,-0.16695124833899264,0.0,-0.0,-0.0,-0.12041693506113346,0.0,0.04330854453043531,-0.015149865260825096,0.0,-0.14265756418038833,0.05968962524950554,0.04570013157954933,0.03453014913893651,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.014595107891233416,0.0,-0.0,-0.0,0.01176651272656802,0.0,0.0,-0.0
825808,0.0,0.08403719100703341,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.09056432573694087,0.0,-0.2276836830440821,0.05201694384174391,0.0,0.06326509445371406,0.0,2.2958795890820607,-1.4977519077784254,0.0,0.004503298774800282,0.0024238416107823513,-0.0,0.053154467484621507,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.06655930194633217,0.0,-0.01801060433585648,0.0,0.0,-0.0,-0.0,0.09852043777817529,0.006480305856016028,-0.0,0.0,-0.05916445424905156,0.0,-0.03724689397857417,0.012634226461511536,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.08254305506894655,0.0,-0.0,0.0,0.01955255215237467,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.013722665890712873,0.0,-0.0,0.0,-0.0,0.017123460486495087,-0.0,-0.07887006539251193,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.02571506897176412,0.034803466299370645,0.0,0.0,-0.00906633370763947,-0.0
1142029,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.00419807635239422,0.0,-0.0,0.0,-0.6847450877675558,0.0,0.0,0.0,0.0,-1.4977519077784254,2.971105505712832,0.026393912171300576,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.04247301072229176,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.03528597784545362,0.07278157947279454,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.020695908707322463,-0.7808861089423529
1504042,-0.0,0.0936249784432589,0.0,0.0,-0.01167239414498647,0.0,-0.0,0.03114788672087812,0.0,0.0,-0.0,-0.007317880445220568,-0.03880896196993594,0.0,0.0,0.03778858812198871,0.0,0.020400139447985466,6.454401402997134e-07,0.0,0.0,0.026393912171300563,1.395206094417305,0.03040347206322723,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.004921639992955362,0.026580195526209882,0.020026590659492527,0.0,0.0,0.036669546890127414,0.0,0.0,-0.0,-0.0,-0.06116885926313528,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.19640724792855602,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.03339178258218764,-0.0,-0.13372525854825976,0.0,-0.040704215726001,-0.04781813485236634,0.11601992532507749,0.0,-0.0,-0.0,0.133163852978125,-0.0,0.0,-0.0,-0.0,-0.0,-0.05935250339081928,-0.0,-0.10426044394479228,-0.0,0.0,0.0,0.008901383624753997,-0.0,-0.07200453761572262,0.0,0.0,0.0,-0.1321922253344312,-0.07658457290278581,0.0,0.04666220843914337
1696853,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.015279814194086139,-0.0,-0.0,0.004503298774800296,0.0,0.030403472063227244,1.245512261647336,-0.0,0.0,-0.016207521629099247,-0.0,0.017019248068695272,0.0,-0.0,0.0,-0.0,-0.02645943449698747,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.011771671921955301,-0.0,0.0,-0.0,0.0,0.0,0.024705437296050792,-0.0,-0.08209070668200194,0.0,-0.0,0.0,0.0,-0.0,-0.029306886891784886,0.0,-0.0,0.006358829973350105,0.0,0.0,0.0,-0.11919472071729767,-0.1504144388902142,0.0,-0.0,-0.0,0.017483504425514204,0.0,0.0,-0.0,0.01633923857984966,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.08729247829732051,-0.04576322695280646,-0.0,-0.0,-0.0,0.08079010447072665,0.0061347936972771105,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.047737399022695276,0.0,0.0,0.0,-0.0,-0.20043729451046322,0.0,0.0,0.0,-0.0
1951826,-0.0,-0.0,0.0,0.0,0.0,0.0013671297080938907,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.6367901824111102,-0.0,0.002423841610782379,0.0,0.0,-0.0,3.909434360069108,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.6234689424989337,-0.0,-0.0,-0.0,0.0,-0.0,0.040324880641238,-0.9538556114895496,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.05599862319150935,0.0,-0.0,0.0,0.0,0.0,-0.0,0.014006339493443376,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.7981167604636354,0.0,0.0,-0.0,0.0,0.0,-0.26378836541359535,0.0,0.0,0.0,-0.0,0.018178769094972264,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.5765817458948286,-0.0,0.0,0.0,0.00858285163972819,0.0
