,15728,147702,157327,161902,167373,171559,174356,174646,174842,174846,175138,175441,175485,176108,176660,177732,177775,179157,179482,180045,180082,180674,182052,182157,182255,183162,183662,184209,184570,184753,185420,185888,186352,187841,188735,189076,189684,189828,189887,189920,190309,192221,192231,192684,192698,192839,193191,193233,193591,193968,194420,195157,195887,196632,196902,197072,197361,197499,197537,198449,204093,205904,208739,210647,212481,212619,215697,216111,243150,287645,289183,300978,305946,307127,308598,309433,309720,311606,313086,313968,314095,315589,316732,324163,328892,329313,331476,331902,332317,332846,335041,336012,336133,336614,338177,339599,341444,341724,342380,345319,345542,346302,346738,347382,347640,348007,348304,350277,353149,355450,357046,357412,357582,358749,359538,362094,367909,369027,508968,513445,516022,522511,548032,550814,560336,565357,575041,577170,589277,591635,592616,752354,772282,851865,953855,1076587,1504042,1764594,1855954,1889556,2061739,2223978,2237211,2331530,2383341,2699610,2921213,2943548,2949328,3138798,3154070,3257594,3426658,3472078,3563235,3600504,3940440,3943182,3991008,3997242,4232045,4256470,4278525,4325533,4351228,4352747,4358723,4365130,4369327,4372612,4377091,4381430,4381553,4387250,4401375,4401580,4402960,4427366,4428929,4431292,4435784,4437814,4449054,4454586,4457872,4463892,4467447,4476780,4477861
341724,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.03167689335449217,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.48618209934241197,-0.007709485649909892,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.094699654837507,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.1613039727358668,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.5139703485805502,-0.0,-0.01531249503646942,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.040122592141968005,0.0,-0.0,0.0,-0.0,-0.0,-0.0,1.650765804671268,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.013562866123147443,-0.0,-0.0,0.0,-0.0,-0.0,0.02468089944079896,-0.03843076243178824,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.010763713200486025,0.0,0.02389472924077264,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.011320354066898075,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
342380,-0.013029540696213704,-0.0,-0.0,0.0,-0.0,-0.0,0.0286179299318107,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.018483177466893652,0.0,-0.0,-0.0,0.0,0.0,0.0,0.08147799642606926,0.0,0.0,-0.04620857182817749,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.042971412150109564,-0.0,0.0,-0.0,0.0,-0.044853762202898606,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.3037089408970118,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.1372143501147503,0.0,-0.0,-0.0,0.0,-0.0,1.5291844858226513,-0.0,-0.0,-0.0,-0.004255504422177286,-0.0010373111898792087,-0.59604026363071,-0.0,0.0,0.0,-0.127297009125856,-0.0,-0.0,-0.0,0.0,-0.026004210260207133,0.0,0.0,-0.0,-0.011795657342432292,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.010484437732197205,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.07707765440388684,0.0,0.0,0.03208936885827318,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
345319,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.03873664535532348,-0.17160418623237425,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0012673071046061385,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.06481264835298828,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.04434428262034398,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.07677509519646744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0320005091966105,0.0,0.0,-0.0,0.0,-0.014792915367340634,-0.0,-0.0,-0.0,-0.0,-0.05268081784443228,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.009695908718313356,-0.0,-0.0,1.5676710717535203,-0.061833110961012766,-0.13733109303956745,0.0,-0.0,-0.0,-0.7335364907964996,0.07305456034302132,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.006127715991205512,-0.031021307209983223,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.04761395263261295,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.036590504720651784,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.007442342563875867,-0.0,0.0,0.0,0.0,-0.0019864132211348945,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0195260758946232,0.0,0.0,-0.06639099262651513,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.04665587148110922,0.0,-0.0,-0.05990469423640547,0.0,0.0,0.0,-0.013350841927469131,-0.0
345542,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.03233310331915765,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0020501295390724372,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.007901011506536298,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.32072131812220694,-0.01567732117318031,-0.6911106367711775,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.061833110961012794,1.5483774209734782,-0.0,0.0,0.0,-0.0,-0.02109243215908363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.022697258724757696,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.01910426179756032,0.0,-0.0,-0.0,-0.0,0.0,0.004536420254481394,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
346302,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.004411210133151017,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0017567310160531147,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.011484953399907821,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00017786757763690875,-0.0,0.029457037450959622,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.006938017955923553,0.0,-0.6515255278705282,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.9479975030489121,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.13733109303956745,-0.0,2.0187708811968985,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0011098580612809161,-0.0,0.0,0.0,0.0,0.0,-0.03583253497295434,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.012528770117164065,0.0,-0.0,-0.04779874754482305,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
346738,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.029723612084938372,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.112754947819103,0.0,0.0,-0.0,0.0,0.021572490908418618,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.009662447113435946,-0.0,-0.0,-0.0,-0.07881230090427688,-0.039359006050701625,-0.0,-0.0,0.012656028243885967,0.0,-0.0,-0.0,-0.03430443885828546,0.0,-0.008455368378769423,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.01465010998181246,0.0,0.0,-0.18112885595913925,0.0,-0.0,-0.0,-0.0,-0.0,-0.004255504422177286,0.0,0.0,-0.0,1.1953024743051857,-0.0,-0.0,0.0,0.0,0.0,-0.12097448320449339,-0.0,0.0,-0.0,0.0,-0.12248052127781822,-0.0,0.0,-0.0,-0.09624023589814706,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.07017431471385732,0.0,-0.06152638434416008,0.0,-0.0,0.0,-0.012176853684115502,0.0,-0.0,-0.0,0.0,-0.022459455774304277,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.012956368528057996,0.0,0.0,-0.043159920330064314,0.0,-0.0,0.0,0.0,-0.0,0.018810945563393938,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.008909535545648523
347382,-0.0,-0.0,-0.0,0.0,-0.12410417234213383,0.0,-0.0,0.0,0.0,-0.0,0.053904285162754806,-0.0,0.1305843709811528,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.018635160987722527,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.02174113547195579,-0.0,0.0,0.0,0.03541389077611262,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.013232983781679183,0.0,0.0,-0.0,-0.10806647350480542,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.06655579232127956,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.01835857873201846,0.0,-0.0,0.0,-0.025633025058999212,-0.03627853748471631,0.0,-0.2770694879445629,-0.08707701522436495,-0.0,-0.0,0.0,0.0,-0.0010373111898792226,-0.0,0.0,-0.0,-0.0,1.2540487569207066,-0.09233620031262879,-0.0,0.0,0.0,-0.03167343189124516,-0.0,-0.0,-0.0,-0.0,-0.02924335459547403,0.0,-0.0,-0.0,-0.032311183056574835,-0.0,0.03594752401571237,-0.019952991038704834,-0.0,0.0,0.0,-0.0,-0.0,0.08434795858955318,-0.0,0.0,-0.0,0.0,-0.021417784795771666,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.03902877866087215,0.0,0.01833629559726198,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.07762045617632435,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.03788133840163756,0.0,0.0
347640,-0.010126281729364348,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.020933445026488626,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.003282781141776256,-0.0,0.0,0.0,-0.0,0.015192957567193036,0.0,-0.0,0.01606433793851325,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.005812253334690043,-0.030408870298734306,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.1833539560247355,0.0,-0.0,0.0,-0.0,0.0,-0.00046359948035107346,-0.0,-0.0,-0.08473560655576579,-0.0,-0.0,-0.0,-0.0,-0.0,-0.59604026363071,-0.0,-0.0,-0.0,-0.0,-0.09233620031262876,1.4324443697216172,-0.0,0.0,-0.0,-0.04975541828186998,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.05364712362603716,0.0,-0.0,0.0,0.02358726755190653,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.006291007922624756,-0.06586339951454595,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019300055516354803,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
348007,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.013515534741652568,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0268412917445974,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.01959801607562353,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.07842816635509908,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.006157219888428267,-0.04537769626909385,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.005923416756856245,0.0,-0.0,-0.7335364907964996,-0.021092432159083643,-0.0,0.0,-0.0,-0.0,1.453032030935598,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.09992452477502059,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.07939953917845913,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0009346712290722037,0.0,0.006192227374086562,0.005539191177412944,0.0,0.0,-0.03383183253168734,0.0,0.01746558110246206,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
348304,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.02073677409708881,0.0,0.0,0.01705493344444943,-0.16254243679078223,-0.0,0.0,0.0,0.03607025560741067,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.3424279213217831,-0.013966159879329101,-0.0,-0.19406670259092723,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.13076406297359303,0.014286577084719004,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.02801447465717466,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0043514941971323495,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.07305456034302135,0.0,0.0,0.0,0.0,0.0,0.0,1.962377437031507,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.023456317304049137,-0.0,-0.0,-0.033050199303795866,-0.23845577958838443,0.0,0.0,-0.20091321988844368,-0.2756506935664649,-0.0,0.0,0.0073359073559370325,0.0,0.0,0.0,0.04370579778740674,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.032574103931704096,0.0,0.0,0.0,-0.0,0.05914857569624468,0.0,-0.20949164311053775,0.0,-0.0,0.0,-0.2227406182916304,0.0,-0.005055803778061849,0.0,0.0,-0.0,0.08886469084289475,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.04193734781160628,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0016388647433921433,-0.0,0.08974766386454125,-0.0,0.0,0.0
350277,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0463043716558586,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.006034056385353814,0.0,0.0,0.0,0.01753867571372214,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.7362827750680854,0.0,0.0,0.0,-0.0,0.040918541987248286,-0.0,-0.06607306018122025,0.0,-0.0,0.014957514845700126,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038324416411074286,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.04345036016955223,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,2.8165717089558564,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.027742745405236996,-0.0,-0.0,0.0,0.06445312374269227,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.006090618409625437,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-1.5145784361619332,0.0,-0.0,0.018043723485733187,-0.0,0.09266197469951926,0.0,-0.0,-0.0,0.0,0.0,-0.2052148110030781,-0.0,0.0,0.016064489034639584,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.08764297982405428,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.034641274868012106,-0.05819463893442359,-0.0,-0.006704613565382628,0.039053394748769135,0.0,-0.0,-0.0,0.0
353149,-0.14572165848902038,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.012947873839108087,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.04963574549490664,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.03884347173555981,-0.12975921046817468,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.010739763895049312,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.005267686281531153,0.017536906407201694,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.09849704302193801,-0.0,-0.03434099250130694,0.0,-0.0,-0.0,-0.03615568562526013,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.02643333534313763,0.0,0.020018394870280676,-0.0,-0.08007559261522346,0.0,0.0,0.0,0.009175996728698343,-0.0,-0.5919671876688318,0.0,-0.0,-0.020461127558901393,0.0,-0.0,-0.0,0.0,-0.0,-0.12729700912585606,0.0,0.0,0.0,-0.12097448320449339,-0.03167343189124516,-0.049755418281869954,0.0,0.0,0.0,1.5117297387604332,-0.0,0.0,-0.0,-0.0,-0.08207565581204934,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.017915822786161134,0.0,0.0,0.0,-0.0,-0.0023596985931842174,-0.0,-0.03325480829270257,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.02280656768634541,0.0,0.0,0.0016235179739315653,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
355450,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.042125597339730814,-0.0,-0.0,0.0,0.0,0.0402978925667386,0.0,0.012345748912740415,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.002346497453309504,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0050640228154083256,0.053451307968257644,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.012661305762566924,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.03637718933300668,-0.0,-0.009454148873534796,-0.008319573491429061,0.0,-0.043070958612381,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.05542413200719441,-0.0,-0.0,-0.0,0.0,0.0,-0.10098438841949808,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,1.0883125911409999,-0.0,-0.0,0.0,-0.09519211722258442,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.05495596714229495,0.0,-0.0,0.03878996513070482,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.03510418592564751,-0.0,-0.04345109868906638,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.03484327990476235,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
357046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069214096161538535,-0.09410134298373907,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.04327348264443613,-0.09334777195760297,-0.0,0.03227876782567746,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.007534853233723063,-0.0,0.0,-0.0,0.0016849785502450476,-0.0,-0.0,-0.0,0.00500784519355707,0.0,-0.004213062582609284,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0016448797365659351,-0.0,0.0,-0.07095051168504363,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0425489044877816,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.09977164377599088,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.02340694607926487,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.004436312232521347,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.06291634475667851
