,9819,9939,10180,15806,29012,181589,281015,329096,386899,504674,536866,538000,541119,552376,554163,566243,606927,691423,724120,767863,797229,810831,811492,813457,814442,923151,952003,960131,979261,996487,1000269,1000986,1061772,1096610,1097208,1951826,2654263,2751958,3128077,3225199,3228684,3244896,3531225,3540765,3825935,3908639,3970651,4014120,4111715,4130483,4295564,4312974,4316928,4327628,4328189,4328910,4330071,4344883,4347159,4354477,4359590,4363066,4364814,4365130,4368600,4375000,4384058,4387208,4390410,4396235,4411138,4414596,4416113,4418165,4420570,4424239,4425214,4427114,4437024,4439603,4442130,4445673,4446058,4448331,4449851,4452050,4453060,4453535,4454531,4455767,4458306,4461030,4468234,4469722,4471251,4473883,4475758,4477696,4479397,4479989,4483006
814442,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.06703441275531852,0.0028468339853770785,0.0,-0.0,-0.2391184375653317,-0.0,-1.028737337012847,-0.0,0.0,-0.0,0.004105078016002892,0.0,-0.0,-0.0,-0.2938894774294932,-0.21820721071905713,4.003683483722247,0.0,0.02004593421406814,0.08143918288146798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.025025842426277548,0.0,0.0,0.06245727919340101,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.01381771354306896,0.0,-0.6050321712640345,-0.0,-0.5505484865351714,0.0,0.0,0.0,0.0,0.0,0.0,-0.3887254509452483,0.010716325174080027,0.0,0.0,0.008665675452137173,0.028947820608275138,0.0,0.0,0.0,0.0,-0.0,-0.27345710390092554,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.388002459263163,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.03243810638901168
923151,0.053253436685591946,0.0,0.12413745836079715,-0.0,-0.0,-0.0,0.0,0.0,-0.2977425072759921,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.861390026600761,0.0,-0.0,-0.13143325791514782,-0.6539124244382881,0.0003004186395160341,-0.0,-0.0,-0.0,-0.8516453065748217,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.7533578199586495,0.0,-0.6546955644265983,-0.0,-0.0,0.0,0.0,0.021906308609243447,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.013074744909319674,0.0,0.006054384455685832,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.08666603993229582,0.0,0.0,-0.0,-0.0,-0.22929284718297588,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
952003,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.09777437913019821,-0.0,0.0,0.0,0.0,0.04475524842224897,0.0,-0.0,0.0,-0.0,-0.0,0.10877028539847325,0.0,0.0,0.0,0.02004593421406814,0.0,1.228004816593133,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.06070516852950404,0.027195920403380036,-0.0,0.0,-0.1748338420228432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07263265947655254,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.039248756779577565,0.0,-0.0,-0.0,0.0,-0.20143085475918449,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.15184237738406012,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.16422591780128382,0.015671336244660022,0.0,0.0,0.0,-0.0,0.0,0.008619093415512508,0.0,0.020248553704005523,-0.0,-0.0
960131,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.029605672790884635,-0.0,-0.12939136273203555,0.0,0.0,0.0,0.007467729741243961,0.0,0.0,0.0,-0.30816612061759024,-0.0803727852787654,0.0559103834076502,0.0,0.0,0.0,0.08143918288146801,-0.0,-0.0,2.066375423075362,-0.056304349027592945,-0.1709872661933499,0.009982380092131107,-0.0,-0.07012871519384778,-0.0,-0.20531024442696222,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.04560203409667457,0.0,-0.3000521365883711,0.0,-0.10149563093647151,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.05422851268738871,-0.05917558752225263,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.03239092688660562,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.3204729761717557,-0.0,-0.022873430583932167,-0.0,0.01476515050565208,-0.04515553122733923,0.08708770187293638,0.0708967980407389,0.0,-0.0,-0.0,0.0,-0.014230769657938541,0.0,0.02365793949913217,0.017792201469691682,0.0,0.0,-0.0,0.0,0.0028607569114039166,0.0,0.0,-0.0
979261,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.052236189937876126,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.03976082666187025,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.13143325791514776,0.0,-0.05630434902759293,2.577701119908811,-0.48601189976052317,-0.0,-0.0,-0.0,0.0,-0.05815925045952258,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35809702422095857,0.0,-0.83078923418434,0.0,-0.0,-0.0,-0.0,-0.0,0.026313421276096066,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.04588290181971391,-0.0,0.0,-0.0,0.03617323879057793,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.01757267996035705,0.0,-0.008793551469214914,0.1311901916759825,0.0,-0.0,0.0,-0.31498755220700425,0.0,0.0,0.0,0.08140007497201138,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.025207846763183356,0.0,0.0,0.0,-0.0
996487,0.0,0.041808316456102584,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.22080931764948697,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.6539124244382881,0.0,-0.1709872661933499,-0.48601189976052317,4.241575328148788,0.0,-0.0,-0.0,-0.0,-0.28819988751236003,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6634194679656298,0.0,-1.0297012118418452,-0.014655050369693792,-0.48924533154241245,0.0,0.00013935255412818315,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.04410265542304764,0.0,0.0,0.0,0.0,-0.3001200321227357,0.0,0.0,0.007990164245244569,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07844111150185126
1000269,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.04892041796806949,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003004186395160341,-0.0,0.009982380092131107,-0.0,0.0,1.2324255547972862,0.0,-0.0,0.0,0.0052984530152913045,0.0,-0.0,-0.0,0.08002127172733325,-0.00386294554269119,-0.03469698688816594,0.0,0.0,0.02162711625634714,-0.018181956908067107,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.32959117833336654,0.0,0.01557010316458407,0.0,0.04774256275930394,-0.22536854151807273,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.14151653569501815,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.042129425212212704,0.0,-0.0,0.0,0.10204564014457512,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.03643802292933121,0.022147929400778366,0.0,-0.0,0.0,-0.0973572691618747,-0.0
1000986,0.0,-0.0,0.0,0.0,0.09110451181026219,0.035101042386794123,0.04548277826331354,0.0,-0.0,-0.0,-0.0,0.0,0.028142706336303364,0.025851633934654172,0.0,0.037591101832126564,-0.0,0.0,-0.0,-0.0,0.0,0.003954565412541772,0.024250502473443847,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,1.2936796944370106,-0.0,-0.0,-0.092885712655358,0.0,0.032371856851966974,-0.0,-0.0,0.047731647053897985,0.0,-0.008584637314725266,0.004405369701986933,-0.12265503274982859,0.0,0.0,0.0,-0.0,0.0,-0.0,0.037819443539049424,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.014919509521041568,0.0,-0.017394705560616966,0.0,0.0,0.010258544375627732,0.0,-0.0,0.0,-0.025274346384342644,-0.0,0.0,-0.0,0.0,0.06960255652636066,-0.0,-0.008374028972500766,-0.0,-0.0,-0.0,-0.0,-0.0,-0.22394186235156055,0.0,0.0,0.0,-0.0,-0.24883246406096848,0.0,-0.0,-0.0,0.0,-0.0,0.03972453655903396,0.0,-0.0,0.0,-0.0,0.0,-0.05883051698988523,-0.0
1061772,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.015246929599987552,-0.0,0.0,0.0,0.0,0.13518761504496596,0.0,0.0,0.0,-0.0,-0.026967181042264823,0.10375191245641946,0.0,0.0,0.0,0.0,-0.0,0.0,-0.07012871519384772,-0.0,-0.0,-0.0,-0.0,1.6251543281523104,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.04210557289893635,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.006661216361498717,-0.02089946020612407,-0.0,-0.0,-0.0,0.1222915259738967,0.0,-0.0,-0.16431446102679126,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.2537985385564484,-0.0,0.0,0.064977300424815,-0.0,0.0,0.0,-0.18670085239186818,-0.0,-0.052343549592877,-0.27663560749191174,0.0,-0.0,0.13303330153225973,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.014838044581111723,-0.0,0.0,0.021605081216909933,-0.017699808573117065,-0.0,0.0,-0.0,-0.07553651370623737
1096610,0.0,0.0,0.11081835781853089,-0.0,0.0,0.0,0.0,0.01809306529272081,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.007860712751113719,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,1.1277755560286453,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.04326677014829959,0.0,-0.08659353680015733,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0005067651722050481,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.11367335106789589,4.1327925084932993e-07,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.09359562873336508,0.007398904479808233,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006105300416389126,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,2.1017625820296537e-07,-0.0,0.0,-0.0,-0.19292447668575596,0.0,0.0,0.0,0.0
1097208,0.0,0.0,0.0,-0.0,0.0,0.0,0.08540745950697759,0.06077597419280975,-0.3991197749698593,-0.0,0.0,0.0,0.0,0.0,0.008317968310049273,0.0,-0.0,0.0,-0.0,-0.0,0.16556729377138202,0.0,0.0,0.0,0.0,-0.8516453065748217,0.0,-0.20531024442696222,-0.058159250459522666,-0.2881998875123599,0.0052984530152913045,-0.092885712655358,-0.0,-0.0,3.8750512783760738,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001989189807947947,-0.5528151725718784,0.0,-0.1620831870467065,-0.0,-0.08256819390267428,-0.0,0.025302573719313187,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.031967436237202176,0.0,0.12442490908242293,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0725534788022967,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8839219074840248,0.028798099231723287,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.014193522321896468,-0.0,-0.0
1951826,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.09691066527968509,-0.0,-0.0,-0.6209897608186392,0.0,-0.0,0.012028172103687965,0.0,-0.35125938341541946,-0.0,0.07661939731063175,0.24981258567841308,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.322175749216713,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.5209654655120466,0.0,-0.0,0.0,0.0,0.0,-0.22431056005583844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.696194061380011,0.0,-0.09045553485526248,0.0,-0.011459316161968908,0.0,-0.5913826204660237,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6744547267456251,0.0,0.0,0.0,0.0,-0.3691698230048736,0.0,0.0,0.0,-0.007935703554483892,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
2654263,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.033666547193879015,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.04813563283015747,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.032371856851966974,-0.0,0.0,0.0,-0.0,2.579710662538508,0.0,-0.0,0.0,-0.08463036785322747,0.004561979460632068,0.0,0.026852372852714773,-1.3112516116807655,-0.0,0.0,0.04651303653196129,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.11625688808824933,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.02697336049568215,-0.0,0.0,-0.03362200560508122,-0.7755487041746412,0.0016454313134555282,0.0,0.0
2751958,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.5995441150426022,0.0,0.0,0.0,0.0,0.0330124169563423,0.0,-0.0,0.0,-0.0,-0.04421660875722955,0.020109670651504014,0.0,0.0,0.0,0.02502584242627756,-0.0,-0.06070516852950403,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1.447339066052257,0.0,-0.0,-0.0,-0.028494576268081884,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.1744005845164302,-0.0019605423785016146,-0.0,0.0,0.0,-0.014853862145704999,0.0,-0.0023307587409789055,0.0,0.0,0.0,-0.0,0.009009553784658939,-0.0,-0.0,-0.0,-0.0,0.06063972134486298,-0.0,0.0,0.04714111678188143,-0.03924802140088997,-0.0,-0.0,-0.0,0.0076281983546937215,0.0,0.0,0.02666782633925624,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.026802593760204996,0.0,0.0,0.0,0.0,0.0,-0.0
3128077,0.08252592607002082,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.02719592040338001,0.0,0.0,0.0,0.08002127172733325,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,1.1702266431114097,0.0,0.0,0.0,0.0,-0.027143528799845246,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006163223537394152,0.0,0.0,0.0,0.0,-0.0,-0.2966722366313185,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0010244961045480505,-0.0,0.0,0.014038110182019281,0.0,0.0,-0.0,0.0012576575079820546,0.0,-0.0,0.0,-0.05559599958584198,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.20977263191163031,0.0,0.0022926781687248043,-0.1068958879036746,-0.0,-0.07061738487277294,0.0,0.0,0.0
3225199,0.0,0.0,0.0,-0.008661594071720513,-0.10423908788050879,-0.10266124346842537,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0008632441321327761,-0.0,0.0,0.0,-0.0,0.0,0.015900600297484746,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0038629455426911763,0.04773164705389797,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,2.742912245780183,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.12487824552107185,-0.022383247189916786,0.0,0.0,0.0,-0.0,-0.09568404788436785,-0.0,0.0,0.0,0.11570264235238983,0.0,-0.038826026226911295,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.2606291726168102,0.0,0.0941718812159286,-1.7790229615326858,0.0,0.0,-0.0,-0.0,0.02154355965038221,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.04907319909793795,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
3228684,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.06245727919340101,0.0,0.0,-0.0,-0.0,-0.0,-0.03469698688816594,0.0,-0.04210557289893638,0.0,0.0,-0.0,-0.08463036785322747,-0.0,0.0,-0.0,1.8317675963323734,0.054317863133632974,0.0,0.0,-0.8723654505593044,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.005302222439307613,0.0,0.0,-0.04607349910165574,-0.006738159406574934,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.03018725669826687,0.0,0.0,0.0,-0.0,0.0,0.0,-0.08504700765038878,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12907566450869842,0.0,-0.0,-0.29397620451722517,0.0,0.0,-0.0
3244896,0.0032478665098553683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12123210031372628,0.0,0.0,0.0,0.0006117308505883268,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1748338420228432,-0.0,0.0,0.0,0.0,-0.008584637314725252,0.0,-0.043266770148299605,-0.0,0.0,0.004561979460632054,-0.028494576268081842,0.0,-0.0,0.054317863133633,1.465823516030128,0.0,-0.03460078604696712,0.02874729904750492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02334155508605923,0.0,0.012040474507076515,0.0,0.0,-0.35690905218319574,-0.18913936939762632,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.002609995269328924,-0.0,0.0,0.0,0.0,0.0,0.0,0.05548466458977884,0.0,-0.0,0.0,-0.0,-0.07318965553914958,0.0,0.0,0.0,0.0,0.0,0.0,0.05426076451529556,-0.0,0.0,0.0,-0.0569740468913921,0.009408060257149908,0.0,-0.0,0.05478491520777411,0.0,-0.3917993449500905,0.002044469372679922,0.0,0.0,-0.0,-0.0
3531225,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.22175473091970954,0.0,0.0,0.0,-0.087665160443956,0.009437011979272464,-0.0,-0.0,-0.7362473918393194,0.0,-0.10655283994594514,0.0,0.0,-0.07309922429155669,-0.0,0.06412860534750708,0.060436945918921584,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004405369701986933,0.0,0.0,0.0,-0.5209654655120467,0.0,0.0,0.0,0.0,0.0,0.0,4.868213108344891,0.0,0.0,0.0493313341988197,0.0,0.0,-1.048552055995469,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.7877971399002442,0.0,0.0,0.0,-0.0,0.0,-0.684209561757944,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15831903263174207,0.0,0.09042312945020597,0.0,0.0,-0.36171288771536064,0.0,0.0,0.03161791838896531,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
3540765,0.0,-0.6427968365044727,0.0,-0.0,0.0,0.0,0.0,0.0,-0.26873873104908313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16574674469330128,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.021627116256347167,-0.12265503274982853,0.0,-0.08659353680015736,-0.0,0.0,0.026852372852714773,0.0,-0.02714352879984526,0.0,0.0,-0.03460078604696715,0.0,1.8348628857404286,0.0,0.025928375985393687,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6961559365662745,-0.0,0.0,0.0,0.010467901061634394,-0.11534114494083156,0.0,0.0691226043421043,0.0,0.0,0.0,-0.007520782474775237,0.0,0.0,0.0,0.03611077560360702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.019316149200708455,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3825935,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.01818195690806712,0.0,-0.0,0.0,0.0,-0.0,-1.3112516116807658,0.0,-0.0,0.0,-0.8723654505593044,0.028747299047504907,0.0,0.0,3.0745254284829127,-0.0,-0.0,0.03928105838633379,0.0,0.0,0.0,0.061486149047228766,0.0,-0.0,-0.0,0.0,0.0,0.05528240763203568,0.0,0.0,0.0,-0.05640740068202656,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.09945017391581382,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.15309840905082617,0.0,-0.0,-0.6606191180759695,0.0,0.0,0.0
3908639,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.04967580957518361,-0.0,-0.0,0.06519216901456593,-0.0,0.0,0.021295725290430945,0.02875653112457513,0.0,-0.0,-0.3629557458415804,-0.22814711062492166,-0.0,0.0,0.0,0.045602034096674585,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0493313341988197,0.025928375985393687,-0.0,1.9772614915916509,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.011044196953118493,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.2520225719756891,0.0,0.0,-0.0,0.06425456823288672,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1253487042607146,-0.11154433511142844,0.0,0.0,0.0,0.0,-0.0,-0.3385146217347322,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
3970651,-0.0,-0.003920834658143593,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.004176270044344649,0.0,-0.0,-0.0,-0.0,0.0,-0.000554745387505301,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.09907941033971238,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.001989189807947947,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0652421830506433,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.09640822408062569,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.019203163356399003,0.0,0.0,0.0,0.0,0.03648472381001712,0.0,0.0,-0.016535700459570396,-0.00804121331032484,0.0,0.0,0.0,0.0,0.030392167891891933,-0.0,-0.19353860405403733,-0.0,-0.02494821550529519,0.0,0.0,0.0,0.0,0.0,0.0
4014120,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.42150759943492194,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.7533578199586495,0.0,-0.3000521365883711,-0.3580970242209586,-0.6634194679656298,0.0,-0.0,-0.0,-0.0,-0.5528151725718784,0.0,0.046513036531961316,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.03928105838633379,0.0,0.0,4.253787244782934,0.0,-0.6322326538586343,-0.0,-0.11991590405478236,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.008991253294643758,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.5504889812257668,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.03566985676644069,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
4111715,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.03263343229206861,0.0,0.0,0.0,-0.06591989400348872,0.0,-0.0,-0.0,-1.0764507058812698,0.0,-0.0,0.0,0.0,-0.2608241520545837,-0.0,0.0,0.03963954601511338,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006661216361498717,0.0,0.0,-0.22431056005583805,0.0,0.0,0.0,0.0,0.0,0.0,-1.048552055995469,0.0,0.0,0.0,0.0,0.0,5.316136129088796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46402226949286796,0.0,0.0,0.0,-0.012101266050613013,0.0,-1.1227981982955637,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40922514736636223,0.0,0.08022128568505457,0.0,0.0,-0.578309351525626,0.0,8.95982962323405e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.04348446458848074,0.0,0.0
