"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"13",0,0,0,0,0,0.00157536233508646,0,0,0,0,0,0,0.410328650510637,0,0.010785712125316,0,0,0.0179407057186288,0,0.0163464518122713,0,0,0,0.0126139097531541,-0.197852536093316,0.0352852019397164,0.00413983077796555,0,-0.0433725350058235,0,0,0,0,-0.107096879738273,0.0125358354561182,0,0,0,0.0135073347807466,0
"14",-0.0261577691536399,-0.00121660028180125,0,0,0,0.027106002655462,0,0,0,0,0,0,0,0.372091764377752,0,0.0468717692371016,0,0.00351459104908908,0.0499790118650336,0.0115522788044258,0,0,-0.00200064383581011,0,0,-0.0364681359693985,0,0,0.0193992690766963,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,-0.0523251493151963,0,0,0,0,0,0,0.010785712125316,0,0.25658694627923,0,0,0,0,0.0065240279363709,0,0,0.00787134690629841,0,0,0.00051626288664473,0,-0.0749780760321738,0,0.00949679331535311,0.0182576841990672,0,0,0,0,-0.0212687823285129,0,0,0,-0.00195491920585519
"16",0.00417095936205142,0,0,0,0,-0.00490330558550714,0,0,0,0,0.0384618558540164,0,0,0.0468717692371016,0,0.510266635319487,0,0,0,0,0,0.00308030347283999,0,0,-0.107317012470407,0,0.0269914451908029,0,0,0,0,-0.018431046061845,0,0,0,0,0,0,0,0.00425106564191536
"17",0,0.0185644009088177,0,0,0,0,-0.00999112255422817,0,0,0,0,0,0,0,0,0,0.58042858155655,0,0,0,0,0,0.0137441917060737,-0.0019335249609177,0,-0.0685050658471699,0.0202973043166196,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0,-0.0723266659618874,0,0,0,-0.0064099003887537,0.00018814867968016,0.00450695602367442,0,0,0,0,0.0179407057186288,0.00351459104908908,0,0,0,0.218099970798633,0,0,0.0134300726993826,0,0,0,0,0,0,0,0,0,0,0,0,0.00440832921532627,0,0,0,0,0,-0.0327463007610127
"19",0,-0.00886807263459932,0,-0.0044458637464161,0,0,0,0,-0.024324443435908,0,0,0,0,0.0499790118650336,0,0,0,0,0.895689584185045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0.0537806406996925,0.0148692928224219,0,0,-0.0218947290918582,0,0,-0.0570103063590002,0,0,0,0,0.0163464518122713,0.0115522788044258,0.0065240279363709,0,0,0,0,0.615738316762804,0,0,0,0,0,0,-0.0055123589006234,0.00080632939586956,0,0,0,0,-0.0295758960864448,0,0,0,-0.0815526253626051,-0.00331715665112125,0,0
"21",-0.0851666686212097,0.0171441043201962,0,0,0,0,0.0167916567930597,0,0.0079909623212994,-0.0337055426149474,-0.0379111936628202,0,0,0,0,0,0,0.0134300726993826,0,0,0.553999157240088,-0.0292861123567483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011058752468626,0.0189569217640224,0,0.0102215960866234
"22",0,0,0,0,0,0,0.0102547966870523,0,0.0156992469576947,-0.00319408794099621,0,-0.00932160468695141,0,0,0,0.00308030347283999,0,0,0,0,-0.0292861123567483,0.294655768454541,0,0,0,0,0,0,0.027481217959534,0,0,0,0,0,0,0,-0.0132080004244005,0,0,0.00408224294993889
"23",0,0.00150908744198117,0,0,0,0.0183036985535086,0.00515002036125934,0,0,0,0,0.00647593043469943,0,-0.00200064383581011,0.00787134690629841,0,0.0137441917060737,0,0,0,0,0,0.321320947286397,0,-0.017103388444067,0,0,0,0.016482020609537,0,0,0,0.0188215933604809,0,0,0.0104505520774467,0,0.00691413286995858,0,-0.00324141444296313
"24",0.00135432956138093,0.0120105872135448,0,0,0,0,0,0,0,0,0,0,0.0126139097531541,0,0,0,-0.0019335249609177,0,0,0,0,0,0,0.834050280862398,0,-0.00350084524098158,0,-0.00543560080658849,0.0181785611561485,0,0,0,0,-0.0242095630204223,-0.0977857294947724,0,0,0,-0.169285506413225,0
"25",0,0,0,0,0,0,0.0444296800223983,0,0,0,0,0,-0.197852536093316,0,0,-0.107317012470407,0,0,0,0,0,0,-0.017103388444067,0,0.43071502875266,0,0,0,0,0,0,0,0,0,0,0,0,0.00788510517845655,0,0
"26",0,-0.00218395410274204,0,0,0,0,-0.00137311554989372,0.00392516118475187,0.021309127645675,0,0,0,0.0352852019397164,-0.0364681359693985,0.00051626288664473,0,-0.0685050658471699,0,0,0,0,0,0,-0.00350084524098158,0,0.467603131386123,0.0534882421671063,0,0.0204273001910342,0,0,0.015659529644525,-0.00168135209414799,0,0,0,0,0,0,0
"27",0,0,0,0,0,-0.0362087528054015,-0.0347180708874088,0,0,0.00436674489185486,-0.00632521598304737,0.0339074602341729,0.00413983077796555,0,0,0.0269914451908029,0.0202973043166196,0,0,-0.0055123589006234,0,0,0,0,0,0.0534882421671063,0.516233076437689,0,0,0.0016706006936696,0,0,0,0,0,0,0,0,0,0
"28",0,0,0,0,0,-0.0134297679121103,0,0,0,0,0,0,0,0,-0.0749780760321738,0,0,0,0,0.00080632939586956,0,0,0,-0.00543560080658849,0,0,0,0.512514589650247,0,0,0,0,0,0,0,-0.00022868309713561,0.00826401157970381,0,0,0
"29",0,0,0,0.0216210786987596,0,0,0,0,0,0,0,0,-0.0433725350058235,0.0193992690766963,0,0,0,0,0,0,0,0.027481217959534,0.016482020609537,0.0181785611561485,0,0.0204273001910342,0,0,0.340650076170382,0,0,0,0,0,0,0.00237735650199057,0,0,0,0
"30",0,0,-0.00481734994629205,0,0,0,0,0,0,0.0129434541221306,0,-0.0331095441578861,0,0,0.00949679331535311,0,0,0,0,0,0,0,0,0,0,0,0.0016706006936696,0,0,0.698560596159779,0,0,-0.056665418268911,0,0,0,0,0,0,0
"31",0,0,0.0534348966192486,0,0.0170591231808095,0,0,0,0,0,0,0,0,0,0.0182576841990672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.746835523608692,0,0,0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018431046061845,0,0,0,0,0,0,0,0,0,0.015659529644525,0,0,0,0,0,0.716719468085099,0,0,0,0,0,0,0,0
"33",0,0.0153048623859831,0,0,-0.000928414104869023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0295758960864448,0,0,0.0188215933604809,0,0,-0.00168135209414799,0,0,0,-0.056665418268911,0,0,0.603201164048809,0,0,0,0,0,0,0.0183456870541493
"34",0.0131318031420047,0,0,0,0,0.0245703428042773,0,0,0,0,0,0,-0.107096879738273,0,0,0,0,0.00440832921532627,0,0,0,0,0,-0.0242095630204223,0,0,0,0,0,0,0,0,0,0.861937331134947,0,0,0,0,0,1.56666893667743e-05
"35",0,0,0,0,0,0,0,0,0,0,0,0,0.0125358354561182,0,0,0,0,0,0,0,0,0,0,-0.0977857294947724,0,0,0,0,0,0,0,0,0,0,1.1608245653355,0,0,0,-0.272094869914175,0
"36",0,0,0,0.0234966803023174,0,-0.0022492885994717,0,0,0,0,0,-0.00360179374976788,0,0,-0.0212687823285129,0,0,0,0,0,0,0,0.0104505520774467,0,0,0,0,-0.00022868309713561,0.00237735650199057,0,0,0,0,0,0,0.357475396635039,0,0,0,0
"37",0.0892412239454334,0,0,0.0279710477085505,-0.0787953480533213,0.00111352111781517,0,-0.0130153822871822,0,0,0.0113780540451947,0,0,0,0,0,0,0,0,-0.0815526253626051,0.011058752468626,-0.0132080004244005,0,0,0,0,0,0.00826401157970381,0,0,0,0,0,0,0,0,0.342107376419959,0,0,-0.0125120402690716
"38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00331715665112125,0.0189569217640224,0,0.00691413286995858,0,0.00788510517845655,0,0,0,0,0,0,0,0,0,0,0,0,0.440800862876112,0,-0.00889090597966744
"39",0,0,0,0,0,0,0,0,0,0.00611792638903205,0,0,0.0135073347807466,0,0,0,0,0,0,0,0,0,0,-0.169285506413225,0,0,0,0,0,0,0,0,0,0,-0.272094869914175,0,0,0,0.884522949771225,0
"40",0,-0.000823659028312862,0,0,0,0.00506452927242085,0,0,0,0,0,0.0267792698959123,0,0,-0.00195491920585519,0.00425106564191536,0,-0.0327463007610127,0,0,0.0102215960866234,0.00408224294993889,-0.00324141444296313,0,0,0,0,0,0,0,0,0,0.0183456870541493,1.56666893667743e-05,0,0,-0.0125120402690716,-0.00889090597966744,0,0.302583755080729
