"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"11",-0.0326536273922545,-0.0386291969274251,-0.0485901988020593,-0.0331916381774132,-0.0469654806550825,-0.0689168850447307,-0.0308758970466599,-0.0501619117393052,-0.0387366332990314,-0.0387976442018066,-0.0339655392721694,-0.0503808791916943,-0.0416587359343106,-0.0430004679542725,-0.0574818152484815,-0.0513977584279367,-0.0310223932312802,-0.0526774886999473,-0.030955662949811,-0.0481272740668615,-0.0471956459869616,-0.0553810771256304,-0.0520748277772059,-0.04304591354262,-0.0493452019577826,-0.0300141295792904,-0.0350551253034447,-0.0524028523434637,-0.0446806083135539,-0.0470452936604064,-0.022475504398178,-0.0443831114047292,-0.0469817474382229,-0.0274259587666798,-0.0287973939824795,-0.0577155103560519,-0.054668603552692,-0.0492650834901208,-0.0372697482314156,-0.0525429680909133
"12",-0.0256566508457219,-0.043084094839426,-0.0298169431005295,-0.0416581532033429,-0.0434746193828972,-0.0536229651302351,-0.0409050866545738,-0.0539177331469052,-0.0354676708898664,-0.0476356183012862,-0.050380879191694,-0.0418256007510953,-0.0500271071523992,-0.0422033418603771,-0.0461325571729923,-0.0446609012361305,-0.0484509755615274,-0.0442230907447797,-0.0313416323038408,-0.0467141060092837,-0.0414646950160401,-0.0451187153365892,-0.0426303890394038,-0.0628380799553128,-0.055311439205775,-0.0506605290818267,-0.0520078571880349,-0.0475590723590973,-0.0358658739531788,-0.0318138093763672,-0.0498839881223399,-0.0554428798901973,-0.0239690533773461,-0.0498161435495294,-0.0611264320033169,-0.0421179946562584,-0.0454949477593444,-0.0410049664976805,-0.0649401612923963,-0.0481337992299373
"13",-0.0322892365327202,-0.0401278936740575,-0.0559893471319619,-0.0430703570953957,-0.0558353586587046,-0.056900220255724,-0.0351221040036734,-0.0530591213752171,-0.0359767714655971,-0.0484147536517368,-0.0416587359343106,-0.0500271071523994,-0.0494194399349377,-0.0435354557764473,-0.0531148390727755,-0.0397249401464769,-0.0318383877944602,-0.0479067133518559,-0.0293476863316741,-0.056404696281631,-0.049890882256822,-0.0482657370830939,-0.0437166596181484,-0.049046814057751,-0.0516171954813221,-0.0390912118525021,-0.0591331474920296,-0.0497066541981426,-0.0347219376797575,-0.0439005442184855,-0.0310826707717614,-0.0462920765600559,-0.036555259316727,-0.028528800970326,-0.0393917037021947,-0.0426156183975707,-0.0556313683481857,-0.0410865376074036,-0.0491553136166046,-0.0504970573589581
"14",-0.0279525493630603,-0.0366823929748092,-0.0195237998942199,-0.0407150022496711,-0.0335362674562135,-0.0525657342364263,-0.0478391257406125,-0.0364198326221427,-0.0451218571808323,-0.0276527179127083,-0.0430004679542723,-0.0422033418603771,-0.0435354557764471,-0.0415307054501111,-0.0452182849105772,-0.0454781358465798,-0.0496897667876516,-0.047480167000446,-0.040879776231467,-0.035688269542562,-0.0289822846775684,-0.0446497714576579,-0.0324555023543635,-0.0554808564366588,-0.0418104023704269,-0.0396766760036113,-0.0223030955684261,-0.0390591698293971,-0.0463208114671758,-0.0464163049633975,-0.040697783958466,-0.0452169439089873,-0.0409349072882859,-0.0521271255973029,-0.0490042363037348,-0.0362357191728142,-0.038383161943561,-0.034608276895888,-0.0458420769472907,-0.0475529325447805
"15",-0.0523940355218085,-0.0490407329060293,-0.0489846776880198,-0.0643200031628552,-0.0475042353465827,-0.0400416813296135,-0.0647879628486151,-0.0471693050178499,-0.0464956852500425,-0.049063463959305,-0.0574818152484813,-0.0461325571729924,-0.0531148390727754,-0.0452182849105773,-0.0587154424712566,-0.0339577037247154,-0.0394045911477856,-0.0664056798764575,-0.0499396758387505,-0.0547755967462225,-0.0558787943892596,-0.0454461913997461,-0.0466925387720989,-0.0497110726714689,-0.058311139030374,-0.0471775097992765,-0.0553649269087266,-0.0451270112718775,-0.0458847220529957,-0.052648792032097,-0.0453027290280694,-0.0394985687047532,-0.0593862423833404,-0.0440295170554781,-0.0561801622287601,-0.0408433770285785,-0.0529549284112664,-0.0419139612991455,-0.0554264000653437,-0.0478140258984547
"16",-0.0413207429119024,-0.0488496811480396,-0.0439840246119018,-0.0391955548286703,-0.0392765194997847,-0.0445291768306579,-0.0457010643622043,-0.0464825406028035,-0.0446873117655816,-0.0314737990721347,-0.0513977584279367,-0.0446609012361307,-0.0397249401464769,-0.04547813584658,-0.0339577037247155,-0.0260254881379781,-0.038082921125369,-0.0411006752807742,-0.0441845048002997,-0.0355318217153407,-0.0427899513637695,-0.0467532790657334,-0.0402141926550547,-0.01888699657357,-0.03241224982469,-0.0332575777199159,-0.0360729890408787,-0.0281716569404972,-0.0363418924491606,-0.039716458042538,-0.0280200163966794,-0.029451361496826,-0.0415139777700509,-0.0223218204557016,-0.0240231779395454,-0.0431201105557825,-0.0422402762426266,-0.0403372814476868,-0.0237709757395686,-0.0447942090680075
"17",-0.0299321344585199,-0.0376325458621119,-0.0659821077820818,-0.0147900649498469,-0.0572264656502824,-0.072770633560776,-0.00658757479831716,-0.0648785235560619,-0.0268168291262926,-0.0429631429027743,-0.0310223932312805,-0.0484509755615278,-0.0318383877944605,-0.049689766787652,-0.039404591147786,-0.0380829211253692,-0.0121964198250154,-0.0356360631555661,-0.0158078909254609,-0.0545354467253802,-0.0573668659022915,-0.0556608716455062,-0.0594231376911646,-0.0179110649860314,-0.0369443655170457,-0.0163269787017159,-0.0527827580125837,-0.0463268341988333,-0.0242308980390512,-0.0307511854369859,-0.0100733454556039,-0.0363126453990665,-0.0260280583181478,0.00456576790385873,-0.00659686225491981,-0.0595569406221309,-0.0583312087550667,-0.0525128660924732,-0.0258163828599356,-0.0510602893090432
"18",-0.0541489489690831,-0.0522213544301974,-0.029374237471855,-0.048511909823113,-0.0290336303414891,-0.0490862500295635,-0.0579926087540722,-0.0482397687595868,-0.043219590305718,-0.0480631345773001,-0.0526774886999471,-0.0442230907447798,-0.0479067133518557,-0.0474801670004461,-0.0664056798764574,-0.041100675280774,-0.0356360631555657,-0.0714460398255236,-0.0442635360151182,-0.0441369077785585,-0.0546471122396657,-0.0526263725261001,-0.0547466282684213,-0.0470050886527398,-0.06028947725599,-0.0385269558565034,-0.034968687045489,-0.0518730627558538,-0.0525843682531127,-0.0473793017807343,-0.0461898433332075,-0.0359653515732446,-0.0589612159394711,-0.0494356896134738,-0.0546657091313506,-0.0558247234631832,-0.0508041888610304,-0.0514230307029732,-0.0527692785796746,-0.0495329387873836
"19",-0.0262643673701049,-0.0333544014607859,-0.0202397112003951,-0.00940954649149897,-0.0207308997524139,-0.0613186230401524,-0.0143435087013874,-0.0476827198528886,-0.0188967335261317,-0.0397140073801129,-0.0309556629498109,-0.0313416323038409,-0.029347686331674,-0.0408797762314671,-0.0499396758387505,-0.0441845048002996,-0.0158078909254606,-0.0442635360151183,-0.0121401276445713,-0.0384325106003912,-0.0451704001263944,-0.0510722422471316,-0.0561269018713034,-0.0392278145482832,-0.0433663526068988,-0.0207779948044411,-0.0248294698905842,-0.0506214623772112,-0.034413230713838,-0.0203521181678549,-0.0308379267684158,-0.038043137604097,-0.021946656236033,-0.027065427719952,-0.0323919689874654,-0.0600646116040635,-0.0457397548863139,-0.048435293597978,-0.0400257482991326,-0.0433913686307743
"20",-0.0278384098904087,-0.0480991355216702,-0.0123980505369616,-0.0432283444669936,-0.020558062896593,-0.0405010424553989,-0.0534730328691662,-0.0320892423899235,-0.0436759475883197,-0.0364311124550826,-0.0481272740668612,-0.0467141060092836,-0.0564046962816307,-0.035688269542562,-0.0547755967462222,-0.0355318217153404,-0.0545354467253797,-0.0441369077785583,-0.038432510600391,-0.0245978519325078,-0.0222572589075187,-0.0439429912102796,-0.0182689938835031,-0.0569823136323464,-0.045915807497166,-0.0496393306382373,-0.0255616045165191,-0.0406627282177922,-0.0465745443505694,-0.0430563193883345,-0.0464305685931525,-0.0428420400006169,-0.0323120701175136,-0.0609993480146782,-0.0524641947217449,-0.0320570791570405,-0.0358002874633977,-0.0293385671823611,-0.0450300746215996,-0.045658634876688
"21",-0.0349459949446805,-0.05008953367486,-0.0122585869395506,-0.0500132050502858,-0.0218432589730092,-0.0385720240519375,-0.059162637546065,-0.0380251838752012,-0.0442607607348074,-0.038466692473715,-0.0471956459869613,-0.04146469501604,-0.0498908822568216,-0.0289822846775683,-0.0558787943892593,-0.0427899513637692,-0.057366865902291,-0.0546471122396655,-0.0451704001263942,-0.0222572589075187,-0.0292339387214615,-0.0398077332886305,-0.0335697205080368,-0.0532552094689433,-0.0589642233078421,-0.0512038780284107,-0.023366553772982,-0.0423199819964875,-0.0497892607340869,-0.0400141802841898,-0.0456848794261282,-0.0419375798876145,-0.0465809100017712,-0.0624588982618748,-0.0597569546112356,-0.0439284578971041,-0.0329656476310544,-0.0404439075545932,-0.052540872537889,-0.0398169785233302
"22",-0.0357121008604223,-0.0445042377876324,-0.0346199268003706,-0.0529892796723207,-0.0436516773550165,-0.05265945083114,-0.0583032244263977,-0.0438343520663614,-0.0507801348484537,-0.0330676773488003,-0.0553810771256302,-0.0451187153365892,-0.0482657370830937,-0.044649771457658,-0.045446191399746,-0.0467532790657332,-0.0556608716455058,-0.0526263725261001,-0.0510722422471315,-0.0439429912102798,-0.0398077332886306,-0.0490443112514855,-0.0423341614216288,-0.0549326959512346,-0.0470959355410229,-0.0492561566290886,-0.0351568996425541,-0.0394906909240345,-0.0491684782048063,-0.0486728207229025,-0.0449351261098015,-0.0506071869820052,-0.0487040148859012,-0.0504753193509842,-0.0525324355788873,-0.0436321155058787,-0.044994189597485,-0.0401826514379245,-0.04885598927442,-0.0509009251455867
"23",-0.0432452640075295,-0.0556302873365182,-0.0205919317930474,-0.0509042338414483,-0.0248690139094989,-0.0399362685612375,-0.063581576274634,-0.0423867152203005,-0.0517568006730923,-0.0316910974279607,-0.0520748277772057,-0.0426303890394038,-0.0437166596181482,-0.0324555023543634,-0.0466925387720988,-0.0402141926550545,-0.0594231376911642,-0.0547466282684213,-0.0561269018713033,-0.0182689938835031,-0.0335697205080368,-0.0423341614216287,-0.0418098329984163,-0.0329384787410236,-0.0523452601187741,-0.0471773743411122,-0.0173497763619772,-0.0334602844668943,-0.0515130343720822,-0.0417031456652437,-0.0380368102509589,-0.0349520859254239,-0.0568321548174818,-0.0509155202048313,-0.046661967897435,-0.0519496527127641,-0.0321020021383958,-0.0473157375349259,-0.0380119676756675,-0.0394648290282648
"24",-0.0490431805368257,-0.0455547300071641,-0.0791702006082602,-0.0439221623762747,-0.0603837922606214,-0.0529214762971692,-0.0401045685781763,-0.0454420139806712,-0.0478964577056024,-0.0376999385849394,-0.0430459135426202,-0.0628380799553132,-0.0490468140577512,-0.0554808564366592,-0.0497110726714693,-0.0188869965735702,-0.0179110649860314,-0.0470050886527403,-0.0392278145482835,-0.0569823136323468,-0.0532552094689438,-0.0549326959512351,-0.032938478741024,-0.015037728827041,-0.0279788515222216,-0.0211625892318175,-0.0547544720229436,-0.0366999377223978,-0.0358768897834892,-0.0636820860261731,-0.0109657880766529,-0.0226688069753102,-0.0533913719118121,-0.00266894874091952,-0.00297181289384698,-0.0345933054846361,-0.0613088328110216,-0.0349162801004929,-0.0114566546550925,-0.0560250139690203
"25",-0.0530857317639027,-0.0593762036534913,-0.0601921538385704,-0.0543531683540661,-0.0530798181350459,-0.0474525200134351,-0.0507936121136562,-0.063009816775172,-0.044288412647823,-0.0566027396609572,-0.0493452019577826,-0.0553114392057753,-0.0516171954813222,-0.0418104023704272,-0.0583111390303741,-0.0324122498246901,-0.0369443655170455,-0.0602894772559903,-0.0433663526068989,-0.0459158074971663,-0.0589642233078425,-0.0470959355410231,-0.0523452601187744,-0.0279788515222214,-0.0640809042428725,-0.0413464985571091,-0.0607662105679713,-0.0477802527798482,-0.039114956543777,-0.0460049107410867,-0.0291104285217184,-0.0327750656942831,-0.0558819328216758,-0.0272254642254669,-0.0391525789775402,-0.0538572571098699,-0.0531838079683593,-0.0544101009463047,-0.046548257065676,-0.0466149697401002
"26",-0.0310775871333949,-0.0388164506667176,-0.067881442757254,-0.027519150281107,-0.0550173438382858,-0.0597343643288521,-0.0173434425918471,-0.0547348963877809,-0.0297033074291545,-0.0437744307891778,-0.0300141295792905,-0.050660529081827,-0.0390912118525023,-0.0396766760036116,-0.0471775097992768,-0.033257577719916,-0.0163269787017159,-0.0385269558565038,-0.0207779948044413,-0.0496393306382377,-0.0512038780284111,-0.0492561566290889,-0.0471773743411126,-0.0211625892318174,-0.0413464985571093,-0.0235599938840122,-0.0533756052441412,-0.0449586654681868,-0.0273293377484645,-0.0377326705102202,-0.0086960712742829,-0.0336393998488454,-0.0339565388660952,-0.00150841352155393,-0.00934087477845828,-0.0507427464759281,-0.0555536438373087,-0.0449415342172176,-0.024520189132392,-0.0462755358267675
"27",-0.0176457895373559,-0.0484391173809085,-0.0295468655881803,-0.0427369384940491,-0.0376063150881339,-0.0411183891804637,-0.0370607707933303,-0.0456149179744967,-0.0340736243407254,-0.050527312515233,-0.0350551253034444,-0.0520078571880349,-0.0591331474920294,-0.0223030955684261,-0.0553649269087264,-0.0360729890408785,-0.0527827580125832,-0.0349686870454889,-0.0248294698905841,-0.0255616045165191,-0.023366553772982,-0.0351568996425541,-0.0173497763619772,-0.0547544720229431,-0.0607662105679711,-0.0533756052441408,-0.0494167334492832,-0.0472239224203098,-0.0323202298399092,-0.0338553814733562,-0.0339657161697801,-0.0464491341146293,-0.0211430991941086,-0.0490976579157867,-0.0497470799476562,-0.0323102447694912,-0.0362435117763891,-0.032927593205218,-0.054131300813853,-0.0396281213069702
"28",-0.0445183237014019,-0.049026629355135,-0.0461371660951814,-0.0594766326610704,-0.0463792024656051,-0.0354534887663297,-0.0605855755032304,-0.0432274980443916,-0.048871144982448,-0.0389122183250168,-0.0524028523434636,-0.0475590723590974,-0.0497066541981425,-0.0390591698293973,-0.0451270112718775,-0.0281716569404971,-0.046326834198833,-0.0518730627558539,-0.0506214623772112,-0.0406627282177924,-0.0423199819964877,-0.0394906909240346,-0.0334602844668944,-0.0366999377223975,-0.047780252779848,-0.0449586654681866,-0.0472239224203099,-0.0335621932779796,-0.0404046295177572,-0.0498053882046272,-0.0355631874518887,-0.0341725720890438,-0.0528865942961604,-0.0379726967034129,-0.043582887301875,-0.033192832129438,-0.0425060810719594,-0.0359327171682514,-0.0418101844330165,-0.0431443854545338
"29",-0.0405246337099708,-0.0372778143497354,-0.0359823105464152,-0.0339079293404628,-0.033411951482719,-0.0504568539466582,-0.0393343977744739,-0.0426503417972322,-0.034780275906206,-0.0346015081585538,-0.0446806083135539,-0.035865873953179,-0.0347219376797575,-0.0463208114671759,-0.0458847220529958,-0.0363418924491605,-0.024230898039051,-0.0525843682531129,-0.034413230713838,-0.0465745443505696,-0.0497892607340872,-0.0491684782048064,-0.0515130343720824,-0.035876889783489,-0.039114956543777,-0.0273293377484643,-0.0323202298399094,-0.0404046295177573,-0.0401837398880487,-0.0382500474543365,-0.0338174309700961,-0.0342897913231218,-0.0435055510311274,-0.0282677940537328,-0.0346261608382801,-0.0487389392230281,-0.0479951688356071,-0.0424607287447883,-0.0363430533773979,-0.0456524937074643
"30",-0.0272195648884916,-0.0369247966782719,-0.00802259643895936,-0.025365057729162,-0.0182575733100904,-0.0506180798450112,-0.0343649913375407,-0.0415380459931222,-0.0254302884793636,-0.0440377502580538,-0.0470452936604062,-0.0318138093763672,-0.0439005442184852,-0.0464163049633975,-0.0526487920320968,-0.0397164580425378,-0.0307511854369854,-0.0473793017807342,-0.0203521181678548,-0.0430563193883345,-0.0400141802841898,-0.0486728207229024,-0.0417031456652437,-0.0636820860261726,-0.0460049107410864,-0.0377326705102198,-0.0338553814733562,-0.0498053882046271,-0.0382500474543363,-0.0262909072011089,-0.0551284846061681,-0.0466938934068476,-0.0174476155165417,-0.0529260989400084,-0.0592509114287594,-0.0421717943370342,-0.0444127036080926,-0.0367315904897524,-0.0590781404864974,-0.0471784538450422
"31",-0.0401533461686689,-0.0305545728864215,-0.0655149537417723,-0.0323991599901371,-0.0517982993071873,-0.0525966568945868,-0.0265868837550024,-0.0382179975633724,-0.0381189274158757,-0.0268292434384524,-0.0224755043981783,-0.0498839881223403,-0.0310826707717616,-0.0406977839584664,-0.0453027290280697,-0.0280200163966796,-0.010073345455604,-0.0461898433332079,-0.030837926768416,-0.0464305685931529,-0.0456848794261287,-0.0449351261098019,-0.0380368102509593,-0.0109657880766529,-0.0291104285217186,-0.008696071274283,-0.0339657161697805,-0.035563187451889,-0.0338174309700963,-0.0551284846061685,0.0011890239933342,-0.0179776822501101,-0.0564620172861672,0.00134016065694797,0.00150641686997438,-0.0389445728204627,-0.0503345868701259,-0.0367900937898912,-0.00897726299809727,-0.0442945028623064
"32",-0.0339192571107023,-0.04657662727356,-0.0614004082833235,-0.0384874524097076,-0.0532373324327542,-0.0545487365342613,-0.0364935836649174,-0.0490988143067352,-0.0449544375405142,-0.0348388893031659,-0.0443831114047293,-0.0554428798901976,-0.046292076560056,-0.0452169439089875,-0.0394985687047534,-0.029451361496826,-0.0363126453990663,-0.0359653515732449,-0.0380431376040971,-0.0428420400006173,-0.0419375798876149,-0.0506071869820055,-0.0349520859254242,-0.0226688069753101,-0.0327750656942832,-0.0336393998488453,-0.0464491341146296,-0.0341725720890439,-0.0342897913231219,-0.0466938934068479,-0.01797768225011,-0.0353074661637295,-0.0381550392273597,-0.0143231993772625,-0.0141881170090743,-0.0415287670636275,-0.0501765407884334,-0.0383538904789155,-0.0201578197532295,-0.0503202704646028
"33",-0.0382308724103966,-0.0437077788635855,0.00456187418454182,-0.0220026334769992,-0.00110918138893434,-0.0454102941838016,-0.0376529535194632,-0.0435893503174993,-0.0212680565662115,-0.0473069887409088,-0.0469817474382226,-0.023969053377346,-0.0365552593167268,-0.0409349072882858,-0.0593862423833401,-0.0415139777700506,-0.0260280583181474,-0.0589612159394709,-0.0219466562360329,-0.0323120701175136,-0.0465809100017712,-0.0487040148859011,-0.0568321548174817,-0.0533913719118116,-0.0558819328216755,-0.0339565388660948,-0.0211430991941085,-0.0528865942961603,-0.0435055510311272,-0.0174476155165417,-0.0564620172861668,-0.0381550392273594,-0.0275373021976415,-0.0551934134643276,-0.0622396197593474,-0.0595626414943796,-0.0402353086438159,-0.0490405414839354,-0.0592831737588581,-0.0406771523109665
"34",-0.0492046588493351,-0.0320290254167202,-0.0798869541432837,-0.0290840965484588,-0.0598696180635611,-0.0569047099808504,-0.0211774529522889,-0.0485727360864983,-0.0341394571772181,-0.0344739619807236,-0.0274259587666801,-0.04981614354953,-0.0285288009703264,-0.0521271255973034,-0.0440295170554786,-0.0223218204557019,0.00456576790385858,-0.0494356896134743,-0.0270654277199524,-0.0609993480146788,-0.0624588982618755,-0.0504753193509848,-0.0509155202048318,-0.00266894874091967,-0.0272254642254673,-0.00150841352155413,-0.0490976579157872,-0.0379726967034133,-0.0282677940537332,-0.0529260989400089,0.00134016065694791,-0.0143231993772627,-0.0551934134643281,0.0156272247084443,0.00675995291244422,-0.0439615522593364,-0.0604584892077659,-0.0425235340376934,-0.00912532284037432,-0.0484310725261233
