"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"12",0,0,0,0,0,0,0,0.00443875020379377,0,0,0,0.265560194777554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111408299158765,0,0,0,0,0,0,0,0,0,0,0,0,0.00036917953980903
"13",0,0,0,0,0,0,0,0,0,0,0,0,0.331482560090891,0,0,0,0,0,0,0,0,0,0,0,-0.126487718851354,0,0,0,-0.0106252820784448,0,0,0,0,-0.0298838899872931,0,0,0,0,0,0
"14",0,0,0,0,0,0.000984994669739507,0,0,0,0,0,0,0,0.321790974815355,0,0.006861201671178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,-0.0285517168828326,0,0,0,0,0,0,0,0,0.234271424159181,0,0,0,0,0,0,0,0,0,0,0,0,-0.0369457559589162,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0.006861201671178,0,0.431850727597423,0,0,0,0,0,0,0,0,-0.0486322392584676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489695372160182,0,0,0,0,0,0,0,0,-0.0116914095237463,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0,-0.0503827447445095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204099624415995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0115643446859706
"19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.726951042360396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0,-0.0210631562533251,0,0,0,0,0,0,0,0,0,0,0,0.505092914166555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0365573909686035,0,0,0
"21",-0.0200133972047277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.465405960518634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271887200312471,0,0,0,0,0,0,0.00387002215526688,0,0,0,0,0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288008277101121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64071949462805,0,0,0,0,0,0,0,0,0,0,-0.00795239531303639,0,0,0,-0.0539407399299661,0
"25",0,0,0,0,0,0,0.00248356254090341,0,0,0,0,0,-0.126487718851354,0,0,-0.0486322392584676,0,0,0,0,0,0,0,0,0.355899968475116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0116914095237463,0,0,0,0,0,0,0,0,0.403527375712522,0.00171626623243691,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0,0,0,0,0,-0.0056423540824149,0,0,0,0,0,0.00111408299158765,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00171626623243691,0.439400592346938,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0369457559589162,0,0,0,0,0,0,0,0,0,0,0,0,0.448066059080096,0,0,0,0,0,0,0,0,0,0,0,0
"29",0,0,0,0,0,0,0,0,0,0,0,0,-0.0106252820784448,0,0,0,0,0,0,0,0,0.00387002215526688,0,0,0,0,0,0,0.308626043512317,0,0,0,0,0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583453153920182,0,0,0,0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.616017334566438,0,0,0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.611459351312771,0,0,0,0,0,0,0,0
"33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.507863843460348,0,0,0,0,0,0,0
"34",0,0,0,0,0,0,0,0,0,0,0,0,-0.0298838899872931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.682629792012481,0,0,0,0,0,0
"35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00795239531303639,0,0,0,0,0,0,0,0,0,0,0.824143451289982,0,0,0,-0.0798714141616662,0
"36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330850750881274,0,0,0,0
"37",0.0373068277518579,0,0,0,-0.010918604844687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0365573909686035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300761095899454,0,0,0
"38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399521878573123,0,0
"39",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0539407399299661,0,0,0,0,0,0,0,0,0,0,-0.0798714141616662,0,0,0,0.646371949786289,0
"40",0,0,0,0,0,0,0,0,0,0,0,0.00036917953980903,0,0,0,0,0,-0.0115643446859706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275040918462003
