"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"14",-0.0607524460292785,-0.0116373692250596,0,0,0,0.0369718402213688,0,0,0.00984413624874694,0,0,0,0,0.407862495119261,0,0.0725578131423528,0.0153665206863059,0.0215944282054921,0.0931653157845814,0.0400083216535457,-0.0123283989942877,0,-0.00938431780737927,0,0,-0.0517964506393104,0,0,0.0357398685908224,0,-0.0132576314782561,0,0.012865024626694,0.00609136485175052,0,0,0,0,0.0305558042999536,0
"15",0,0,0,0,0,-0.0613813251164941,0,-0.00374609592695898,-0.00463063619837757,0.0151618774179545,0,-0.00121944536406658,0.0314827070890263,0,0.274152008566781,0,-0.0187792993546076,0,0.0096744968600443,0.0227301357459964,0,0,0.0135470210660303,0,0,0.024070665314801,0,-0.0976857530365858,0,0.0331079331347843,0.0301507023131341,0,0.00381480994864936,0,0,-0.0332140435513598,0,0,0,-0.0174938559134121
"16",0.033184630248764,0.00496926930040456,0,0,0,-0.0206358948899009,0,0,0,0,0.0620428560607776,0,0,0.0725578131423528,0,0.587432308843223,0.00989007562432037,0,0,0,0,0.0266841787756193,0,0,-0.138409661634623,0,0.0590788886828168,0,0,0,0,-0.0619249201796073,0,0,0,0,0.000938343093272369,0.00526055433888374,0,0.0269688574845205
"17",0,0.0440992871032387,0.02162064561035,-0.00173953977545576,0,0.00938849784748294,-0.0318727439039561,0,0,0,0,0,0,0.0153665206863059,-0.0187792993546076,0.00989007562432037,0.666992677556331,0,0,0,0.0176576676585704,0,0.0294675116960584,-0.0414760083664768,0.00832331243035728,-0.100304223347786,0.051752927088748,0,0,0,0,0.0291013322387562,0,0,0,0,0,0.00415129953076476,0,0
"18",0,-0.0867242237381182,0,0,0,-0.00605627638066083,0.0203176541105767,0.0138702491763704,0,0.00513958551840497,0,0,0.0361939984190902,0.0215944282054921,0,0,0,0.227973377124064,0,0,0.0271299015573807,0.00596033065316835,0,0,0.00358213052915784,0,0,0,0.00837739921195658,0,0,0,0,0.016211754574514,0.0102805786706638,0,0,-0.0108977091279362,0,-0.0443293570624804
"19",0.0125896013897844,-0.0364955349107156,0,-0.087550850078777,0,0,0,0,-0.0856438339262661,0,0,0,0,0.0931653157845814,0.0096744968600443,0,0,0,1.05072488467781,0,0,0,0.00828605091010941,0,0,0.0467346432998252,-0.0166527609276479,0.0169011824578418,0,0,0,0,0,-0.0202623106109175,0,0,0,0,0,0.0188501886310776
"20",0.115959280681104,0.0358252002135304,0,0.0242021594611837,-0.0741268479827669,0,0.00514857454049035,-0.0755656509486713,0,0,0,0,0.0502194077160308,0.0400083216535457,0.0227301357459964,0,0,0,0,0.740399538017561,-0.0196454976715432,0,0,0,0.0010985579286143,0.0320464225635942,-0.0362982035684955,0.0288381017131518,0.000715804195844696,0,0,0,-0.0757983726998243,0,0,-0.00108406565533397,-0.101090451653202,-0.0329038299754351,0,0
"21",-0.146676033556905,0.0294757417883929,-0.0387506079401987,0,-0.0404575871779989,0,0.0536920616325005,-0.00470669637519512,0.0581114137284232,-0.0642380885779745,-0.084419194672106,0,0,-0.0123283989942877,0,0,0.0176576676585704,0.0271299015573807,0,-0.0196454976715432,0.647427304360124,-0.0528285957443511,0,0,0,0,0,0,0,0.0082603948029651,0,0,0.0131581135546418,0.0150443361693479,0,0,0.0420207094809645,0.0504637192573855,0,0.0248946914018698
"22",0,0,0,0,0,0,0.0240553905940438,0,0.0323988367643841,-0.0132912295848627,0,-0.0236351424698424,0,0,0,0.0266841787756193,0,0.00596033065316835,0,0,-0.0528285957443511,0.31503001651613,-0.00280081544767663,0,-0.00881231894247821,0,0,0.000578400744894948,0.0471903139323763,0,0,0.00673961002696793,0,0,0,0.0162906527575154,-0.0349724791197682,0,0,0.00641049923083184
"23",0,0.0149775108257471,0,0,-0.00132301611049853,0.0304139433773007,0.0156042201761149,0,0,0,0,0.0167029754976164,0,-0.00938431780737927,0.0135470210660303,0,0.0294675116960584,0,0.00828605091010941,0,0,-0.00280081544767663,0.346707373044981,0,-0.0286915883766749,0.00918262573978195,-0.0120795483381744,0,0.0336169103998986,0,0,0,0.0396316409688263,0,0,0.0215029743881938,0,0.0227082260785399,0,-0.00948576247265287
"24",0.0601185601141255,0.0321374471285673,0.0430294313087741,0,0,0,0,0,0,0,0,0.00540570079773964,0.056114878699349,0,0,0,-0.0414760083664768,0,0,0,0,0,0,1.04175094283194,-0.026970540042421,-0.0275992145965632,0,-0.0714271612087507,0.0527882302212245,0,0,0,0,-0.121867287845667,-0.181905932546627,0,0.00576901983198247,0,-0.273604347567573,0.00781603053116166
"25",0.00146815910676833,0,0,0,0,0,0.0696632064289955,0.00843120105054786,0,0.025173226531548,0,0,-0.237499770264569,0,0,-0.138409661634623,0.00832331243035728,0.00358213052915784,0,0.0010985579286143,0,-0.00881231894247821,-0.0286915883766749,-0.026970540042421,0.499146332699498,0,0,0,-0.00473011278410557,0,0,0,0,0,0,0,0.00404007894298478,0.0202297080418693,0.0292090398422646,-0.0137614114834875
"26",0,-0.0252349055037352,0.0128410961808798,0,0,0,-0.0251469417889792,0.0186448533457528,0.0740068064761481,0.0162470614601276,0,0,0.0660407617129313,-0.0517964506393104,0.024070665314801,0,-0.100304223347786,0,0.0467346432998252,0.0320464225635942,0,0,0.00918262573978195,-0.0275992145965632,0,0.548014487138039,0.0895854798643112,0,0.040690788822315,0,0,0.0550523254668856,-0.0366869437497226,0,-0.0320311062219323,0,0,0,-0.0138314851418471,0
"27",0,0.00611703980497324,0,0,0.0158072768569691,-0.0582077162537369,-0.0765088857461528,0,-0.0278425153996226,0.0359168876559362,-0.0330122989660185,0.0468231660053888,0.0159410211287183,0,0,0.0590788886828168,0.051752927088748,0,-0.0166527609276479,-0.0362982035684955,0,0,-0.0120795483381744,0,0,0.0895854798643112,0.597102773267616,0,0,0.0371243548815388,-0.0195651991802211,0,0,0,0,0,0,0,0,0.00974048230210231
"28",0.00697519748356011,0,0,0,0.0153578251333412,-0.022587517232536,0,-0.00259383723808253,0,0,0,0,0,0,-0.0976857530365858,0,0,0,0.0169011824578418,0.0288381017131518,0,0.000578400744894948,0,-0.0714271612087507,0,0,0,0.560614940896079,0,0,0.0163386490295475,0,0,0,0,-0.0182562341926613,0.0169546041049474,0,0,0
"29",0,0.00944397765623248,0,0.0860156123424391,0,0.00317894181115151,0,0,0,0,0,-0.00658813600650608,-0.0445056556221089,0.0357398685908224,0,0,0,0.00837739921195658,0,0.000715804195844696,0,0.0471903139323763,0.0336169103998986,0.0527882302212245,-0.00473011278410557,0.040690788822315,0,0,0.380967608732766,0,0,-0.00587390192525116,0,-0.00102721139482603,0,0.0234479076358463,0,0,0,-0.00739438973206902
"30",0,0,-0.0768523073915651,0,-0.0324995362772912,0.000518967621008989,0,0,0,0.051017346628089,0,-0.059834988975185,-0.0016015673239901,0,0.0331079331347843,0,0,0,0,0,0.0082603948029651,0,0,0,0,0,0.0371243548815388,0,0,0.797726054016042,0,0.00300514411175456,-0.111874475560027,0,0,-0.0138811047962096,0,0,0,0
"31",0.00124139611915559,-0.0129940516886794,0.147336237596665,0,0.0807545210411453,0,-0.00375338181374237,0,0,0,-0.01228155692773,0.00427113187074636,0,-0.0132576314782561,0.0301507023131341,0,0,0,0,0,0,0,0,0,0,0,-0.0195651991802211,0.0163386490295475,0,0,0.868527254333476,-0.0577320724086589,0.0189593247348516,0,-0.0653021633335684,0,0,0,0,0
"32",0,0.0129603230705612,0,0,0,0,0,0,0,0,0,0.0100829499144938,0.00399135863840852,0,0,-0.0619249201796073,0.0291013322387562,0,0,0,0,0.00673961002696793,0,0,0,0.0550523254668856,0,0,-0.00587390192525116,0.00300514411175456,-0.0577320724086589,0.802765693641549,0,0,-0.032780511180173,0,0.011001282879875,0,-0.0292472913272963,0
"33",0,0.0342094638322602,-1.8962769192067e-05,0,-0.0324472220326044,-0.00533699074555264,-0.000616653480297589,0,0,0,0,0,0,0.012865024626694,0.00381480994864936,0,0,0,0,-0.0757983726998243,0.0131581135546418,0,0.0396316409688263,0,0,-0.0366869437497226,0,0,0,-0.111874475560027,0.0189593247348516,0,0.690715457391764,0,0.0645845094289863,0,0,0,0.0141397914899963,0.0355625659643501
"34",0.0724941830956965,0,0,0,0.0162620058847084,0.0351602666983571,0,0,0,0,0,0,-0.156121094953085,0.00609136485175052,0,0,0,0.016211754574514,-0.0202623106109175,0,0.0150443361693479,0,0,-0.121867287845667,0,0,0,0,-0.00102721139482603,0,0,0,0,1.04234760281447,0,0,0,0,0,0.0265592150670166
"35",0,0,0,0,0,0,0,0,0,0,0,0,0.0529968309501328,0,0,0,0,0.0102805786706638,0,0,0,0,0,-0.181905932546627,0,-0.0320311062219323,0,0,0,0,-0.0653021633335684,-0.032780511180173,0.0645845094289863,0,1.54372084007459,0,0,0,-0.478511783944762,0
"36",0,0,0,0.0737022036217178,0,-0.00556908025307506,0,0,0,0,0.00274161908227284,-0.0149362037373207,0,0,-0.0332140435513598,0,0,0,0,-0.00108406565533397,0,0.0162906527575154,0.0215029743881938,0,0,0,0,-0.0182562341926613,0.0234479076358463,-0.0138811047962096,0,0,0,0,0,0.375999120836742,-0.0108757883833289,0,-0.0108988462327889,0.00855690427568693
"37",0.121773139006039,-0.00741866158582777,0.0295826341770601,0.0807486619781527,-0.141380270143024,0.0032606857002458,0,-0.0220682393326921,0,0,0.0220574511472292,0,0.0103829243081348,0,0,0.000938343093272369,0,0,0,-0.101090451653202,0.0420207094809645,-0.0349724791197682,0,0.00576901983198247,0.00404007894298478,0,0,0.0169546041049474,0,0,0,0.011001282879875,0,0,0,-0.0108757883833289,0.376203403127541,-0.00971767282327989,0,-0.040695895457896
"38",0.0153836674358591,-0.00650210962220234,0,0,0,0.00123900808880871,0,0,0,0,0.0189776476696347,0,0,0,0,0.00526055433888374,0.00415129953076476,-0.0108977091279362,0,-0.0329038299754351,0.0504637192573855,0,0.0227082260785399,0,0.0202297080418693,0,0,0,0,0,0,0,0,0,0,0,-0.00971767282327989,0.462972400244583,0,-0.0268955199386053
"39",0.0294012129012039,0,0,0,0,0,0,0.000387577919823139,0,0.0557563918427178,0,0.00038072121970087,0.0177778422110187,0.0305558042999536,0,0,0,0,0,0,0,0,0,-0.273604347567573,0.0292090398422646,-0.0138314851418471,0,0,0,0,0,-0.0292472913272963,0.0141397914899963,0,-0.478511783944762,-0.0108988462327889,0,0,1.12772058779595,0
"40",0,-0.00676442753876699,0,0,0,0.00770759949204726,0.0085511912844782,0,0,0,0,0.0316315489696929,0,0,-0.0174938559134121,0.0269688574845205,0,-0.0443293570624804,0.0188501886310776,0,0.0248946914018698,0.00641049923083184,-0.00948576247265287,0.00781603053116166,-0.0137614114834875,0,0.00974048230210231,0,-0.00739438973206902,0,0,0,0.0355625659643501,0.0265592150670166,0,0.00855690427568693,-0.040695895457896,-0.0268955199386053,0,0.31317781347872
