"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"18",0,-0.0582947986250849,0,0,0,0,0,0,0,0,0,0,0.00150256418903012,0,0,0,0,0.209650043365137,0,0,0.000519558519217719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0187105221468782
"19",0,0,0,0,0,0,0,0,0,0,0,0,0,0.00754584077487416,0,0,0,0,0.787865218721816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0.0082532354745697,0,0,0,0,0,0,-0.0331919651485063,0,0,0,0,0,0,0,0,0,0,0,0.544490777647724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0522802041901912,0,0,0
"21",-0.0391314249469659,0.00369460638394603,0,0,0,0,0,0,0,-0.00486750989541679,-0.000490139659798545,0,0,0,0,0,0,0.000519558519217719,0,0,0.498533371296641,-0.00534347773904889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,0,0,0,0,0,0,0,0,0,0,-0.000263861876455255,0,0,0,0,0,0,0,0,-0.00534347773904889,0.281640649690176,0,0,0,0,0,0,0.0115883967080708,0,0,0,0,0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300231403276307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.704250831357464,0,0,0,0,0,0,0,0,0,0,-0.0350784862774452,0,0,0,-0.0912233771560794,0
"25",0,0,0,0,0,0,0.0156122986402437,0,0,0,0,0,-0.149431298449971,0,0,-0.0679693703937735,0,0,0,0,0,0,0,0,0.383713097566828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0,0,0,0,0,0,0,0,0,0,0,0,0.00595946321308448,-0.0109484327039945,0,0,-0.0318774473283532,0,0,0,0,0,0,0,0,0.424548500705477,0.0210289663797001,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0,0,0,0,0,-0.0169658747108331,-0.000114575642082512,0,0,0,0,0.0123015180869072,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210289663797001,0.463043941882572,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0502085779813576,0,0,0,0,0,0,0,0,0,0,0,0,0.473096590140593,0,0,0,0,0,0,0,0,0,0,0,0
"29",0,0,0,0,0,0,0,0,0,0,0,0,-0.0225129874474601,0,0,0,0,0,0,0,0,0.0115883967080708,0,0,0,0,0,0,0.319350192008467,0,0,0,0,0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0,0,0,0,0,-0.00780046553605346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6256318079436,0,0,-0.00982137925607079,0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.663227554982673,0,0,0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.651095924763926,0,0,0,0,0,0,0,0
"33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00982137925607079,0,0,0.543064894284305,0,0,0,0,0,0,0
"34",0,0,0,0,0,0.00626258516645388,0,0,0,0,0,0,-0.0554555404830424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.744069774853582,0,0,0,0,0,0
"35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0350784862774452,0,0,0,0,0,0,0,0,0,0,0.930278473477519,0,0,0,-0.138202146712396,0
"36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00449862688700135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341824583388414,0,0,0,0
"37",0.0531338720349717,0,0,0,-0.0319953217608077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0522802041901912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318893484788683,0,0,0
"38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416968324838931,0,0
"39",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0912233771560794,0,0,0,0,0,0,0,0,0,0,-0.138202146712396,0,0,0,0.721413731690933,0
"40",0,0,0,0,0,0,0,0,0,0,0,0.0101539686209441,0,0,0,0,0,-0.0187105221468782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286610083788321
