"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"14",-0.0377877799090316,-0.00476533082842543,0,0,0,0.0304383696497532,0,0,0,0,0,0,0,0.386149646217047,0,0.0548061036281749,0,0.00915492600225952,0.0666894719718196,0.0218669468985279,-0.00127646791690177,0,-0.00378128031476366,0,0,-0.0431981246406686,0,0,0.0262578635530509,0,0,0,0.000226235843393701,0,0,0,0,0,0.000704015930537101,0
"15",0,0,0,0,0,-0.0566052543305446,0,0,0,0.00369481745134761,0,0,0.0171524737672849,0,0.261334370615834,0,-0.00742707108405542,0,0.000566190810566544,0.012910102412995,0,0,0.0103889497013079,0,0,0.00755961809447346,0,-0.0840059068466017,0,0.0194519239686204,0.0245781073868393,0,0,0,0,-0.0255269699650473,0,0,0,-0.00579523754268668
"16",0.0136719657249664,0,0,0,0,-0.0107521594737562,0,0,0,0,0.0478932605671484,0,0,0.0548061036281749,0,0.537181864758286,0,0,0,0,0,0.00903660701247815,0,0,-0.120050287004671,0,0.0383371595806094,0,0,0,0,-0.035309894920441,0,0,0,0,0,0,0,0.00929530598937732
"17",0,0.0268881174077244,0,0,0,0.000510887478197458,-0.0188999875111658,0,0,0,0,0,0,0,-0.00742707108405542,0,0.609147419933171,0,0,0,0,0,0.0197790280465354,-0.0144330802561435,0,-0.0814728723867984,0.0305900044749399,0,0,0,0,0.0024854905280316,0,0,0,0,0,0,0,0
"18",0,-0.0780917039589235,0,0,0,-0.00771586451212603,0.00664115549301893,0.00795138160615089,0,0,0,0,0.0238347936890514,0.00915492600225952,0,0,0,0.221231854554013,0,0,0.0170332418880337,0.0010435594415702,0,0,0,0,0,0,0.00317349299528135,0,0,0,0,0.00916563976513895,0,0,0,-0.00386044596221931,0,-0.037461414450242
"19",0,-0.020399691074785,0,-0.0286011674922534,0,0,0,0,-0.0488000668295159,0,0,0,0,0.0666894719718196,0.000566190810566544,0,0,0,0.9475366353418,0,0,0,0,0,0,0.0170202852390371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0.0765525655870737,0.0213494318583537,0,0,-0.0373725518460974,0,0,-0.0642277580071378,0,0,0,0,0.0267782037836698,0.0218669468985279,0.012910102412995,0,0,0,0,0.656522660090377,0,0,0,0,0,0.00941244937763714,-0.0172436494268062,0.0113365769019789,0,0,0,0,-0.0471264761828907,0,0,0,-0.0913603609418872,-0.0148511729576093,0,0
"21",-0.104447733086045,0.0211274411287829,-0.00478924503205124,0,-0.000542834960692535,0,0.0292900748018003,0,0.0263142834549795,-0.0443308992178145,-0.0541518630310402,0,0,-0.00127646791690177,0,0,0,0.0170332418880337,0,0,0.586203122382058,-0.0388626237358968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200381675212882,0.0315001361175993,0,0.0159541553970355
"22",0,0,0,0,0,0,0.0160681829616484,0,0.0233624403791696,-0.00621018577480868,0,-0.0139552554982203,0,0,0,0.00903660701247815,0,0.0010435594415702,0,0,-0.0388626237358968,0.298824337084191,-0.00123030654451805,0,-5.68997551274287e-06,0,0,0,0.0337620243932865,0,0,0,0,0,0,0.00217137247342342,-0.0210074287782449,0,0,0.00400986392037932
"23",0,0.00476861253852458,0,0,0,0.0244189464347486,0.0100731395469671,0,0,0,0,0.0111425774687192,0,-0.00378128031476366,0.0103889497013079,0,0.0197790280465354,0,0,0,0,-0.00123030654451805,0.328074845314466,0,-0.0233120193903238,0.00184271371017089,-0.000678135122743473,0,0.0215152566074997,0,0,0,0.0262445637954327,0,0,0.0143487953679487,0,0.0114542625377709,0,-0.00523291209248664
"24",0.0156952457540633,0.0191851837044737,0.00158048432839601,0,0,0,0,0,0,0,0,0,0.0221015577318651,0,0,0,-0.0144330802561435,0,0,0,0,0,0,0.905262792678198,0,-0.0127337957117234,0,-0.0273581256489895,0.0318741412455695,0,0,0,0,-0.0527223761940696,-0.125104796142762,0,0,0,-0.202985310522867,2.70139715736095e-06
"25",0,0,0,0,0,0,0.0557456571558519,1.27532470815968e-06,0,0.00455026511396525,0,0,-0.215130545994575,0,0,-0.120050287004671,0,0,0,0,0,-5.68997551274287e-06,-0.0233120193903238,0,0.45249592696746,0,0,0,-0.00102332121047266,0,0,0,0,0,0,0,0,0.0126310211300351,0.00325231969821308,-0.00201358777001949
"26",0,-0.00835560345416034,0,0,0,0,-0.00833440053176107,0.00837431785073237,0.0423172676851562,0,0,0,0.0461574836377111,-0.0431981246406686,0.00755961809447346,0,-0.0814728723867984,0,0.0170202852390371,0.00941244937763714,0,0,0.00184271371017089,-0.0127337957117234,0,0.492206763838236,0.0672421383043586,0,0.0282669436498922,0,0,0.031078330422401,-0.0125205126131682,0,-0.00764379235301418,0,0,0,0,0
"27",0,0,0,0,0,-0.0443411833991727,-0.0498172588984182,0,-0.00428150839090756,0.0146038717167699,-0.0147566543740401,0.0377276596775742,0.00831362780131148,0,0,0.0383371595806094,0.0305900044749399,0,0,-0.0172436494268062,0,0,-0.000678135122743473,0,0,0.0672421383043586,0.542289256553167,0,0,0.0137660335148269,0,0,0,0,0,0,0,0,0,0
"28",0,0,0,0,0,-0.0178575081343968,0,0,0,0,0,0,0,0,-0.0840059068466017,0,0,0,0,0.0113365769019789,0,0,0,-0.0273581256489895,0,0,0,0.52978032354945,0,0,0,0,0,0,0,-0.00696604054432697,0.0136941830815349,0,0,0
"29",0,0,0,0.0433267617386398,0,0,0,0,0,0,0,0,-0.0453543895907547,0.0262578635530509,0,0,0,0.00317349299528135,0,0,0,0.0337620243932865,0.0215152566074997,0.0318741412455695,-0.00102332121047266,0.0282669436498922,0,0,0.353266001553406,0,0,0,0,0,0,0.00917310189371681,0,0,0,-0.000316219066735683
"30",0,0,-0.0234887254510563,0,-0.00154854071342902,0,0,0,0,0.0266005306020358,0,-0.0408429184188405,0,0,0.0194519239686204,0,0,0,0,0,0,0,0,0,0,0,0.0137660335148269,0,0,0.735463921976742,0,0,-0.0753046732070731,0,0,0,0,0,0,0
"31",0,-0.000580602386982676,0.0832082505782141,0,0.0375930200646165,0,0,0,0,0,0,0,0,0,0.0245781073868393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.791842936475538,-0.0155988035869101,0.000537795832546949,0,-0.0108263240094372,0,0,0,0,0
"32",0,0.00163978597641151,0,0,0,0,0,0,0,0,0,0.00113906037301996,0,0,0,-0.035309894920441,0.0024854905280316,0,0,0,0,0,0,0,0,0.031078330422401,0,0,0,0,-0.0155988035869101,0.74685773784122,0,0,0,0,6.55284390420406e-07,0,0,0
"33",0,0.0198012117413387,0,0,-0.00823478931123383,0,0,0,0,0,0,0,0,0.000226235843393701,0,0,0,0,0,-0.0471264761828907,0,0,0.0262445637954327,0,0,-0.0125205126131682,0,0,0,-0.0753046732070731,0.000537795832546949,0,0.632968126203801,0,0.0127653377393801,0,0,0,0,0.023880790061503
"34",0.0338739595509881,0,0,0,0,0.0290700104117593,0,0,0,0,0,0,-0.126788395046354,0,0,0,0,0.00916563976513895,0,0,0,0,0,-0.0527223761940696,0,0,0,0,0,0,0,0,0,0.925328027413701,0,0,0,0,0,0.00797524009603568
"35",0,0,0,0,0,0,0,0,0,0,0,0,0.0258083245439299,0,0,0,0,0,0,0,0,0,0,-0.125104796142762,0,-0.00764379235301418,0,0,0,0,-0.0108263240094372,0,0.0127653377393801,0,1.28839663678807,0,0,0,-0.3394698823622,0
"36",0,0,0,0.0406076909834527,0,-0.00512525546900641,0,0,0,0,0,-0.00797876279201926,0,0,-0.0255269699650473,0,0,0,0,0,0,0.00217137247342342,0.0143487953679487,0,0,0,0,-0.00696604054432697,0.00917310189371681,0,0,0,0,0,0,0.362609963834168,0,0,0,0.00259590533225155
"37",0.102677219439854,0,0.00774216385128261,0.0481437856791619,-0.0990994988596056,0.00243473913005012,0,-0.0170405713853133,0,0,0.0160950470894082,0,0,0,0,0,0,0,0,-0.0913603609418872,0.0200381675212882,-0.0210074287782449,0,0,0,0,0,0.0136941830815349,0,0,0,6.55284390420406e-07,0,0,0,0,0.352382378697031,-0.00381495939601337,0,-0.0218715630937838
"38",0.00318713489080541,0,0,0,0,0,0,0,0,0,0.00529116222157198,0,0,0,0,0,0,-0.00386044596221931,0,-0.0148511729576093,0.0315001361175993,0,0.0114542625377709,0,0.0126310211300351,0,0,0,0,0,0,0,0,0,0,0,-0.00381495939601337,0.448733648550547,0,-0.0148371856034468
"39",0,0,0,0,0,0,0,0,0,0.0212015921942689,0,0,0.0183457995177272,0.000704015930537101,0,0,0,0,0,0,0,0,0,-0.202985310522867,0.00325231969821308,0,0,0,0,0,0,0,0,0,-0.3394698823622,0,0,0,0.969241174835082,0
"40",0,-0.00196017640000936,0,0,0,0.00693303551575866,0,0,0,0,0,0.0299957225359483,0,0,-0.00579523754268668,0.00929530598937732,0,-0.037461414450242,0,0,0.0159541553970355,0.00400986392037932,-0.00523291209248664,2.70139715736095e-06,-0.00201358777001949,0,0,0,-0.000316219066735683,0,0,0,0.023880790061503,0.00797524009603568,0,0.00259590533225155,-0.0218715630937838,-0.0148371856034468,0,0.304633949045113
